1633434004994359040 0.41901 -2.15120 0.04916 -0.00722 -0.03066 -0.11272 0.99313
1633434005093654016 0.41952 -2.14880 0.04871 -0.00724 -0.03064 -0.11272 0.99313
1633434005194333952 0.42104 -2.14746 0.04788 -0.00731 -0.03063 -0.11278 0.99312
1633434005293724160 0.42096 -2.14588 0.04717 -0.00730 -0.03058 -0.11276 0.99312
1633434005394754048 0.42160 -2.14437 0.04667 -0.00734 -0.03059 -0.11274 0.99313
1633434005493644032 0.42189 -2.14240 0.04595 -0.00736 -0.03057 -0.11276 0.99312
1633434005594374912 0.42325 -2.14150 0.04502 -0.00743 -0.03055 -0.11281 0.99312
1633434005693378816 0.42213 -2.13968 0.04451 -0.00741 -0.03051 -0.11275 0.99313
1633434005795502848 0.42354 -2.13890 0.04405 -0.00746 -0.03055 -0.11277 0.99312
1633434005893773056 0.42365 -2.13648 0.04327 -0.00750 -0.03052 -0.11277 0.99312
1633434005993691904 0.42341 -2.13579 0.04256 -0.00752 -0.03053 -0.11274 0.99313
1633434006095650816 0.42417 -2.13569 0.04174 -0.00757 -0.03051 -0.11281 0.99312
1633434006195614976 0.42422 -2.13358 0.04114 -0.00758 -0.03048 -0.11278 0.99312
1633434006293620992 0.42402 -2.13172 0.04062 -0.00758 -0.03047 -0.11276 0.99313
1633434006395614976 0.42479 -2.13212 0.03972 -0.00763 -0.03048 -0.11279 0.99312
1633434006493645056 0.42476 -2.12970 0.03918 -0.00764 -0.03048 -0.11278 0.99312
1633434006594615040 0.42498 -2.12944 0.03844 -0.00769 -0.03049 -0.11276 0.99312
1633434006691559168 0.40729 -2.03988 0.04780 -0.00572 -0.03007 -0.11087 0.99336
1633434006793982976 0.40778 -2.03718 0.04771 -0.00573 -0.03005 -0.11087 0.99336
1633434006892566016 0.40780 -2.03722 0.04809 -0.00553 -0.03008 -0.11086 0.99337
1633434006994144000 0.40760 -2.03805 0.04972 -0.00528 -0.03003 -0.11083 0.99337
1633434007092593920 0.40809 -2.03756 0.04980 -0.00537 -0.02993 -0.11083 0.99337
1633434007194032896 0.40808 -2.03670 0.04868 -0.00561 -0.02980 -0.11077 0.99338
1633434007291631872 0.40841 -2.03584 0.04745 -0.00576 -0.02978 -0.11079 0.99338
1633434007393959168 0.40790 -2.03588 0.04736 -0.00572 -0.02986 -0.11076 0.99338
1633434007491853056 0.40776 -2.03690 0.04782 -0.00562 -0.02995 -0.11079 0.99338
1633434007594562048 0.40796 -2.03660 0.04849 -0.00553 -0.02992 -0.11081 0.99338
1633434007691783936 0.40807 -2.03656 0.04870 -0.00551 -0.02993 -0.11083 0.99337
1633434007793460992 0.40810 -2.03624 0.04895 -0.00551 -0.02992 -0.11080 0.99338
1633434007891784960 0.40819 -2.03571 0.04846 -0.00560 -0.02988 -0.11080 0.99338
1633434007994391040 0.40801 -2.03624 0.04746 -0.00570 -0.02991 -0.11079 0.99338
1633434008092352000 0.40804 -2.03602 0.04755 -0.00577 -0.02993 -0.11082 0.99337
1633434008194694144 0.40858 -2.03555 0.04514 -0.00636 -0.03016 -0.11097 0.99335
1633434008294270976 0.40823 -2.03400 0.03833 -0.00754 -0.03058 -0.11103 0.99332
1633434008393852928 0.40709 -2.03235 0.03057 -0.00891 -0.03122 -0.11114 0.99327
1633434008491885824 0.40607 -2.03111 0.02157 -0.01043 -0.03192 -0.11127 0.99322
1633434008594461952 0.40458 -2.03227 0.01222 -0.01176 -0.03261 -0.11133 0.99318
1633434008692303872 0.40461 -2.03390 0.00612 -0.01276 -0.03310 -0.11145 0.99314
1633434008793531904 0.40307 -2.03636 0.00260 -0.01335 -0.03331 -0.11131 0.99314
1633434008893520128 0.39573 -2.07475 -0.00546 -0.01327 -0.03319 -0.11119 0.99316
1633434008994488832 0.39438 -2.08604 -0.00497 -0.01281 -0.03281 -0.11091 0.99321
1633434009093022208 0.39303 -2.10301 -0.00169 -0.01154 -0.03194 -0.11056 0.99329
1633434009194287104 0.39186 -2.12034 0.00749 -0.00966 -0.03088 -0.11020 0.99338
1633434009292116992 0.39220 -2.13962 0.01787 -0.00759 -0.02945 -0.10992 0.99347
1633434009394230016 0.39171 -2.14709 0.03943 -0.00538 -0.02794 -0.10983 0.99354
1633434009492271872 0.39192 -2.15512 0.04915 -0.00475 -0.02721 -0.10982 0.99357
1633434009594466816 0.39058 -2.16338 0.04869 -0.00523 -0.02721 -0.11002 0.99354
1633434009692279040 0.38915 -2.16991 0.04308 -0.00649 -0.02824 -0.11044 0.99346
1633434009794615040 0.38653 -2.17436 0.03491 -0.00775 -0.02936 -0.11067 0.99339
1633434009891640832 0.38340 -2.18178 0.02706 -0.00895 -0.03031 -0.11109 0.99331
1633434009994505984 0.38293 -2.18982 0.02012 -0.00999 -0.03117 -0.11156 0.99322
1633434010091838976 0.38177 -2.20274 0.01149 -0.01093 -0.03185 -0.11199 0.99314
1633434010194402816 0.38228 -2.21682 0.00666 -0.01150 -0.03206 -0.11238 0.99308
1633434010291766016 0.38272 -2.23302 0.00262 -0.01188 -0.03170 -0.11265 0.99306
1633434010393908992 0.38382 -2.24926 -0.00045 -0.01214 -0.03091 -0.11302 0.99304
1633434010491785984 0.38692 -2.26547 -0.00024 -0.01225 -0.02996 -0.11349 0.99301
1633434010594257152 0.38825 -2.28003 0.00226 -0.01217 -0.02914 -0.11393 0.99299
1633434010691885824 0.38738 -2.29870 0.00346 -0.01194 -0.02865 -0.11433 0.99296
1633434010793806080 0.38820 -2.32227 0.00212 -0.01158 -0.02846 -0.11494 0.99290
1633434010891799808 0.39083 -2.33668 -0.00009 -0.01097 -0.02795 -0.11569 0.99283
1633434010994117888 0.39181 -2.37484 -0.00079 -0.01028 -0.02770 -0.11656 0.99274
1633434011092806144 0.39395 -2.41832 -0.00475 -0.00984 -0.02773 -0.11761 0.99262
1633434011194235136 0.39805 -2.45428 -0.00765 -0.00958 -0.02773 -0.11888 0.99247
1633434011292028928 0.40180 -2.47317 -0.00879 -0.00974 -0.02797 -0.12021 0.99231
1633434011393978112 0.40577 -2.48980 -0.01394 -0.01057 -0.02831 -0.12171 0.99211
1633434011492147968 0.40289 -2.53062 -0.00352 -0.01005 -0.02788 -0.12312 0.99195
1633434011594347008 0.40782 -2.53703 -0.00108 -0.01069 -0.02805 -0.12486 0.99172
1633434011693156864 0.41181 -2.55268 0.00046 -0.01103 -0.02858 -0.12659 0.99148
1633434011794588160 0.41034 -2.58510 0.00021 -0.01110 -0.02928 -0.12813 0.99126
1633434011893507072 0.40817 -2.61760 0.00035 -0.01110 -0.02980 -0.12949 0.99107
1633434011993978112 0.41007 -2.66079 -0.00002 -0.01160 -0.03026 -0.13100 0.99085
1633434012092939008 0.40647 -2.70625 -0.00200 -0.01200 -0.03017 -0.13221 0.99069
1633434012194127104 0.40721 -2.74640 -0.00288 -0.01234 -0.02972 -0.13369 0.99050
1633434012292322048 0.41042 -2.78378 -0.00275 -0.01259 -0.02882 -0.13533 0.99030
1633434012394074880 0.41742 -2.82836 -0.00039 -0.01257 -0.02764 -0.13751 0.99003
1633434012493021952 0.41460 -2.92266 0.00295 -0.01201 -0.02704 -0.14021 0.98968
1633434012593921792 0.41400 -2.99197 0.00907 -0.01139 -0.02649 -0.14273 0.98934
1633434012693447168 0.41282 -3.06011 0.01351 -0.01082 -0.02618 -0.14526 0.98899
1633434012794536192 0.40931 -3.13254 0.01770 -0.01007 -0.02613 -0.14790 0.98861
1633434012892318976 0.39734 -3.24319 0.02245 -0.00970 -0.02643 -0.15085 0.98816
1633434012994572032 0.38975 -3.32671 0.02422 -0.00920 -0.02662 -0.15391 0.98768
1633434013093381888 0.38557 -3.40534 0.02266 -0.00901 -0.02687 -0.15708 0.98718
1633434013195173888 0.38221 -3.49128 0.01884 -0.00853 -0.02683 -0.16021 0.98668
1633434013293549056 0.37164 -3.58277 0.01719 -0.00869 -0.02690 -0.16363 0.98612
1633434013394828032 0.36140 -3.68172 0.02053 -0.00833 -0.02634 -0.16739 0.98550
1633434013493275904 0.35602 -3.78696 0.01400 -0.00754 -0.02510 -0.17115 0.98490
1633434013595159040 0.34566 -3.88098 0.01835 -0.00679 -0.02454 -0.17515 0.98421
1633434013693728000 0.33275 -3.96934 0.01996 -0.00606 -0.02428 -0.17884 0.98356
1633434013795074816 0.31894 -4.08503 0.02283 -0.00396 -0.02393 -0.18227 0.98295
1633434013893862912 0.30943 -4.16204 0.02358 -0.00316 -0.02437 -0.18581 0.98228
1633434013995110912 0.29112 -4.27010 0.02215 -0.00229 -0.02378 -0.18914 0.98166
1633434014093811968 0.28471 -4.33590 0.01564 -0.00296 -0.02419 -0.19226 0.98104
1633434014195303936 0.26110 -4.42891 0.00969 -0.00311 -0.02499 -0.19550 0.98038
1633434014293759232 0.25231 -4.50235 0.00925 -0.00340 -0.02535 -0.19866 0.97973
1633434014395169024 0.24518 -4.57677 0.01190 -0.00349 -0.02573 -0.20195 0.97905
1633434014493627904 0.21839 -4.66347 0.01512 -0.00341 -0.02639 -0.20494 0.97841
1633434014595366912 0.21480 -4.72442 0.01845 -0.00317 -0.02618 -0.20810 0.97775
1633434014693916928 0.20878 -4.78087 0.02480 -0.00298 -0.02626 -0.21108 0.97711
1633434014795389952 0.17101 -4.87826 0.03915 -0.00310 -0.02802 -0.21387 0.97645
1633434014893917952 0.16693 -4.92511 0.03991 -0.00360 -0.02803 -0.21656 0.97586
1633434014995023872 0.16407 -4.97276 0.03889 -0.00407 -0.02784 -0.21930 0.97525
1633434015094150144 0.13401 -5.07683 0.04609 -0.00446 -0.02967 -0.22214 0.97455
1633434015195123968 0.13152 -5.11913 0.05065 -0.00502 -0.02992 -0.22479 0.97393
1633434015294033152 0.12938 -5.15917 0.05838 -0.00531 -0.03004 -0.22740 0.97332
1633434015395385856 0.07927 -5.29619 0.07391 -0.00624 -0.03222 -0.23054 0.97251
1633434015494155008 0.06693 -5.36107 0.07610 -0.00733 -0.03189 -0.23316 0.97189
1633434015595771904 0.04961 -5.43426 0.08010 -0.00808 -0.03154 -0.23591 0.97123
1633434015693968128 -0.01251 -5.59978 0.09321 -0.00859 -0.03411 -0.23901 0.97038
1633434015795656960 -0.02864 -5.67325 0.09960 -0.00857 -0.03307 -0.24157 0.96978
1633434015894000896 -0.05420 -5.76286 0.10385 -0.00895 -0.03241 -0.24409 0.96917
1633434015995644928 -0.10855 -5.91070 0.10954 -0.01025 -0.03311 -0.24703 0.96839
1633434016094440960 -0.14810 -6.02434 0.11398 -0.01107 -0.03263 -0.24947 0.96777
1633434016196141056 -0.18993 -6.14468 0.11488 -0.01186 -0.03195 -0.25205 0.96711
1633434016294380032 -0.25524 -6.29427 0.11255 -0.01313 -0.03156 -0.25482 0.96638
1633434016395651072 -0.31120 -6.42925 0.12365 -0.01347 -0.03168 -0.25685 0.96584
1633434016494541824 -0.36558 -6.56281 0.13507 -0.01336 -0.03164 -0.25851 0.96540
