1633434103809782016,-13.37456,-11.00092,1.63856,0.53562,-0.00899,0.01132,-0.84433,
1633434104009963008,-13.47500,-10.99733,1.64575,0.52715,-0.00934,0.01177,-0.84964,
1633434104110921984,-13.53600,-11.00878,1.64653,0.52200,-0.00973,0.01201,-0.85280,
1633434104310596096,-13.65235,-11.00959,1.65410,0.51308,-0.00971,0.01179,-0.85821,
1633434104409830144,-13.72037,-11.01387,1.65699,0.50791,-0.00961,0.01166,-0.86128,
1633434104510979840,-13.77120,-11.01807,1.65557,0.50294,-0.00981,0.01130,-0.86419,
1633434104609968896,-13.82232,-11.01789,1.65441,-0.49827,0.01014,-0.01090,0.86690,
1633434104809879040,-13.93537,-11.01281,1.65580,-0.48921,0.01051,-0.01058,0.87204,
1633434104911368960,-13.98834,-11.00827,1.65885,-0.48461,0.01041,-0.01078,0.87460,
1633434105110765824,-14.11672,-10.99431,1.66521,-0.47553,0.01030,-0.01081,0.87957,
1633434105210208000,-14.17273,-10.98880,1.66784,-0.47079,0.01022,-0.01080,0.88212,
1633434105310425088,-14.22950,-10.98383,1.67037,-0.46594,0.01042,-0.01057,0.88469,
1633434105510648064,-14.33624,-10.97175,1.67219,-0.45643,0.01089,-0.00954,0.88964,
1633434105610371072,-14.39223,-10.96346,1.67301,-0.45167,0.01087,-0.00918,0.89207,
1633434105711798016,-14.45691,-10.95036,1.67824,-0.44692,0.01080,-0.00878,0.89447,
1633434105911523072,-14.57588,-10.91391,1.69551,-0.43804,0.01057,-0.00819,0.89886,
1633434106110912000,-14.71494,-10.88382,1.69916,-0.42886,0.01137,-0.00775,0.90327,
1633434106210731008,-14.78434,-10.86885,1.70092,-0.42405,0.01145,-0.00779,0.90553,
1633434106311100928,-14.86174,-10.85185,1.70241,-0.41902,0.01155,-0.00800,0.90787,
1633434106409692160,-14.93220,-10.82670,1.70972,-0.41420,0.01110,-0.00844,0.91008,
1633434106511065856,-14.99992,-10.80283,1.71784,-0.40916,0.01083,-0.00885,0.91236,
1633434106711159040,-15.11783,-10.75314,1.73474,-0.39940,0.01072,-0.00940,0.91667,
1633434106911520000,-15.24820,-10.69939,1.74798,-0.38931,0.01101,-0.00897,0.92100,
1633434107112463104,-15.37508,-10.64401,1.75930,-0.37935,0.01075,-0.00847,0.92515,
1633434107209603072,-15.44015,-10.62900,1.76075,-0.37363,0.01024,-0.00860,0.92748,
1633434107311186176,-15.52387,-10.60903,1.75719,-0.36758,0.01048,-0.00853,0.92989,
1633434107511346944,-15.68098,-10.55000,1.76412,-0.35629,0.00994,-0.00808,0.93429,
1633434107609618944,-15.75508,-10.51675,1.76870,-0.35087,0.00965,-0.00778,0.93634,
1633434107712408064,-15.83362,-10.48011,1.77289,-0.34530,0.00952,-0.00752,0.93841,
1633434107809842176,-15.90971,-10.44409,1.77761,-0.33995,0.00941,-0.00750,0.94037,
1633434108009697024,-16.05910,-10.36841,1.78638,-0.32941,0.00975,-0.00788,0.94410,
1633434108111661824,-16.14574,-10.32327,1.79386,-0.32384,0.00979,-0.00796,0.94603,
1633434108209836032,-16.22033,-10.28219,1.80300,-0.31831,0.00963,-0.00807,0.94790,
1633434108409924864,-16.37648,-10.19059,1.81717,-0.30753,0.01001,-0.00819,0.95145,
1633434108609998848,-16.54099,-10.08323,1.83706,-0.29721,0.00975,-0.00838,0.95473,
1633434108810085120,-16.70566,-9.96622,1.85367,-0.28662,0.00966,-0.00796,0.95796,
1633434109010065152,-16.86932,-9.83960,1.87567,-0.27611,0.00943,-0.00727,0.96105,
1633434109210087936,-17.01832,-9.70868,1.90175,-0.26608,0.00930,-0.00606,0.96389,
1633434109409966080,-17.17977,-9.57550,1.92812,-0.25613,0.00882,-0.00553,0.96659,
1633434109609926912,-17.35859,-9.43553,1.94390,-0.24616,0.00850,-0.00588,0.96917,
1633434109810051840,-17.53527,-9.27408,1.97158,-0.23686,0.00780,-0.00575,0.97150,
1633434110009999872,-17.69372,-9.11467,2.00321,-0.22779,0.00718,-0.00521,0.97367,
1633434110211393024,-17.86719,-8.96646,2.02089,-0.21854,0.00651,-0.00508,0.97579,
1633434110410091008,-18.07032,-8.78546,2.04223,-0.20922,0.00595,-0.00461,0.97784,
1633434110610174976,-18.25671,-8.60227,2.06940,-0.19996,0.00594,-0.00371,0.97978,
1633434110810259200,-18.45718,-8.40538,2.09557,-0.19106,0.00568,-0.00390,0.98155,
1633434111010272000,-18.65559,-8.18102,2.13153,-0.18273,0.00504,-0.00477,0.98314,
1633434111210283008,-18.86479,-7.96154,2.16418,-0.17452,0.00411,-0.00565,0.98463,
1633434111410382080,-19.08810,-7.73986,2.18708,-0.16669,0.00389,-0.00557,0.98599,
1633434111611623936,-19.31049,-7.51120,2.21288,-0.15794,0.00376,-0.00512,0.98743,
1633434111812238080,-19.54320,-7.25552,2.23960,-0.14975,0.00388,-0.00509,0.98870,
1633434112011296000,-19.77085,-6.98478,2.26780,-0.14156,0.00342,-0.00533,0.98991,
1633434112211332096,-20.00790,-6.71664,2.28679,-0.13312,0.00328,-0.00572,0.99108,
1633434112410548992,-20.24083,-6.44353,2.30713,-0.12524,0.00310,-0.00645,0.99210,
1633434112611761920,-20.48906,-6.13777,2.33383,-0.11706,0.00299,-0.00698,0.99310,
1633434112811584000,-20.74454,-5.81088,2.36629,-0.10893,0.00268,-0.00757,0.99402,
1633434113011913984,-20.99915,-5.47354,2.39570,-0.10069,0.00389,-0.00804,0.99488,
1633434113212075008,-21.26945,-5.11320,2.43004,-0.09286,0.00421,-0.00875,0.99563,
1633434113411942912,-21.52314,-4.75645,2.46460,-0.08464,0.00424,-0.00937,0.99636,
1633434113612003072,-21.77151,-4.40432,2.49958,-0.07614,0.00432,-0.00965,0.99704,
1633434113811749888,-22.02819,-4.02877,2.52915,-0.06839,0.00489,-0.00918,0.99760,
1633434114012168960,-22.30038,-3.60225,2.56501,-0.06064,0.00492,-0.00918,0.99811,
1633434114212470016,-22.55963,-3.18212,2.59130,-0.05272,0.00543,-0.00935,0.99855,
1633434114412177920,-22.79698,-2.77506,2.61910,-0.04502,0.00603,-0.00949,0.99892,
1633434114513853952,-22.90098,-2.58461,2.63181,-0.04112,0.00630,-0.00961,0.99909,
1633434114714142976,-23.13335,-2.16405,2.66788,-0.03321,0.00608,-0.01029,0.99938,
1633434114913616896,-23.34040,-1.76968,2.70633,-0.02479,0.00634,-0.01042,0.99962,
1633434115113917952,-23.53264,-1.40715,2.73345,-0.01650,0.00648,-0.01031,0.99979,
1633434115212244992,-23.62970,-1.24680,2.74301,-0.01198,0.00616,-0.01046,0.99985,
1633434115412643072,-23.84777,-0.81768,2.77058,-0.00366,0.00613,-0.01000,0.99992,
1633434115612157952,-24.03879,-0.41335,2.80155,0.00423,0.00610,-0.01016,0.99992,
1633434115812678144,-24.22384,0.01022,2.83933,0.01240,0.00632,-0.01054,0.99985,
1633434116012795904,-24.40753,0.47658,2.88755,0.02042,0.00670,-0.01012,0.99972,
1633434116213160960,-24.57680,0.92821,2.92375,0.02866,0.00638,-0.00933,0.99953,
1633434116412602880,-24.72545,1.34935,2.97048,0.03680,0.00647,-0.00849,0.99927,
1633434116613164800,-24.87859,1.76427,3.00626,0.04528,0.00599,-0.00867,0.99892,
1633434116712901120,-24.94245,1.99135,3.04162,0.04966,0.00506,-0.00892,0.99871,
1633434116812887040,-25.01215,2.22583,3.07335,0.05417,0.00441,-0.00935,0.99848,
1633434117013009920,-25.15814,2.70502,3.12376,0.06233,0.00417,-0.00988,0.99800,
1633434117114980864,-25.24010,2.95260,3.14775,0.06675,0.00405,-0.01029,0.99771,
1633434117213388800,-25.31561,3.17189,3.16342,0.07097,0.00391,-0.01030,0.99742,
1633434117412738048,-25.45668,3.57647,3.19821,0.07932,0.00333,-0.01012,0.99679,
1633434117613231872,-25.58799,4.06794,3.24369,0.08720,0.00347,-0.00958,0.99614,
1633434117813172992,-25.70186,4.52648,3.29169,0.09463,0.00294,-0.00899,0.99547,
1633434118013122048,-25.79894,4.99271,3.33889,0.10213,0.00240,-0.00814,0.99473,
1633434118213208064,-25.88873,5.44224,3.38368,0.10889,0.00273,-0.00773,0.99402,
1633434118314956800,-25.92419,5.67398,3.40793,0.11192,0.00281,-0.00772,0.99368,
1633434118515149056,-26.01866,6.15556,3.45685,0.11825,0.00277,-0.00810,0.99295,
1633434118715215872,-26.10621,6.67582,3.50732,0.12431,0.00244,-0.00883,0.99220,
1633434118813347072,-26.14383,6.89863,3.53136,0.12727,0.00229,-0.00920,0.99182,
1633434119013474048,-26.21330,7.36723,3.58572,0.13267,0.00151,-0.01048,0.99110,
1633434119213491968,-26.28652,7.84754,3.64523,0.13850,0.00042,-0.01092,0.99030,
1633434119413639936,-26.35201,8.30551,3.69383,0.14471,-0.00034,-0.01106,0.98941,
1633434119613938944,-26.41854,8.76982,3.75242,0.14981,-0.00067,-0.01152,0.98865,
1633434119813245184,-26.48492,9.24612,3.80544,0.15529,-0.00172,-0.01195,0.98780,
1633434120013690880,-26.54626,9.75248,3.86302,0.16059,-0.00263,-0.01204,0.98694,
1633434120213444096,-26.60132,10.25566,3.92435,0.16547,-0.00316,-0.01239,0.98613,
1633434120413716992,-26.64899,10.80277,3.98668,0.17005,-0.00419,-0.01250,0.98535,
1633434120613435904,-26.69706,11.34567,4.04859,0.17545,-0.00502,-0.01275,0.98439,
1633434120813067008,-26.74247,11.83528,4.10219,0.18004,-0.00557,-0.01323,0.98356,
1633434121013149952,-26.78910,12.37325,4.16074,0.18472,-0.00678,-0.01368,0.98267,
1633434121213042944,-26.83330,12.87649,4.21020,0.18912,-0.00769,-0.01352,0.98183,
1633434121412890880,-26.86887,13.44183,4.26011,0.19354,-0.00820,-0.01163,0.98099,
1633434121612903168,-26.90878,13.96453,4.30396,0.19742,-0.00918,-0.00917,0.98023,
1633434121812863232,-26.94617,14.52520,4.35651,0.20145,-0.00955,-0.00788,0.97942,
1633434122012489984,-26.97474,15.09402,4.41550,0.20511,-0.00901,-0.00803,0.97867,
1633434122212711936,-26.99245,15.80813,4.50126,0.20867,-0.00899,-0.00915,0.97790,
1633434122412538880,-27.00765,16.42647,4.57809,0.21253,-0.00860,-0.01128,0.97705,
1633434122612816128,-27.00752,17.14831,4.66997,0.21594,-0.00799,-0.01389,0.97627,
1633434122812871936,-27.00447,17.86577,4.75133,0.21888,-0.00775,-0.01589,0.97559,
1633434123012897024,-26.99176,18.63022,4.82691,0.22148,-0.00706,-0.01671,0.97500,
1633434123213152000,-26.97684,19.42571,4.90334,0.22328,-0.00681,-0.01694,0.97458,
1633434123413057024,-26.96947,20.19471,4.97615,0.22538,-0.00723,-0.01702,0.97410,
1633434123612850944,-26.96345,20.90168,5.03927,0.22737,-0.00618,-0.01678,0.97365,
1633434123812811008,-26.96185,21.61494,5.09681,0.22910,-0.00617,-0.01571,0.97326,
1633434124012866048,-26.96584,22.29918,5.15210,0.23091,-0.00588,-0.01484,0.97285,
1633434124213090048,-26.96503,23.03224,5.21840,0.23208,-0.00557,-0.01394,0.97258,
1633434124412924928,-26.97019,23.75934,5.28197,0.23334,-0.00701,-0.01401,0.97227,
1633434124612984832,-26.98084,24.53067,5.36236,0.23520,-0.00730,-0.01437,0.97181,
1633434124813316096,-26.98590,25.35469,5.44772,0.23686,-0.00822,-0.01422,0.97140,
1633434125013091072,-26.98620,26.20357,5.53410,0.23867,-0.00871,-0.01392,0.97096,
1633434125213300992,-26.98509,27.06360,5.63039,0.24013,-0.00837,-0.01399,0.97060,
1633434125413387008,-26.97407,27.99790,5.73043,0.24137,-0.00827,-0.01442,0.97029,
1633434125613640192,-26.96714,28.93901,5.84209,0.24250,-0.00682,-0.01448,0.97002,
1633434125814120960,-26.95644,29.91788,5.94813,0.24320,-0.00690,-0.01325,0.96986,
1633434126014247936,-26.94274,30.93653,6.05195,0.24432,-0.00675,-0.01095,0.96961,
1633434126214487040,-26.93316,31.92092,6.15379,0.24429,-0.00690,-0.01047,0.96962,
1633434126413665024,-26.92184,32.90763,6.25713,0.24445,-0.00688,-0.01141,0.96957,
1633434126614653952,-26.91039,33.92407,6.36955,0.24400,-0.00594,-0.01211,0.96968,
1633434126815154176,-26.89771,34.94517,6.47364,0.24359,-0.00614,-0.01177,0.96979,
1633434127014724864,-26.89275,35.98119,6.57780,0.24293,-0.00499,-0.01130,0.96997,
1633434127214862080,-26.89940,36.99802,6.68225,0.24172,-0.00519,-0.01082,0.97027,
1633434127414916096,-26.92592,37.99237,6.79310,0.24085,-0.00427,-0.01041,0.97050,
1633434127614810880,-26.93415,39.11490,6.92349,0.23942,-0.00415,-0.01103,0.97084,
1633434127815095808,-26.93642,40.30285,7.04989,0.23858,-0.00400,-0.01152,0.97105,
1633434128014740992,-26.94138,41.51307,7.19340,0.23731,-0.00318,-0.01186,0.97136,
1633434128215457792,-26.94151,42.72477,7.33511,0.23618,-0.00270,-0.01281,0.97162,
1633434128415098880,-26.93228,44.00091,7.48057,0.23498,-0.00137,-0.01394,0.97190,
1633434128615006976,-26.94145,45.21767,7.61831,0.23411,-0.00154,-0.01430,0.97210,
1633434128814814208,-26.95633,46.40771,7.75098,0.23339,-0.00055,-0.01411,0.97228,
1633434129015214848,-26.96590,47.67033,7.88713,0.23225,-0.00061,-0.01383,0.97256,
1633434129215156992,-26.98188,48.87592,8.02580,0.23188,0.00006,-0.01380,0.97265,
1633434129414993920,-26.99615,50.10896,8.16180,0.23139,-0.00027,-0.01364,0.97276,
1633434129615258880,-27.01333,51.33281,8.29760,0.23194,-0.00109,-0.01392,0.97263,
1633434129815510016,-27.02036,52.56040,8.43492,0.23240,-0.00105,-0.01455,0.97251,
1633434130015387904,-27.03539,53.71937,8.56907,0.23336,-0.00174,-0.01489,0.97227,
1633434130215614208,-27.05565,54.83204,8.71120,0.23435,-0.00089,-0.01526,0.97203,
1633434130415520000,-27.05308,56.04686,8.84960,0.23549,-0.00137,-0.01528,0.97176,
1633434130615688192,-27.05632,57.30864,9.00561,0.23704,-0.00072,-0.01489,0.97138,
1633434130815876096,-27.05833,58.56486,9.15436,0.23817,-0.00132,-0.01431,0.97112,
1633434131015886080,-27.05322,59.82215,9.30036,0.23970,-0.00102,-0.01330,0.97075,
1633434131215996928,-27.04260,61.15600,9.45451,0.24070,-0.00169,-0.01251,0.97052,
1633434131415884032,-27.01577,62.51236,9.59874,0.24241,-0.00196,-0.01256,0.97009,
1633434131615995904,-26.97095,63.94915,9.76239,0.24352,-0.00169,-0.01247,0.96981,
1633434131815702016,-26.92752,65.36796,9.92791,0.24495,-0.00184,-0.01227,0.96946,
1633434132016160000,-26.88660,66.69049,10.08020,0.24610,-0.00103,-0.01229,0.96917,
1633434132215949056,-26.85427,68.00607,10.23567,0.24741,-0.00151,-0.01275,0.96883,
1633434132416126976,-26.79806,69.42572,10.40220,0.24884,-0.00058,-0.01336,0.96845,
1633434132616079104,-26.73708,70.84865,10.56889,0.24989,-0.00078,-0.01332,0.96818,
1633434132816315904,-26.66507,72.31502,10.73638,0.25108,-0.00033,-0.01310,0.96788,
1633434133015403008,-26.57247,73.84999,10.91243,0.25171,-0.00038,-0.01330,0.96771,
1633434133216427008,-26.51555,75.19489,11.06209,0.25248,-0.00009,-0.01320,0.96751,
1633434133416199936,-26.45291,76.57935,11.21471,0.25271,0.00018,-0.01293,0.96746,
1633434133616482048,-26.37804,78.02094,11.37168,0.25319,-0.00009,-0.01301,0.96733,
1633434133816368128,-26.30006,79.47236,11.53080,0.25313,0.00066,-0.01314,0.96734,
1633434134015469056,-26.23200,80.86144,11.68422,0.25317,0.00037,-0.01341,0.96733,
1633434134216698880,-26.17852,82.18216,11.82542,0.25294,0.00126,-0.01354,0.96739,
1633434134416407040,-26.13184,83.48960,11.97013,0.25259,0.00061,-0.01355,0.96748,
1633434134616615936,-26.08716,84.75311,12.11813,0.25263,0.00114,-0.01478,0.96745,
1633434134816747008,-26.03391,86.03272,12.26672,0.25231,0.00146,-0.01617,0.96751,
1633434135015457024,-26.01288,87.17256,12.40743,0.25250,0.00204,-0.01572,0.96747,
1633434135216905216,-25.97872,88.38998,12.55549,0.25204,0.00215,-0.01486,0.96760,
1633434135415560960,-25.95635,89.57122,12.69503,0.25194,0.00202,-0.01442,0.96763,
1633434135616040960,-25.93716,90.76688,12.84145,0.25152,0.00308,-0.01394,0.96775,
1633434135816123904,-25.91380,91.96968,12.97873,0.25123,0.00288,-0.01307,0.96784,
1633434136015852032,-25.87905,93.18692,13.11738,0.25067,0.00405,-0.01241,0.96798,
1633434136216036096,-25.84639,94.46199,13.26700,0.24999,0.00397,-0.01235,0.96816,
1633434136416016128,-25.83347,95.60398,13.40324,0.24940,0.00480,-0.01265,0.96831,
1633434136615933952,-25.80934,96.76497,13.53362,0.24846,0.00424,-0.01293,0.96855,
1633434136816241920,-25.78077,98.01983,13.68477,0.24808,0.00484,-0.01332,0.96864,
1633434137016216064,-25.73867,99.37705,13.84806,0.24722,0.00524,-0.01361,0.96885,
1633434137216620800,-25.72993,100.58802,14.00396,0.24682,0.00552,-0.01357,0.96895,
1633434137416402944,-25.70526,101.83948,14.16989,0.24611,0.00623,-0.01368,0.96912,
1633434137616137984,-25.68418,103.08155,14.31952,0.24587,0.00580,-0.01338,0.96919,
1633434137816167168,-25.67119,104.29254,14.46535,0.24542,0.00627,-0.01282,0.96931,
1633434138016222976,-25.65068,105.51761,14.61038,0.24482,0.00563,-0.01310,0.96946,
1633434138216268032,-25.62999,106.70612,14.75184,0.24432,0.00609,-0.01404,0.96957,
1633434138416225024,-25.61240,107.89211,14.89511,0.24384,0.00539,-0.01450,0.96969,
1633434138616305152,-25.60462,109.02901,15.03797,0.24370,0.00580,-0.01474,0.96972,
1633434138816418048,-25.59045,110.22823,15.18476,0.24333,0.00581,-0.01479,0.96981,
1633434139016485888,-25.58658,111.38270,15.32604,0.24326,0.00590,-0.01496,0.96983,
1633434139318865152,-25.55621,113.20149,15.55527,0.24290,0.00590,-0.01546,0.96991,
1633434139518328064,-25.55046,114.37718,15.70362,0.24327,0.00609,-0.01508,0.96982,
1633434139718544128,-25.53522,115.59722,15.84830,0.24324,0.00619,-0.01466,0.96984,
1633434139918289920,-25.52045,116.82877,15.99313,0.24341,0.00674,-0.01458,0.96979,
1633434140118706944,-25.51084,117.97585,16.13763,0.24327,0.00763,-0.01405,0.96983,
1633434140318733056,-25.48346,119.20404,16.28812,0.24352,0.00745,-0.01379,0.96977,
1633434140616791040,-25.44727,121.01505,16.50866,0.24370,0.00751,-0.01431,0.96972,
1633434140817789184,-25.43195,122.19022,16.65039,0.24416,0.00727,-0.01407,0.96961,
1633434141017026816,-25.42968,123.28958,16.78552,0.24448,0.00721,-0.01393,0.96953,
1633434141218225920,-25.40340,124.48738,16.92851,0.24501,0.00708,-0.01383,0.96940,
1633434141418173952,-25.37404,125.70602,17.07267,0.24573,0.00732,-0.01389,0.96921,
1633434141618215936,-25.33656,126.95071,17.21536,0.24650,0.00659,-0.01363,0.96902,
1633434141818270976,-25.29822,128.16266,17.35251,0.24740,0.00635,-0.01343,0.96880,
1633434142018342912,-25.25059,129.44560,17.50464,0.24823,0.00544,-0.01367,0.96859,
1633434142218387968,-25.21428,130.66356,17.65202,0.24929,0.00538,-0.01417,0.96831,
1633434142418524928,-25.17818,131.88065,17.80341,0.24994,0.00523,-0.01434,0.96814,
1633434142618629888,-25.13985,133.16246,17.96165,0.25067,0.00488,-0.01482,0.96795,
1633434142818268928,-25.08446,134.50079,18.12691,0.25108,0.00521,-0.01539,0.96783,
1633434143018512896,-25.04056,135.77060,18.28275,0.25149,0.00502,-0.01497,0.96773,
1633434143320311040,-24.97210,137.62828,18.51224,0.25149,0.00604,-0.01461,0.96773,
1633434143618417920,-24.91743,139.42260,18.73152,0.25123,0.00711,-0.01336,0.96781,
1633434143818377984,-24.87694,140.66203,18.87960,0.25058,0.00746,-0.01415,0.96796,
1633434144018454016,-24.85515,141.80108,19.02253,0.24965,0.00859,-0.01525,0.96818,
1633434144322097920,-24.78502,143.65678,19.24423,0.24847,0.00902,-0.01452,0.96849,
1633434144619155968,-24.72728,145.42517,19.45378,0.24772,0.01077,-0.01369,0.96867,
1633434144921400064,-24.67220,147.21297,19.66864,0.24700,0.01132,-0.01373,0.96885,
1633434145120163840,-24.64366,148.37728,19.81446,0.24606,0.01171,-0.01460,0.96907,
1633434145419398912,-24.60815,150.15268,20.03486,0.24550,0.01079,-0.01586,0.96921,
1633434145619481088,-24.58325,151.33880,20.18392,0.24463,0.00995,-0.01694,0.96942,
1633434145819457024,-24.57427,152.49733,20.33161,0.24451,0.00956,-0.01722,0.96945,
1633434146019013888,-24.56682,153.59050,20.46986,0.24432,0.00924,-0.01606,0.96952,
1633434146321684992,-24.53930,155.31166,20.67415,0.24442,0.01070,-0.01271,0.96953,
1633434146521716224,-24.51545,156.51370,20.80629,0.24385,0.01053,-0.01099,0.96969,
1633434146720529152,-24.50586,157.63457,20.93050,0.24355,0.01107,-0.01054,0.96977,
1633434146919843840,-24.50865,158.67643,21.04930,0.24268,0.01014,-0.01156,0.96998,
1633434147121478144,-24.51074,159.73340,21.17461,0.24223,0.00962,-0.01373,0.97007,
1633434147320492032,-24.51083,160.75427,21.30973,0.24086,0.01015,-0.01589,0.97038,
1633434147522418944,-24.53692,161.75750,21.45783,0.24045,0.01012,-0.01673,0.97047,
1633434147720654080,-24.55138,162.79203,21.61014,0.23962,0.01155,-0.01695,0.97065,
1633434147920844032,-24.55450,163.87552,21.75748,0.23907,0.01208,-0.01673,0.97078,
1633434148121315072,-24.53427,165.07377,21.90298,0.23874,0.01233,-0.01511,0.97089,
1633434148320879104,-24.53812,166.13606,22.03875,0.23877,0.01138,-0.01460,0.97090,
1633434148521483776,-24.54327,167.12882,22.16352,0.23887,0.01119,-0.01678,0.97084,
1633434148721324032,-24.55091,168.15794,22.30663,0.23880,0.01147,-0.01734,0.97085,
1633434148922050048,-24.54746,169.23314,22.44206,0.23866,0.01118,-0.01598,0.97091,
1633434149121423104,-24.54615,170.29721,22.57487,0.23843,0.01112,-0.01511,0.97098,
1633434149321348864,-24.53255,171.41935,22.71525,0.23833,0.01115,-0.01534,0.97100,
1633434149520978944,-24.51971,172.51380,22.85984,0.23835,0.01156,-0.01548,0.97099,
1633434149721071872,-24.50466,173.62490,23.00383,0.23830,0.01119,-0.01547,0.97101,
1633434149921051904,-24.48284,174.80390,23.14855,0.23850,0.01168,-0.01564,0.97095,
1633434150121879040,-24.44689,175.99690,23.28978,0.23847,0.01134,-0.01550,0.97096,
1633434150419385856,-24.43734,177.46741,23.47502,0.23872,0.01129,-0.01525,0.97090,
1633434150619333888,-24.41491,178.61195,23.61387,0.23867,0.01099,-0.01530,0.97092,
1633434150819384064,-24.38809,179.84948,23.76522,0.23888,0.01158,-0.01535,0.97086,
1633434151019465984,-24.38779,180.90040,23.89925,0.23907,0.01128,-0.01496,0.97082,
1633434151219640064,-24.39568,181.89909,24.02639,0.23946,0.01157,-0.01508,0.97072,
1633434151419550976,-24.37497,182.99054,24.16123,0.23941,0.01124,-0.01553,0.97073,
1633434151619757056,-24.36464,184.05767,24.29613,0.23987,0.01152,-0.01594,0.97061,
1633434151819462912,-24.36679,185.03902,24.41894,0.23991,0.01154,-0.01574,0.97060,
1633434152020795136,-24.35431,186.12531,24.55362,0.24019,0.01126,-0.01577,0.97053,
1633434152219461888,-24.32514,187.25076,24.69108,0.24017,0.01166,-0.01646,0.97052,
1633434152419488000,-24.31736,188.26181,24.82371,0.24012,0.01142,-0.01709,0.97052,
1633434152619528960,-24.29571,189.34469,24.95881,0.24003,0.01238,-0.01701,0.97054,
1633434152819590144,-24.28568,190.42916,25.11399,0.23967,0.01158,-0.01611,0.97065,
1633434153019704064,-24.27556,191.47006,25.25938,0.23962,0.01168,-0.01642,0.97066,
1633434153219685120,-24.26653,192.50083,25.40645,0.23932,0.01171,-0.02022,0.97066,
1633434153419731968,-24.28744,193.40745,25.55388,0.23954,0.01176,-0.02229,0.97056,
1633434153619735040,-24.28862,194.39652,25.69170,0.23904,0.01171,-0.02095,0.97071,
1633434153821000960,-24.28504,195.41623,25.82540,0.23899,0.01120,-0.01910,0.97077,
1633434154019866112,-24.29725,196.34925,25.94853,0.23858,0.01158,-0.01792,0.97089,
1633434154220864000,-24.30194,197.31915,26.07317,0.23829,0.01120,-0.01756,0.97097,
1633434154419945984,-24.30814,198.21388,26.18682,0.23802,0.01173,-0.01761,0.97103,
1633434154620020992,-24.29729,199.28423,26.33173,0.23787,0.01122,-0.01802,0.97106,
1633434154820116992,-24.29305,200.25496,26.45910,0.23767,0.01146,-0.01886,0.97109,
1633434155020976128,-24.28879,201.23783,26.57968,0.23703,0.01123,-0.01902,0.97125,
1633434155221296128,-24.29980,202.12823,26.70454,0.23678,0.01142,-0.01828,0.97132,
1633434155421251072,-24.27840,203.22553,26.84379,0.23629,0.01125,-0.01763,0.97146,
1633434155620228096,-24.27623,204.19180,26.97343,0.23615,0.01072,-0.01819,0.97149,
1633434155820705792,-24.26103,205.22265,27.10808,0.23582,0.01084,-0.01882,0.97155,
1633434156020427008,-24.24993,206.22272,27.23219,0.23578,0.01028,-0.01791,0.97159,
1633434156221637120,-24.23321,207.26627,27.35635,0.23623,0.01000,-0.01637,0.97151,
1633434156421583872,-24.21378,208.33972,27.47991,0.23609,0.00933,-0.01656,0.97154,
1633434156621794048,-24.19102,209.35731,27.60067,0.23630,0.00947,-0.01719,0.97148,
1633434156922892032,-24.12657,211.04308,27.81608,0.23709,0.00905,-0.02041,0.97123,
1633434157121581056,-24.05023,212.40164,27.98668,0.23744,0.01057,-0.02227,0.97109,
1633434157323026944,-23.97122,213.84766,28.17435,0.23719,0.01206,-0.02177,0.97114,
1633434157523448064,-23.93977,215.02475,28.32150,0.23693,0.01269,-0.02028,0.97123,
1633434157723130112,-23.90246,216.18665,28.46142,0.23632,0.01307,-0.01892,0.97140,
1633434157923435008,-23.87481,217.30002,28.60503,0.23617,0.01321,-0.01860,0.97145,
1633434158124795904,-23.87605,218.34226,28.75356,0.23597,0.01340,-0.01855,0.97149,
1633434158323440128,-23.86476,219.35792,28.89054,0.23626,0.01354,-0.01822,0.97143,
1633434158523870976,-23.88413,220.24114,29.00723,0.23645,0.01390,-0.01777,0.97138,
1633434158723578880,-23.91112,221.07644,29.11046,0.23735,0.01323,-0.01735,0.97118,
1633434158924370176,-23.91969,221.99350,29.21442,0.23801,0.01325,-0.01682,0.97103,
1633434159123745792,-23.89429,223.08336,29.34647,0.23864,0.01271,-0.01630,0.97089,
1633434159324588032,-23.86599,224.20654,29.48109,0.23934,0.01252,-0.01612,0.97072,
1633434159523863040,-23.83401,225.28193,29.60882,0.23978,0.01182,-0.01598,0.97062,
1633434159724180992,-23.82016,226.29288,29.73533,0.24029,0.01161,-0.01645,0.97049,
1633434159924109824,-23.80011,227.34036,29.87320,0.24038,0.01188,-0.01699,0.97046,
1633434160124092928,-23.77139,228.46240,30.01981,0.24072,0.01173,-0.01726,0.97037,
1633434160324265984,-23.75658,229.51529,30.16427,0.24079,0.01192,-0.01751,0.97035,
1633434160524781824,-23.74849,230.55162,30.30338,0.24100,0.01137,-0.01772,0.97030,
1633434160724383232,-23.73996,231.58980,30.44741,0.24112,0.01124,-0.01790,0.97026,
1633434161023133952,-23.69345,233.23258,30.66383,0.24133,0.01066,-0.01762,0.97022,
1633434161223273984,-23.66613,234.32773,30.80084,0.24109,0.01055,-0.01730,0.97029,
1633434161423427072,-23.64532,235.42381,30.93508,0.24093,0.01004,-0.01677,0.97035,
1633434161724744960,-23.60961,237.01944,31.13011,0.24054,0.00986,-0.01611,0.97046,
1633434162023556864,-23.56351,238.69433,31.33534,0.24016,0.00987,-0.01634,0.97055,
