1633434104009963008,-14.62350,-11.64768,1.77560,0.52720,-0.00941,0.01233,-0.84960,
1633434104110921984,-14.69159,-11.65250,1.77861,0.52230,-0.00961,0.01255,-0.85261,
1633434104310596096,-14.80938,-11.65425,1.78613,0.51334,-0.00959,0.01236,-0.85805,
1633434104409830144,-14.87773,-11.66265,1.78797,0.50800,-0.00960,0.01224,-0.86122,
1633434104510979840,-14.93464,-11.66738,1.78649,0.50296,-0.00983,0.01188,-0.86417,
1633434104609968896,-14.98816,-11.66826,1.78453,-0.49822,0.01026,-0.01148,0.86691,
1633434104809879040,-15.10691,-11.66151,1.78599,-0.48916,0.01068,-0.01118,0.87206,
1633434104911368960,-15.16268,-11.65595,1.78941,-0.48455,0.01056,-0.01139,0.87462,
1633434105110765824,-15.29587,-11.63930,1.79621,-0.47551,0.01045,-0.01143,0.87957,
1633434105210208000,-15.35409,-11.63284,1.79899,-0.47077,0.01037,-0.01142,0.88212,
1633434105310425088,-15.41335,-11.62697,1.80169,-0.46593,0.01057,-0.01120,0.88469,
1633434105410094080,-15.46896,-11.62036,1.80362,-0.46123,0.01090,-0.01067,0.88715,
1633434105610371072,-15.58312,-11.60366,1.80469,-0.45166,0.01104,-0.00979,0.89207,
1633434105711798016,-15.65042,-11.58919,1.81018,-0.44691,0.01097,-0.00939,0.89446,
1633434105911523072,-15.77506,-11.54951,1.82823,-0.43803,0.01075,-0.00882,0.89885,
1633434106110912000,-15.91979,-11.51617,1.83230,-0.42886,0.01155,-0.00838,0.90326,
1633434106210731008,-15.99250,-11.49940,1.83430,-0.42406,0.01162,-0.00841,0.90552,
1633434106311100928,-16.07340,-11.48036,1.83603,-0.41904,0.01171,-0.00862,0.90785,
1633434106409692160,-16.14729,-11.45304,1.84375,-0.41423,0.01126,-0.00906,0.91006,
1633434106511065856,-16.21851,-11.42688,1.85239,-0.40918,0.01099,-0.00947,0.91234,
1633434106711159040,-16.34309,-11.37260,1.87028,-0.39943,0.01087,-0.01002,0.91664,
1633434106911520000,-16.48082,-11.31411,1.88420,-0.38934,0.01118,-0.00958,0.92098,
1633434107112463104,-16.61506,-11.25424,1.89583,-0.37936,0.01096,-0.00909,0.92514,
1633434107209603072,-16.68647,-11.24083,1.89416,-0.37349,0.01069,-0.00927,0.92753,
1633434107311186176,-16.77344,-11.21615,1.89232,-0.36754,0.01081,-0.00919,0.92990,
1633434107511346944,-16.93808,-11.15097,1.90092,-0.35628,0.01017,-0.00869,0.93429,
1633434107609618944,-17.01571,-11.11490,1.90594,-0.35086,0.00986,-0.00838,0.93634,
1633434107712408064,-17.09853,-11.07492,1.91049,-0.34529,0.00972,-0.00811,0.93841,
1633434107809842176,-17.17902,-11.03551,1.91555,-0.33994,0.00961,-0.00808,0.94036,
1633434108009697024,-17.33605,-10.95360,1.92498,-0.32941,0.00996,-0.00846,0.94410,
1633434108111661824,-17.42732,-10.90449,1.93299,-0.32384,0.01000,-0.00853,0.94602,
1633434108209836032,-17.50606,-10.85976,1.94285,-0.31831,0.00983,-0.00863,0.94790,
1633434108409924864,-17.67046,-10.76059,1.95814,-0.30754,0.01019,-0.00873,0.95144,
1633434108609998848,-17.84368,-10.64475,1.97920,-0.29721,0.00992,-0.00890,0.95472,
1633434108810085120,-18.01759,-10.51817,1.99686,-0.28662,0.00983,-0.00846,0.95796,
1633434109010065152,-18.19062,-10.38217,2.01989,-0.27610,0.00959,-0.00775,0.96105,
1633434109210087936,-18.35056,-10.24108,2.04675,-0.26602,0.00947,-0.00654,0.96390,
1633434109409966080,-18.52244,-10.09709,2.07397,-0.25606,0.00904,-0.00600,0.96660,
1633434109609926912,-18.71030,-9.94651,2.09082,-0.24608,0.00871,-0.00632,0.96919,
1633434109810051840,-18.89643,-9.77239,2.12022,-0.23679,0.00801,-0.00618,0.97151,
1633434110009999872,-19.06516,-9.59877,2.15392,-0.22774,0.00737,-0.00561,0.97368,
1633434110211393024,-19.24902,-9.43771,2.17298,-0.21849,0.00668,-0.00546,0.97580,
1633434110410091008,-19.46014,-9.24444,2.19590,-0.20918,0.00610,-0.00497,0.97785,
1633434110610174976,-19.65482,-9.04885,2.22456,-0.19991,0.00607,-0.00406,0.97979,
1633434110810259200,-19.86372,-8.83958,2.25175,-0.19100,0.00582,-0.00424,0.98156,
1633434111010272000,-20.07122,-8.60087,2.28913,-0.18264,0.00517,-0.00511,0.98315,
1633434111210283008,-20.29095,-8.36379,2.32415,-0.17444,0.00421,-0.00596,0.98464,
1633434111410382080,-20.52281,-8.12782,2.34867,-0.16662,0.00395,-0.00586,0.98600,
1633434111611623936,-20.75410,-7.88445,2.37611,-0.15788,0.00380,-0.00539,0.98744,
1633434111812238080,-20.99510,-7.61360,2.40432,-0.14968,0.00390,-0.00534,0.98871,
1633434112011296000,-21.23126,-7.32591,2.43405,-0.14150,0.00341,-0.00556,0.98992,
1633434112211332096,-21.47629,-7.04239,2.45412,-0.13306,0.00324,-0.00593,0.99108,
1633434112410548992,-21.71774,-6.75292,2.47544,-0.12518,0.00303,-0.00663,0.99211,
1633434112611761920,-21.97467,-6.42923,2.50317,-0.11700,0.00290,-0.00714,0.99310,
1633434112811584000,-22.23930,-6.08372,2.53664,-0.10885,0.00258,-0.00772,0.99402,
1633434113011913984,-22.50380,-5.72552,2.56732,-0.10060,0.00379,-0.00819,0.99489,
1633434113212075008,-22.78333,-5.34449,2.60282,-0.09277,0.00411,-0.00890,0.99564,
1633434113411942912,-23.04664,-4.96531,2.63885,-0.08455,0.00415,-0.00950,0.99637,
1633434113612003072,-23.30441,-4.59156,2.67513,-0.07605,0.00423,-0.00978,0.99705,
1633434113811749888,-23.57013,-4.19421,2.70603,-0.06830,0.00480,-0.00931,0.99761,
1633434114012168960,-23.85136,-3.74329,2.74331,-0.06054,0.00483,-0.00930,0.99811,
1633434114212470016,-24.12025,-3.29710,2.77088,-0.05261,0.00533,-0.00945,0.99856,
1633434114412177920,-24.36735,-2.86366,2.79984,-0.04490,0.00592,-0.00958,0.99893,
1633434114513853952,-24.47573,-2.66035,2.81296,-0.04101,0.00621,-0.00969,0.99909,
1633434114714142976,-24.71710,-2.21363,2.85030,-0.03308,0.00599,-0.01036,0.99938,
1633434114913616896,-24.93260,-1.79337,2.89072,-0.02465,0.00627,-0.01048,0.99962,
1633434115113917952,-25.13314,-1.40635,2.91979,-0.01635,0.00642,-0.01037,0.99979,
1633434115212244992,-25.23343,-1.23622,2.93030,-0.01183,0.00608,-0.01048,0.99986,
1633434115412643072,-25.45880,-0.78139,2.95918,-0.00350,0.00606,-0.01003,0.99993,
1633434115612157952,-25.65754,-0.35177,2.99118,0.00442,0.00603,-0.01018,0.99992,
1633434115812678144,-25.84969,0.09630,3.03010,0.01263,0.00626,-0.01058,0.99984,
1633434116012795904,-26.03982,0.58125,3.07827,0.02073,0.00666,-0.01010,0.99971,
1633434116213160960,-26.21401,1.07359,3.11588,0.02891,0.00641,-0.00936,0.99952,
1633434116412602880,-26.36746,1.52177,3.16362,0.03706,0.00654,-0.00853,0.99926,
1633434116613164800,-26.52437,1.95747,3.20065,0.04556,0.00607,-0.00872,0.99890,
1633434116712901120,-26.59232,2.19535,3.23516,0.05002,0.00515,-0.00900,0.99869,
1633434116812887040,-26.66589,2.44850,3.26667,0.05459,0.00457,-0.00945,0.99845,
1633434117013009920,-26.81263,2.96045,3.32114,0.06275,0.00430,-0.00997,0.99797,
1633434117114980864,-26.89551,3.22211,3.34660,0.06717,0.00418,-0.01039,0.99768,
1633434117213388800,-26.97330,3.45162,3.36224,0.07142,0.00405,-0.01043,0.99738,
1633434117412738048,-27.11751,3.87976,3.39867,0.07977,0.00350,-0.01026,0.99675,
1633434117613231872,-27.25054,4.39702,3.44561,0.08767,0.00365,-0.00972,0.99610,
1633434117813172992,-27.36636,4.88488,3.49597,0.09511,0.00314,-0.00912,0.99542,
1633434118013122048,-27.46460,5.37854,3.54557,0.10263,0.00262,-0.00827,0.99468,
1633434118213208064,-27.55373,5.85531,3.59308,0.10938,0.00299,-0.00787,0.99396,
1633434118314956800,-27.58730,6.09870,3.61889,0.11240,0.00308,-0.00785,0.99363,
1633434118515149056,-27.68007,6.60629,3.67027,0.11873,0.00303,-0.00824,0.99289,
1633434118715215872,-27.76487,7.15209,3.72335,0.12479,0.00269,-0.00895,0.99214,
1633434118813347072,-27.80146,7.38691,3.74876,0.12774,0.00253,-0.00932,0.99176,
1633434119013474048,-27.86919,7.88500,3.80625,0.13313,0.00175,-0.01059,0.99104,
1633434119213491968,-27.94045,8.39106,3.86845,0.13897,0.00065,-0.01102,0.99024,
1633434119413639936,-28.00441,8.87763,3.91993,0.14518,-0.00013,-0.01114,0.98934,
1633434119613938944,-28.06889,9.37149,3.98171,0.15027,-0.00048,-0.01159,0.98858,
1633434119813245184,-28.13264,9.87233,4.03780,0.15575,-0.00156,-0.01200,0.98772,
1633434120013690880,-28.19108,10.40349,4.09819,0.16106,-0.00251,-0.01208,0.98687,
1633434120213444096,-28.24287,10.92917,4.16210,0.16596,-0.00306,-0.01242,0.98605,
1633434120413716992,-28.28607,11.49928,4.22702,0.17055,-0.00411,-0.01252,0.98526,
1633434120613435904,-28.32954,12.06780,4.29170,0.17596,-0.00496,-0.01275,0.98430,
1633434120813067008,-28.37149,12.58259,4.34790,0.18055,-0.00552,-0.01322,0.98346,
1633434121013149952,-28.41382,13.14582,4.40893,0.18523,-0.00675,-0.01365,0.98258,
1633434121213042944,-28.45453,13.67523,4.46088,0.18965,-0.00767,-0.01347,0.98173,
1633434121412890880,-28.48488,14.26671,4.51328,0.19407,-0.00818,-0.01156,0.98089,
1633434121612903168,-28.51973,14.81754,4.55947,0.19792,-0.00915,-0.00907,0.98013,
1633434121812863232,-28.55209,15.40272,4.61426,0.20195,-0.00953,-0.00777,0.97932,
1633434122012489984,-28.57559,15.99388,4.67492,0.20563,-0.00901,-0.00793,0.97856,
1633434122212711936,-28.58546,16.72638,4.76207,0.20920,-0.00899,-0.00907,0.97779,
1633434122412538880,-28.59456,17.36850,4.84126,0.21308,-0.00862,-0.01122,0.97693,
1633434122612816128,-28.58572,18.11439,4.93571,0.21649,-0.00803,-0.01384,0.97615,
1633434122812871936,-28.57469,18.85479,5.01940,0.21945,-0.00784,-0.01584,0.97546,
1633434123012897024,-28.55333,19.64088,5.09704,0.22206,-0.00716,-0.01667,0.97486,
1633434123213152000,-28.52927,20.45820,5.17548,0.22387,-0.00690,-0.01690,0.97445,
1633434123413057024,-28.51303,21.24985,5.25048,0.22598,-0.00734,-0.01697,0.97396,
1633434123612850944,-28.49949,21.98001,5.31593,0.22797,-0.00628,-0.01670,0.97350,
1633434123812811008,-28.48964,22.71617,5.37519,0.22970,-0.00625,-0.01567,0.97312,
1633434124012866048,-28.48535,23.42746,5.43268,0.23151,-0.00596,-0.01479,0.97270,
1633434124213090048,-28.47568,24.18633,5.50095,0.23268,-0.00564,-0.01389,0.97244,
1633434124412924928,-28.47227,24.93928,5.56663,0.23394,-0.00708,-0.01394,0.97213,
1633434124612984832,-28.47392,25.73481,5.64893,0.23580,-0.00736,-0.01429,0.97167,
1633434124813316096,-28.46966,26.58045,5.73592,0.23746,-0.00828,-0.01414,0.97126,
1633434125013091072,-28.45947,27.45345,5.82400,0.23926,-0.00873,-0.01383,0.97082,
1633434125213300992,-28.44942,28.33209,5.92196,0.24073,-0.00843,-0.01391,0.97046,
1633434125413387008,-28.42794,29.28472,6.02367,0.24198,-0.00834,-0.01436,0.97014,
1633434125613640192,-28.41197,30.24001,6.13727,0.24312,-0.00690,-0.01442,0.96986,
1633434125814120960,-28.39039,31.23681,6.24492,0.24383,-0.00698,-0.01321,0.96970,
1633434126014247936,-28.36598,32.27090,6.35049,0.24495,-0.00681,-0.01091,0.96945,
1633434126214487040,-28.34550,33.27359,6.45406,0.24492,-0.00696,-0.01044,0.96946,
1633434126413665024,-28.32271,34.28060,6.55924,0.24508,-0.00696,-0.01137,0.96941,
1633434126614653952,-28.29995,35.31592,6.67344,0.24464,-0.00604,-0.01207,0.96952,
1633434126815154176,-28.27554,36.35682,6.77921,0.24423,-0.00626,-0.01174,0.96963,
1633434127014724864,-28.25900,37.41218,6.88470,0.24356,-0.00515,-0.01129,0.96981,
1633434127214862080,-28.25362,38.45093,6.99107,0.24237,-0.00532,-0.01081,0.97011,
1633434127414916096,-28.27083,39.46238,7.10346,0.24150,-0.00438,-0.01041,0.97034,
1633434127614810880,-28.26797,40.59619,7.23527,0.24007,-0.00426,-0.01105,0.97068,
1633434127815095808,-28.25747,41.79701,7.36304,0.23924,-0.00412,-0.01155,0.97088,
1633434128014740992,-28.24915,43.02152,7.50796,0.23796,-0.00331,-0.01190,0.97120,
1633434128215457792,-28.23516,44.25118,7.65120,0.23685,-0.00286,-0.01286,0.97146,
1633434128415098880,-28.21285,45.53775,7.79810,0.23565,-0.00155,-0.01402,0.97173,
1633434128615006976,-28.20965,46.76789,7.93705,0.23479,-0.00174,-0.01437,0.97194,
1633434128814814208,-28.21150,47.97700,8.07132,0.23407,-0.00076,-0.01420,0.97212,
1633434129015214848,-28.20717,49.25625,8.20893,0.23293,-0.00083,-0.01393,0.97239,
1633434129215156992,-28.20989,50.48269,8.34951,0.23256,-0.00017,-0.01391,0.97248,
1633434129414993920,-28.21066,51.73699,8.48763,0.23208,-0.00049,-0.01375,0.97260,
1633434129615258880,-28.21517,52.98381,8.62584,0.23262,-0.00131,-0.01402,0.97246,
1633434129815510016,-28.20870,54.23798,8.76576,0.23309,-0.00129,-0.01464,0.97235,
1633434130015387904,-28.21093,55.42702,8.90278,0.23406,-0.00199,-0.01498,0.97211,
1633434130215614208,-28.21894,56.57064,9.04787,0.23504,-0.00115,-0.01535,0.97186,
1633434130415520000,-28.20277,57.81303,9.18916,0.23619,-0.00163,-0.01537,0.97158,
1633434130615688192,-28.19138,59.10276,9.34800,0.23774,-0.00099,-0.01499,0.97121,
1633434130815876096,-28.17875,60.38848,9.49954,0.23886,-0.00160,-0.01439,0.97095,
1633434131015886080,-28.15972,61.67271,9.64861,0.24039,-0.00130,-0.01339,0.97058,
1633434131215996928,-28.13350,63.03509,9.80561,0.24139,-0.00196,-0.01259,0.97034,
1633434131415884032,-28.09027,64.42172,9.95243,0.24309,-0.00224,-0.01264,0.96992,
1633434131615995904,-28.02834,65.88373,10.11843,0.24421,-0.00197,-0.01254,0.96964,
1633434131815702016,-27.96758,67.33042,10.28646,0.24564,-0.00213,-0.01235,0.96928,
1633434132016160000,-27.91022,68.68582,10.44176,0.24679,-0.00132,-0.01237,0.96899,
1633434132215949056,-27.86123,70.03702,10.60028,0.24809,-0.00181,-0.01283,0.96865,
1633434132416126976,-27.78665,71.49033,10.76997,0.24952,-0.00089,-0.01345,0.96828,
1633434132616079104,-27.70712,72.95036,10.94030,0.25057,-0.00109,-0.01341,0.96801,
1633434132816315904,-27.61694,74.44941,11.11128,0.25175,-0.00064,-0.01320,0.96770,
1633434133015403008,-27.50424,76.02274,11.29132,0.25238,-0.00070,-0.01340,0.96753,
1633434133216427008,-27.42945,77.41053,11.44484,0.25315,-0.00043,-0.01330,0.96733,
1633434133416199936,-27.34945,78.83291,11.60112,0.25338,-0.00018,-0.01303,0.96728,
1633434133616482048,-27.25593,80.31352,11.76159,0.25386,-0.00045,-0.01311,0.96715,
1633434133816368128,-27.15925,81.80430,11.92419,0.25381,0.00029,-0.01324,0.96716,
1633434134015469056,-27.07290,83.23694,12.08165,0.25384,-0.00001,-0.01351,0.96715,
1633434134216698880,-27.00335,84.59869,12.22687,0.25362,0.00088,-0.01365,0.96721,
1633434134416407040,-26.94078,85.94720,12.37557,0.25327,0.00022,-0.01365,0.96730,
1633434134616615936,-26.88000,87.25571,12.52800,0.25330,0.00075,-0.01489,0.96727,
1633434134816747008,-26.81027,88.58032,12.68094,0.25299,0.00105,-0.01628,0.96733,
1633434135015457024,-26.77516,89.76682,12.82656,0.25319,0.00164,-0.01583,0.96729,
1633434135216905216,-26.72598,91.02997,12.97960,0.25272,0.00176,-0.01498,0.96742,
1633434135415560960,-26.68909,92.25858,13.12426,0.25263,0.00164,-0.01454,0.96745,
1633434135616040960,-26.65489,93.50293,13.27577,0.25221,0.00270,-0.01407,0.96757,
1633434135816123904,-26.61661,94.75281,13.41802,0.25192,0.00251,-0.01319,0.96766,
1633434136015852032,-26.56702,96.01380,13.56115,0.25136,0.00369,-0.01255,0.96780,
1633434136216036096,-26.51870,97.33154,13.71523,0.25068,0.00363,-0.01249,0.96798,
1633434136416016128,-26.49170,98.51998,13.85632,0.25009,0.00446,-0.01279,0.96813,
1633434136615933952,-26.45338,99.72575,13.99118,0.24915,0.00391,-0.01307,0.96837,
1633434136816241920,-26.40918,101.02484,14.14681,0.24877,0.00451,-0.01346,0.96846,
1633434137016216064,-26.35008,102.42382,14.31420,0.24791,0.00491,-0.01376,0.96867,
1633434137216620800,-26.32681,103.68068,14.47475,0.24752,0.00519,-0.01373,0.96877,
1633434137416402944,-26.28684,104.97715,14.64570,0.24681,0.00590,-0.01385,0.96895,
1633434137616137984,-26.25068,106.26493,14.80053,0.24657,0.00546,-0.01355,0.96901,
1633434137816167168,-26.22388,107.51945,14.95106,0.24613,0.00594,-0.01299,0.96913,
1633434138016222976,-26.18864,108.78989,15.10106,0.24553,0.00530,-0.01327,0.96928,
1633434138216268032,-26.15383,110.02335,15.24760,0.24503,0.00575,-0.01421,0.96939,
1633434138416225024,-26.12224,111.25406,15.39597,0.24456,0.00504,-0.01466,0.96951,
1633434138616305152,-26.10182,112.43562,15.54388,0.24442,0.00545,-0.01491,0.96954,
1633434138816418048,-26.07470,113.67501,15.69508,0.24406,0.00546,-0.01496,0.96963,
1633434139016485888,-26.05749,114.87365,15.84130,0.24399,0.00555,-0.01513,0.96964,
1633434139318865152,-26.00553,116.75849,16.07818,0.24364,0.00556,-0.01563,0.96972,
1633434139518328064,-25.98604,117.97724,16.23134,0.24400,0.00575,-0.01526,0.96964,
1633434139718544128,-25.95773,119.23136,16.38018,0.24397,0.00586,-0.01483,0.96965,
1633434139918289920,-25.92887,120.49996,16.52921,0.24415,0.00642,-0.01476,0.96960,
1633434140118706944,-25.90590,121.68914,16.67878,0.24401,0.00731,-0.01424,0.96964,
1633434140318733056,-25.86337,122.96087,16.83434,0.24426,0.00714,-0.01398,0.96958,
1633434140616791040,-25.80535,124.83431,17.06185,0.24444,0.00721,-0.01450,0.96953,
1633434140817789184,-25.77859,126.04165,17.20742,0.24490,0.00697,-0.01426,0.96942,
1633434141017026816,-25.76424,127.18031,17.34704,0.24523,0.00691,-0.01411,0.96934,
1633434141218225920,-25.72358,128.41755,17.49458,0.24576,0.00679,-0.01401,0.96921,
1633434141418173952,-25.67869,129.67944,17.64325,0.24648,0.00703,-0.01407,0.96902,
1633434141618215936,-25.62627,130.96318,17.79003,0.24725,0.00630,-0.01380,0.96883,
1633434141818270976,-25.57337,132.21494,17.93127,0.24815,0.00605,-0.01359,0.96861,
1633434142018342912,-25.51008,133.53456,18.08730,0.24899,0.00515,-0.01382,0.96839,
1633434142218387968,-25.45885,134.79276,18.23902,0.25005,0.00508,-0.01433,0.96811,
1633434142418524928,-25.40929,136.04264,18.39406,0.25070,0.00493,-0.01449,0.96794,
1633434142618629888,-25.35540,137.35921,18.55631,0.25144,0.00459,-0.01497,0.96775,
1633434142818268928,-25.28334,138.73198,18.72560,0.25185,0.00492,-0.01554,0.96763,
1633434143018512896,-25.22395,140.03708,18.88528,0.25225,0.00473,-0.01512,0.96753,
1633434143320311040,-25.13371,141.94688,19.12120,0.25225,0.00575,-0.01477,0.96753,
1633434143618417920,-25.05686,143.79745,19.34672,0.25199,0.00684,-0.01353,0.96761,
1633434143818377984,-25.00166,145.07185,19.49900,0.25135,0.00719,-0.01433,0.96776,
1633434144018454016,-24.96582,146.25109,19.64654,0.25042,0.00830,-0.01544,0.96798,
1633434144322097920,-24.87301,148.16119,19.87446,0.24924,0.00874,-0.01471,0.96829,
1633434144619155968,-24.79314,149.98590,20.09017,0.24850,0.01053,-0.01392,0.96848,
1633434144921400064,-24.71782,151.82362,20.31111,0.24778,0.01107,-0.01396,0.96865,
1633434145120163840,-24.67612,153.02249,20.46082,0.24684,0.01145,-0.01483,0.96887,
1633434145419398912,-24.61692,154.86225,20.68820,0.24628,0.01053,-0.01609,0.96901,
1633434145619481088,-24.57808,156.08291,20.84102,0.24541,0.00967,-0.01716,0.96922,
1633434145819457024,-24.55586,157.27655,20.99280,0.24529,0.00928,-0.01743,0.96925,
1633434146019013888,-24.53544,158.40770,21.13554,0.24510,0.00896,-0.01627,0.96932,
1633434146321684992,-24.48778,160.18579,21.34659,0.24520,0.01045,-0.01292,0.96933,
1633434146521716224,-24.45035,161.42119,21.48242,0.24463,0.01030,-0.01120,0.96950,
1633434146720529152,-24.42936,162.57216,21.60974,0.24433,0.01085,-0.01075,0.96957,
1633434146919843840,-24.42378,163.63519,21.73074,0.24346,0.00991,-0.01176,0.96979,
1633434147121478144,-24.41551,164.72116,21.85914,0.24302,0.00936,-0.01392,0.96988,
1633434147320492032,-24.40567,165.76722,21.99774,0.24166,0.00988,-0.01609,0.97018,
1633434147522418944,-24.42406,166.78880,22.14943,0.24124,0.00985,-0.01694,0.97027,
1633434147720654080,-24.42587,167.85882,22.30601,0.24042,0.01128,-0.01717,0.97045,
1633434147920844032,-24.41589,168.97506,22.45694,0.23987,0.01181,-0.01695,0.97059,
1633434148121315072,-24.38365,170.19009,22.60446,0.23955,0.01207,-0.01533,0.97069,
1633434148320879104,-24.37674,171.27550,22.74334,0.23958,0.01114,-0.01483,0.97070,
1633434148521483776,-24.37095,172.29976,22.87216,0.23967,0.01093,-0.01700,0.97064,
1633434148721324032,-24.36750,173.35643,23.01906,0.23962,0.01119,-0.01756,0.97064,
1633434148922050048,-24.35260,174.45748,23.15755,0.23947,0.01091,-0.01619,0.97071,
1633434149121423104,-24.33983,175.54665,23.29332,0.23925,0.01088,-0.01533,0.97078,
1633434149321348864,-24.31415,176.69049,23.43640,0.23915,0.01090,-0.01555,0.97080,
1633434149520978944,-24.28963,177.80674,23.58382,0.23918,0.01131,-0.01570,0.97078,
1633434149721071872,-24.26267,178.93858,23.73021,0.23912,0.01094,-0.01568,0.97080,
1633434149921051904,-24.18953,180.32052,23.90033,0.23930,0.01141,-0.01605,0.97075,
1633434150121879040,-24.17313,181.40288,24.02655,0.23929,0.01105,-0.01572,0.97076,
1633434150419385856,-24.14798,182.91467,24.21719,0.23954,0.01103,-0.01547,0.97070,
1633434150619333888,-24.11312,184.08053,24.35880,0.23950,0.01074,-0.01552,0.97071,
1633434150819384064,-24.07196,185.33967,24.51264,0.23971,0.01132,-0.01558,0.97065,
1633434151019465984,-24.06231,186.40707,24.64876,0.23990,0.01103,-0.01518,0.97062,
1633434151219640064,-24.05794,187.43865,24.77951,0.24030,0.01132,-0.01530,0.97051,
1633434151419550976,-24.02619,188.54747,24.91643,0.24025,0.01098,-0.01574,0.97052,
1633434151619757056,-24.00435,189.63582,25.05411,0.24070,0.01126,-0.01615,0.97040,
1633434151819462912,-23.99418,190.64919,25.18058,0.24074,0.01129,-0.01596,0.97039,
1633434152020795136,-23.96965,191.75778,25.31780,0.24103,0.01100,-0.01598,0.97032,
1633434152219461888,-23.92929,192.89403,25.45661,0.24101,0.01140,-0.01667,0.97031,
1633434152419488000,-23.91062,193.92617,25.59188,0.24097,0.01115,-0.01730,0.97032,
1633434152619528960,-23.87706,195.02605,25.72922,0.24088,0.01210,-0.01723,0.97033,
1633434152819590144,-23.85549,196.12635,25.88641,0.24052,0.01133,-0.01632,0.97044,
1633434153019704064,-23.83495,197.18131,26.03337,0.24046,0.01143,-0.01663,0.97045,
1633434153219685120,-23.81522,198.22799,26.18272,0.24017,0.01143,-0.02045,0.97045,
1633434153419731968,-23.82703,199.15506,26.33309,0.24040,0.01145,-0.02251,0.97034,
1633434153619735040,-23.81728,200.16156,26.47362,0.23990,0.01140,-0.02117,0.97050,
1633434153821000960,-23.80334,201.19341,26.60930,0.23985,0.01091,-0.01930,0.97056,
1633434154019866112,-23.80560,202.14368,26.73480,0.23944,0.01131,-0.01814,0.97068,
1633434154220864000,-23.80058,203.12701,26.86142,0.23915,0.01093,-0.01777,0.97076,
1633434154419945984,-23.79773,204.03742,26.97711,0.23889,0.01146,-0.01782,0.97082,
1633434154620020992,-23.77527,205.11718,27.12330,0.23875,0.01095,-0.01824,0.97085,
1633434154820116992,-23.76115,206.10019,27.25219,0.23855,0.01119,-0.01907,0.97088,
1633434155020976128,-23.74621,207.09820,27.37443,0.23791,0.01095,-0.01925,0.97104,
1633434155221296128,-23.74870,208.00130,27.50115,0.23766,0.01116,-0.01850,0.97111,
1633434155421251072,-23.71538,209.10577,27.64131,0.23717,0.01099,-0.01784,0.97124,
1633434155620228096,-23.70240,210.08733,27.77303,0.23703,0.01046,-0.01840,0.97127,
1633434155820705792,-23.67619,211.12827,27.90895,0.23671,0.01056,-0.01903,0.97134,
1633434156020427008,-23.65465,212.13801,28.03433,0.23667,0.01000,-0.01810,0.97137,
1633434156221637120,-23.62679,213.18962,28.15933,0.23712,0.00973,-0.01656,0.97129,
1633434156421583872,-23.59637,214.26677,28.28329,0.23699,0.00905,-0.01674,0.97133,
1633434156621794048,-23.56383,215.28712,28.40434,0.23720,0.00919,-0.01737,0.97126,
1633434156922892032,-23.48314,216.96585,28.61895,0.23799,0.00876,-0.02059,0.97101,
1633434157121581056,-23.39099,218.32003,28.78880,0.23835,0.01024,-0.02246,0.97087,
1633434157323026944,-23.28964,219.79096,28.97898,0.23810,0.01172,-0.02199,0.97092,
1633434157523448064,-23.24335,220.98182,29.12770,0.23783,0.01236,-0.02051,0.97101,
1633434157723130112,-23.19204,222.15252,29.26828,0.23722,0.01275,-0.01916,0.97118,
1633434157923435008,-23.15056,223.28109,29.41335,0.23706,0.01289,-0.01885,0.97123,
1633434158124795904,-23.14256,224.32250,29.56187,0.23685,0.01308,-0.01879,0.97128,
1633434158323440128,-23.12328,225.33758,29.69922,0.23714,0.01324,-0.01846,0.97121,
1633434158523870976,-23.13634,226.22530,29.81691,0.23734,0.01359,-0.01802,0.97116,
1633434158723578880,-23.15789,227.06128,29.92073,0.23825,0.01291,-0.01758,0.97096,
1633434158924370176,-23.15881,227.97712,30.02450,0.23892,0.01293,-0.01703,0.97080,
1633434159123745792,-23.11989,229.07756,30.15765,0.23954,0.01239,-0.01652,0.97067,
1633434159324588032,-23.07873,230.20460,30.29258,0.24024,0.01221,-0.01633,0.97050,
1633434159523863040,-23.03456,231.28644,30.42106,0.24068,0.01152,-0.01620,0.97040,
1633434159724180992,-23.00987,232.30313,30.54822,0.24120,0.01130,-0.01666,0.97027,
1633434159924109824,-22.97874,233.35431,30.68652,0.24128,0.01157,-0.01720,0.97023,
1633434160124092928,-22.93781,234.47990,30.83355,0.24163,0.01141,-0.01747,0.97014,
1633434160324265984,-22.91196,235.53894,30.97887,0.24169,0.01160,-0.01772,0.97012,
1633434160524781824,-22.89262,236.58344,31.11835,0.24191,0.01104,-0.01792,0.97007,
1633434160724383232,-22.87338,237.62701,31.26311,0.24203,0.01090,-0.01809,0.97004,
1633434161023133952,-22.80699,239.28659,31.48150,0.24223,0.01033,-0.01783,0.97000,
1633434161223273984,-22.76773,240.38902,31.61947,0.24199,0.01022,-0.01751,0.97007,
1633434161423427072,-22.73505,241.49251,31.75472,0.24183,0.00971,-0.01697,0.97012,
1633434161724744960,-22.68270,243.09620,31.95110,0.24144,0.00953,-0.01630,0.97023,
1633434162023556864,-22.61712,244.78721,32.15836,0.24105,0.00955,-0.01654,0.97032,
1633434162324587008,-22.55270,246.47088,32.36437,0.24006,0.00928,-0.01690,0.97057,
