1633434104510979840,-13.54819,-10.91082,1.62322,0.50302,-0.01004,0.01119,-0.86414,
1633434104609968896,-13.59801,-10.91113,1.62199,-0.49833,0.01038,-0.01079,0.86686,
1633434104809879040,-13.71069,-10.90608,1.62343,-0.48929,0.01073,-0.01049,0.87199,
1633434104911368960,-13.76321,-10.90178,1.62641,-0.48469,0.01063,-0.01069,0.87456,
1633434105010461952,-13.82492,-10.89908,1.62941,-0.47996,0.01047,-0.01082,0.87716,
1633434105210208000,-13.94656,-10.88300,1.63522,-0.47086,0.01045,-0.01071,0.88208,
1633434105310425088,-14.00288,-10.87819,1.63771,-0.46602,0.01064,-0.01048,0.88465,
1633434105410094080,-14.05559,-10.87267,1.63947,-0.46132,0.01096,-0.00995,0.88711,
1633434105510648064,-14.10824,-10.86671,1.63945,-0.45650,0.01111,-0.00942,0.88960,
1633434105711798016,-14.22824,-10.84564,1.64541,-0.44699,0.01102,-0.00869,0.89443,
1633434105911523072,-14.34631,-10.80980,1.66251,-0.43812,0.01078,-0.00811,0.89882,
1633434106110912000,-14.48436,-10.78035,1.66605,-0.42893,0.01157,-0.00767,0.90323,
1633434106210731008,-14.55330,-10.76569,1.66776,-0.42413,0.01165,-0.00771,0.90549,
1633434106311100928,-14.63020,-10.74904,1.66919,-0.41910,0.01175,-0.00791,0.90783,
1633434106409692160,-14.70030,-10.72426,1.67640,-0.41428,0.01130,-0.00836,0.91004,
1633434106511065856,-14.76709,-10.70061,1.68464,-0.40924,0.01101,-0.00878,0.91232,
1633434106711159040,-14.88475,-10.65172,1.70120,-0.39948,0.01092,-0.00933,0.91663,
1633434106911520000,-15.01439,-10.59871,1.71427,-0.38939,0.01120,-0.00890,0.92096,
1633434107112463104,-15.14058,-10.54406,1.72544,-0.37943,0.01094,-0.00841,0.92512,
1633434107209603072,-15.20631,-10.53059,1.72568,-0.37365,0.01052,-0.00856,0.92747,
1633434107311186176,-15.28949,-10.51019,1.72247,-0.36763,0.01074,-0.00849,0.92987,
1633434107511346944,-15.44578,-10.45156,1.72967,-0.35635,0.01016,-0.00804,0.93426,
1633434107609618944,-15.51976,-10.41860,1.73423,-0.35093,0.00987,-0.00774,0.93632,
1633434107712408064,-15.59826,-10.38222,1.73835,-0.34536,0.00973,-0.00748,0.93839,
1633434107809842176,-15.67433,-10.34644,1.74303,-0.34001,0.00962,-0.00745,0.94034,
1633434108009697024,-15.82317,-10.27155,1.75165,-0.32947,0.00997,-0.00784,0.94408,
1633434108111661824,-15.90935,-10.22698,1.75898,-0.32390,0.01001,-0.00793,0.94600,
1633434108209836032,-15.98351,-10.18645,1.76799,-0.31837,0.00985,-0.00803,0.94788,
1633434108409924864,-16.13909,-10.09587,1.78189,-0.30759,0.01023,-0.00816,0.95143,
1633434108609998848,-16.30313,-9.98946,1.80158,-0.29727,0.00998,-0.00836,0.95471,
1633434108810085120,-16.46714,-9.87360,1.81801,-0.28667,0.00988,-0.00794,0.95794,
1633434109010065152,-16.63055,-9.74791,1.83981,-0.27617,0.00965,-0.00725,0.96103,
1633434109210087936,-16.77940,-9.61796,1.86560,-0.26614,0.00951,-0.00605,0.96387,
1633434109409966080,-16.94080,-9.48568,1.89171,-0.25619,0.00903,-0.00552,0.96657,
1633434109609926912,-17.11967,-9.34658,1.90729,-0.24621,0.00871,-0.00587,0.96916,
1633434109810051840,-17.29652,-9.18589,1.93478,-0.23692,0.00801,-0.00575,0.97148,
1633434110009999872,-17.45540,-9.02688,1.96625,-0.22785,0.00739,-0.00521,0.97365,
1633434110211393024,-17.62947,-8.87915,1.98371,-0.21860,0.00672,-0.00509,0.97578,
1633434110410091008,-17.83288,-8.69907,2.00480,-0.20928,0.00616,-0.00462,0.97783,
1633434110610174976,-18.02002,-8.51657,2.03165,-0.20001,0.00615,-0.00372,0.97977,
1633434110810259200,-18.22123,-8.32054,2.05739,-0.19110,0.00591,-0.00392,0.98154,
1633434111010272000,-18.42061,-8.09665,2.09304,-0.18277,0.00527,-0.00481,0.98313,
1633434111210283008,-18.63130,-7.87603,2.12591,-0.17456,0.00433,-0.00568,0.98462,
1633434111410382080,-18.85481,-7.65536,2.14875,-0.16673,0.00410,-0.00560,0.98598,
1633434111611623936,-19.07781,-7.42748,2.17455,-0.15798,0.00396,-0.00515,0.98742,
1633434111812238080,-19.31116,-7.17247,2.20117,-0.14978,0.00409,-0.00512,0.98870,
1633434112011296000,-19.53921,-6.90238,2.22920,-0.14160,0.00362,-0.00536,0.98990,
1633434112211332096,-19.77603,-6.63582,2.24795,-0.13316,0.00348,-0.00576,0.99107,
1633434112410548992,-20.00895,-6.36408,2.26804,-0.12528,0.00331,-0.00649,0.99210,
1633434112611761920,-20.25508,-6.06536,2.29253,-0.11706,0.00327,-0.00702,0.99309,
1633434112811584000,-20.50769,-5.73944,2.32527,-0.10900,0.00294,-0.00763,0.99401,
1633434113011913984,-20.75855,-5.40736,2.35425,-0.10079,0.00415,-0.00809,0.99487,
1633434113212075008,-21.02740,-5.05069,2.38858,-0.09296,0.00446,-0.00879,0.99562,
1633434113411942912,-21.27972,-4.69768,2.42304,-0.08474,0.00447,-0.00941,0.99635,
1633434113612003072,-21.52788,-4.34777,2.45790,-0.07624,0.00454,-0.00969,0.99703,
1633434113811749888,-21.78486,-3.97386,2.48740,-0.06849,0.00510,-0.00922,0.99760,
1633434114012168960,-22.05731,-3.54929,2.52301,-0.06074,0.00512,-0.00922,0.99810,
1633434114212470016,-22.31696,-3.13119,2.54905,-0.05282,0.00563,-0.00939,0.99854,
1633434114412177920,-22.55538,-2.72493,2.57675,-0.04512,0.00622,-0.00952,0.99892,
1633434114513853952,-22.66016,-2.53464,2.58937,-0.04122,0.00649,-0.00964,0.99908,
1633434114714142976,-22.89337,-2.11522,2.62519,-0.03331,0.00627,-0.01032,0.99937,
1633434114913616896,-23.10145,-1.72160,2.66342,-0.02489,0.00652,-0.01044,0.99961,
1633434115113917952,-23.29478,-1.35952,2.69030,-0.01660,0.00666,-0.01034,0.99979,
1633434115212244992,-23.39266,-1.19882,2.69977,-0.01208,0.00634,-0.01049,0.99985,
1633434115412643072,-23.61175,-0.77052,2.72711,-0.00376,0.00631,-0.01003,0.99992,
1633434115612157952,-23.80377,-0.36684,2.75792,0.00413,0.00626,-0.01019,0.99992,
1633434115812678144,-23.98986,0.05691,2.79557,0.01229,0.00648,-0.01058,0.99985,
1633434116012795904,-24.17493,0.52239,2.84365,0.02032,0.00686,-0.01015,0.99972,
1633434116213160960,-24.34538,0.97303,2.87966,0.02856,0.00654,-0.00936,0.99953,
1633434116412602880,-24.49525,1.39393,2.92621,0.03670,0.00663,-0.00852,0.99927,
1633434116613164800,-24.64962,1.80853,2.96179,0.04518,0.00614,-0.00870,0.99892,
1633434116712901120,-24.71429,2.03590,2.99710,0.04956,0.00521,-0.00895,0.99872,
1633434116812887040,-24.78474,2.27034,3.02874,0.05407,0.00456,-0.00938,0.99848,
1633434117013009920,-24.93204,2.74934,3.07897,0.06223,0.00432,-0.00992,0.99800,
1633434117114980864,-25.01478,2.99709,3.10290,0.06664,0.00420,-0.01033,0.99771,
1633434117213388800,-25.09100,3.21641,3.11851,0.07087,0.00406,-0.01033,0.99742,
1633434117315119872,-25.16575,3.41539,3.13446,0.07506,0.00390,-0.01027,0.99712,
1633434117613231872,-25.36623,4.11299,3.19848,0.08710,0.00361,-0.00962,0.99615,
1633434117813172992,-25.48153,4.57173,3.24631,0.09453,0.00308,-0.00903,0.99548,
1633434118013122048,-25.58008,5.03796,3.29333,0.10203,0.00254,-0.00818,0.99474,
1633434118213208064,-25.67105,5.48765,3.33797,0.10879,0.00287,-0.00777,0.99403,
1633434118314956800,-25.70707,5.71965,3.36218,0.11182,0.00295,-0.00776,0.99369,
1633434118515149056,-25.80281,6.20134,3.41099,0.11815,0.00291,-0.00815,0.99296,
1633434118715215872,-25.89178,6.72181,3.46127,0.12421,0.00258,-0.00887,0.99221,
1633434118813347072,-25.93003,6.94489,3.48527,0.12717,0.00243,-0.00925,0.99183,
1633434119013474048,-26.00083,7.41382,3.53953,0.13256,0.00165,-0.01053,0.99112,
1633434119213491968,-26.07543,7.89454,3.59893,0.13840,0.00057,-0.01097,0.99032,
1633434119413639936,-26.14228,8.35323,3.64742,0.14461,-0.00019,-0.01112,0.98943,
1633434119613938944,-26.21014,8.81871,3.70598,0.14970,-0.00052,-0.01157,0.98866,
1633434119813245184,-26.27788,9.29569,3.75893,0.15519,-0.00157,-0.01201,0.98781,
1633434120013690880,-26.34058,9.80262,3.81640,0.16048,-0.00248,-0.01211,0.98696,
1633434120213444096,-26.39704,10.30628,3.87763,0.16537,-0.00301,-0.01246,0.98615,
1633434120413716992,-26.44622,10.85386,3.93985,0.16994,-0.00404,-0.01257,0.98537,
1633434120613435904,-26.49555,11.39935,4.00180,0.17534,-0.00487,-0.01284,0.98441,
1633434120813067008,-26.54247,11.88812,4.05528,0.17993,-0.00543,-0.01330,0.98357,
1633434121013149952,-26.59056,12.42654,4.11370,0.18461,-0.00663,-0.01375,0.98269,
1633434121213042944,-26.63611,12.93039,4.16308,0.18901,-0.00754,-0.01360,0.98185,
1633434121412890880,-26.67322,13.49624,4.21288,0.19343,-0.00805,-0.01171,0.98101,
1633434121612903168,-26.71465,14.01935,4.25658,0.19731,-0.00905,-0.00925,0.98026,
1633434121812863232,-26.75354,14.58098,4.30904,0.20134,-0.00942,-0.00797,0.97944,
1633434122012489984,-26.78359,15.15093,4.36788,0.20500,-0.00888,-0.00812,0.97869,
1633434122212711936,-26.80319,15.86549,4.45338,0.20856,-0.00886,-0.00924,0.97793,
1633434122412538880,-26.81995,16.48484,4.53010,0.21243,-0.00846,-0.01136,0.97707,
1633434122612816128,-26.82170,17.20741,4.62181,0.21584,-0.00784,-0.01397,0.97630,
1633434122812871936,-26.82053,17.92537,4.70300,0.21878,-0.00761,-0.01596,0.97561,
1633434123012897024,-26.80976,18.69042,4.77845,0.22138,-0.00691,-0.01678,0.97502,
1633434123213152000,-26.79675,19.48688,4.85468,0.22317,-0.00666,-0.01702,0.97461,
1633434123413057024,-26.79127,20.25629,4.92725,0.22528,-0.00710,-0.01710,0.97412,
1633434123612850944,-26.78774,20.96102,4.99005,0.22726,-0.00603,-0.01684,0.97367,
1633434123812811008,-26.78835,21.67022,5.04670,0.22899,-0.00601,-0.01581,0.97328,
1633434124012866048,-26.79404,22.35479,5.10169,0.23079,-0.00573,-0.01494,0.97287,
1633434124213090048,-26.79517,23.08769,5.16766,0.23197,-0.00542,-0.01405,0.97261,
1633434124412924928,-26.80221,23.81513,5.23113,0.23322,-0.00686,-0.01411,0.97230,
1633434124612984832,-26.81487,24.58625,5.31124,0.23509,-0.00715,-0.01447,0.97184,
1633434124813316096,-26.82241,25.40830,5.39613,0.23675,-0.00807,-0.01432,0.97143,
1633434125013091072,-26.82432,26.25954,5.48219,0.23856,-0.00853,-0.01400,0.97099,
1633434125213300992,-26.82609,27.11642,5.57798,0.24002,-0.00822,-0.01408,0.97063,
1633434125413387008,-26.81742,28.05135,5.67775,0.24126,-0.00811,-0.01452,0.97032,
1633434125613640192,-26.81371,28.98834,5.78892,0.24239,-0.00666,-0.01455,0.97005,
1633434125814120960,-26.80543,29.96715,5.89451,0.24309,-0.00674,-0.01334,0.96989,
1633434126014247936,-26.79445,30.98526,5.99801,0.24421,-0.00661,-0.01104,0.96964,
1633434126214487040,-26.78772,31.96796,6.09938,0.24419,-0.00676,-0.01057,0.96965,
1633434126413665024,-26.77903,32.95423,6.20237,0.24434,-0.00673,-0.01150,0.96960,
1633434126614653952,-26.77064,33.96872,6.31434,0.24390,-0.00579,-0.01218,0.96971,
1633434126815154176,-26.76050,34.98984,6.41808,0.24349,-0.00600,-0.01186,0.96981,
1633434127014724864,-26.75832,36.02573,6.52181,0.24282,-0.00485,-0.01139,0.96999,
1633434127214862080,-26.76769,37.04180,6.62591,0.24162,-0.00505,-0.01091,0.97030,
1633434127414916096,-26.79678,38.03619,6.73643,0.24074,-0.00414,-0.01049,0.97052,
1633434127614810880,-26.80804,39.15824,6.86641,0.23932,-0.00401,-0.01111,0.97087,
1633434127815095808,-26.81337,40.34646,6.99247,0.23848,-0.00385,-0.01160,0.97107,
1633434128014740992,-26.82151,41.55644,7.13557,0.23720,-0.00303,-0.01193,0.97138,
1633434128215457792,-26.82450,42.76942,7.27697,0.23608,-0.00256,-0.01288,0.97165,
1633434128415098880,-26.81876,44.04533,7.42224,0.23488,-0.00121,-0.01402,0.97192,
1633434128615006976,-26.83194,45.25839,7.55926,0.23401,-0.00138,-0.01436,0.97213,
1633434128814814208,-26.84974,46.44951,7.69158,0.23328,-0.00039,-0.01417,0.97231,
1633434129015214848,-26.86271,47.71147,7.82730,0.23214,-0.00046,-0.01389,0.97258,
1633434129215156992,-26.88192,48.91690,7.96556,0.23177,0.00021,-0.01386,0.97267,
1633434129414993920,-26.89953,50.14944,8.10113,0.23129,-0.00011,-0.01370,0.97279,
1633434129615258880,-26.92000,51.37273,8.23647,0.23183,-0.00093,-0.01398,0.97265,
1633434129815510016,-26.93041,52.59951,8.37331,0.23229,-0.00089,-0.01460,0.97254,
1633434130015387904,-26.94863,53.75791,8.50706,0.23326,-0.00158,-0.01495,0.97230,
1633434130215614208,-26.97205,54.86970,8.64879,0.23424,-0.00074,-0.01532,0.97206,
1633434130415520000,-26.97282,56.08379,8.78673,0.23539,-0.00121,-0.01534,0.97178,
1633434130615688192,-26.97961,57.34442,8.94228,0.23694,-0.00056,-0.01495,0.97141,
1633434130815876096,-26.98558,58.59784,9.09042,0.23807,-0.00116,-0.01436,0.97114,
1633434131015886080,-26.98395,59.85353,9.23588,0.23960,-0.00087,-0.01336,0.97078,
1633434131215996928,-26.97710,61.18675,9.38954,0.24060,-0.00154,-0.01257,0.97054,
1633434131415884032,-26.95457,62.54041,9.53320,0.24230,-0.00181,-0.01262,0.97012,
1633434131615995904,-26.91414,63.97506,9.69619,0.24342,-0.00153,-0.01252,0.96984,
1633434131815702016,-26.87531,65.39089,9.86097,0.24485,-0.00169,-0.01232,0.96948,
1633434132016160000,-26.83820,66.71262,10.01278,0.24600,-0.00088,-0.01234,0.96919,
1633434132215949056,-26.81017,68.02471,10.16750,0.24731,-0.00136,-0.01280,0.96885,
1633434132416126976,-26.75717,69.44718,10.33392,0.24874,-0.00043,-0.01340,0.96848,
1633434132616079104,-26.70007,70.86976,10.50010,0.24979,-0.00062,-0.01337,0.96821,
1633434132816315904,-26.63162,72.33765,10.66715,0.25098,-0.00018,-0.01314,0.96790,
1633434133015403008,-26.54282,73.87304,10.84273,0.25162,-0.00023,-0.01334,0.96774,
1633434133216427008,-26.49011,75.21603,10.99190,0.25239,0.00007,-0.01324,0.96754,
1633434133416199936,-26.43130,76.59943,11.14389,0.25261,0.00033,-0.01297,0.96748,
1633434133616482048,-26.36076,78.03860,11.30015,0.25309,0.00007,-0.01305,0.96735,
1633434133816368128,-26.28725,79.48735,11.45862,0.25304,0.00082,-0.01318,0.96737,
1633434134015469056,-26.22281,80.87591,11.61155,0.25307,0.00053,-0.01345,0.96735,
1633434134216698880,-26.17299,82.19502,11.75256,0.25284,0.00143,-0.01358,0.96741,
1633434134416407040,-26.13027,83.49913,11.89633,0.25250,0.00077,-0.01359,0.96750,
1633434134616615936,-26.08914,84.76006,12.04366,0.25253,0.00131,-0.01482,0.96747,
1633434134816747008,-26.03986,86.03587,12.19154,0.25221,0.00163,-0.01621,0.96753,
1633434135015457024,-26.02242,87.17233,12.33169,0.25241,0.00222,-0.01575,0.96749,
1633434135216905216,-25.99211,88.38545,12.47911,0.25194,0.00232,-0.01490,0.96762,
1633434135415560960,-25.97324,89.56405,12.61811,0.25185,0.00220,-0.01446,0.96766,
1633434135616040960,-25.95718,90.75789,12.76382,0.25142,0.00325,-0.01398,0.96777,
1633434135816123904,-25.93714,91.95799,12.90043,0.25113,0.00305,-0.01310,0.96786,
1633434136015852032,-25.90574,93.17282,13.03841,0.25058,0.00421,-0.01245,0.96801,
1633434136216036096,-25.87677,94.44427,13.18724,0.24990,0.00414,-0.01238,0.96818,
1633434136416016128,-25.86696,95.58364,13.32281,0.24931,0.00496,-0.01268,0.96833,
1633434136615933952,-25.84633,96.74068,13.45248,0.24837,0.00441,-0.01296,0.96857,
1633434136816241920,-25.82155,97.99118,13.60283,0.24799,0.00501,-0.01334,0.96866,
1633434137016216064,-25.78336,99.34392,13.76526,0.24713,0.00542,-0.01363,0.96887,
1633434137216620800,-25.77809,100.55139,13.92037,0.24673,0.00569,-0.01359,0.96897,
1633434137416402944,-25.75706,101.79871,14.08547,0.24602,0.00639,-0.01370,0.96915,
1633434137616137984,-25.73950,103.03696,14.23427,0.24578,0.00597,-0.01340,0.96921,
1633434137816167168,-25.73022,104.24296,14.37913,0.24533,0.00644,-0.01284,0.96933,
1633434138016222976,-25.71317,105.46404,14.52338,0.24474,0.00580,-0.01313,0.96948,
1633434138216268032,-25.69613,106.64774,14.66400,0.24423,0.00626,-0.01406,0.96959,
1633434138416225024,-25.68212,107.82840,14.80643,0.24376,0.00557,-0.01452,0.96971,
1633434138616305152,-25.67792,108.95922,14.94825,0.24362,0.00598,-0.01476,0.96974,
1633434138816418048,-25.66830,110.14867,15.09367,0.24325,0.00598,-0.01480,0.96983,
1633434139016485888,-25.66730,111.29919,15.23414,0.24318,0.00607,-0.01497,0.96985,
1633434139318865152,-25.64256,113.10860,15.46194,0.24282,0.00608,-0.01547,0.96993,
1633434139518328064,-25.64029,114.27756,15.60919,0.24319,0.00627,-0.01509,0.96984,
1633434139718544128,-25.62840,115.49135,15.75302,0.24315,0.00638,-0.01466,0.96986,
1633434139918289920,-25.61813,116.71157,15.89613,0.24333,0.00692,-0.01458,0.96981,
1633434140118706944,-25.61175,117.85245,16.03960,0.24319,0.00780,-0.01406,0.96985,
1633434140318733056,-25.58790,119.07385,16.18894,0.24344,0.00762,-0.01380,0.96979,
1633434140616791040,-25.55696,120.87373,16.40773,0.24362,0.00770,-0.01432,0.96974,
1633434140817789184,-25.54635,122.03542,16.54777,0.24408,0.00745,-0.01408,0.96962,
1633434141017026816,-25.54779,123.12521,16.68157,0.24440,0.00739,-0.01394,0.96955,
1633434141218225920,-25.52530,124.31408,16.82323,0.24493,0.00726,-0.01384,0.96941,
1633434141418173952,-25.49950,125.52477,16.96614,0.24566,0.00750,-0.01389,0.96923,
1633434141618215936,-25.46481,126.76636,17.10803,0.24643,0.00677,-0.01366,0.96904,
1633434141818270976,-25.43190,127.96229,17.24320,0.24732,0.00652,-0.01343,0.96882,
1633434142018342912,-25.38852,129.23325,17.39374,0.24816,0.00562,-0.01367,0.96861,
1633434142218387968,-25.35645,130.43921,17.53946,0.24922,0.00555,-0.01418,0.96833,
1633434142418524928,-25.32522,131.64026,17.68875,0.24987,0.00541,-0.01434,0.96816,
1633434142618629888,-25.29151,132.90638,17.84491,0.25060,0.00506,-0.01482,0.96796,
1633434142818268928,-25.24088,134.22974,18.00843,0.25101,0.00540,-0.01539,0.96785,
1633434143018512896,-25.20168,135.48360,18.16207,0.25142,0.00520,-0.01496,0.96775,
1633434143320311040,-25.14113,137.31557,18.38844,0.25142,0.00622,-0.01461,0.96775,
1633434143618417920,-25.09247,139.08723,18.60450,0.25117,0.00728,-0.01335,0.96782,
1633434143818377984,-25.05642,140.31114,18.75050,0.25052,0.00764,-0.01414,0.96798,
1633434144018454016,-25.03799,141.43796,18.89163,0.24959,0.00876,-0.01524,0.96819,
1633434144322097920,-24.97480,143.26822,19.11002,0.24841,0.00920,-0.01450,0.96850,
1633434144619155968,-24.92137,145.02103,19.31720,0.24766,0.01095,-0.01369,0.96869,
1633434144921400064,-24.87473,146.77871,19.52827,0.24694,0.01149,-0.01372,0.96886,
1633434145120163840,-24.85130,147.92492,19.67175,0.24601,0.01188,-0.01458,0.96909,
1633434145419398912,-24.81990,149.68574,19.89006,0.24545,0.01096,-0.01585,0.96922,
1633434145619481088,-24.79942,150.85537,20.03684,0.24457,0.01012,-0.01693,0.96943,
1633434145819457024,-24.79447,151.99679,20.18223,0.24445,0.00974,-0.01720,0.96946,
1633434146019013888,-24.79065,153.07436,20.31833,0.24427,0.00942,-0.01605,0.96953,
1633434146321684992,-24.76879,154.77238,20.51951,0.24437,0.01087,-0.01268,0.96954,
1633434146521716224,-24.74986,155.95370,20.64921,0.24379,0.01070,-0.01096,0.96971,
1633434146720529152,-24.74483,157.05301,20.77075,0.24350,0.01123,-0.01051,0.96978,
1633434146919843840,-24.75281,158.06850,20.88645,0.24263,0.01030,-0.01153,0.97000,
1633434147121478144,-24.76991,159.02572,21.00017,0.24214,0.00983,-0.01377,0.97009,
1633434147419693056,-24.74193,160.67188,21.21084,0.24056,0.01015,-0.01637,0.97044,
1633434147720654080,-24.68566,162.55344,21.44781,0.23952,0.01148,-0.01709,0.97067,
1633434148019567104,-24.70280,164.07297,21.65138,0.23876,0.01245,-0.01584,0.97087,
1633434148218838016,-24.74609,165.06437,21.78807,0.23831,0.01184,-0.01447,0.97101,
1633434148419777024,-24.76524,166.21657,21.93879,0.23836,0.01119,-0.01532,0.97099,
1633434148619965952,-24.76871,167.35349,22.09200,0.23859,0.01146,-0.01705,0.97090,
1633434148819032064,-24.78385,168.36310,22.21945,0.23868,0.01116,-0.01685,0.97089,
1633434149020062976,-24.80506,169.36950,22.34958,0.23866,0.01100,-0.01555,0.97092,
1633434149220119040,-24.78002,170.58353,22.49726,0.23846,0.01069,-0.01542,0.97097,
1633434149420345088,-24.82400,171.43269,22.62194,0.23869,0.01144,-0.01543,0.97091,
1633434149721071872,-24.71873,173.83784,22.91598,0.23846,0.01098,-0.01525,0.97097,
1633434149921051904,-24.77704,174.52032,23.00484,0.23861,0.01165,-0.01561,0.97092,
1633434150121879040,-24.74647,175.77382,23.16199,0.23856,0.01131,-0.01539,0.97094,
1633434150320864000,-24.75180,176.69921,23.28203,0.23890,0.01149,-0.01512,0.97086,
1633434150521177088,-24.74758,177.66654,23.40180,0.23867,0.01129,-0.01511,0.97092,
1633434150721035008,-24.74005,178.73701,23.54320,0.23889,0.01153,-0.01532,0.97086,
1633434150921561856,-24.72569,179.86222,23.68499,0.23891,0.01162,-0.01513,0.97085,
1633434151121208832,-24.73004,180.82294,23.80299,0.23931,0.01132,-0.01488,0.97076,
1633434151321816832,-24.73858,181.76776,23.92441,0.23941,0.01176,-0.01530,0.97073,
1633434151619757056,-24.72569,183.27238,24.11629,0.23996,0.01150,-0.01583,0.97059,
1633434151819462912,-24.72659,184.22637,24.23762,0.23993,0.01167,-0.01571,0.97059,
1633434152121711104,-24.69971,185.80374,24.43270,0.24031,0.01157,-0.01608,0.97050,
1633434152320966912,-24.68416,186.83760,24.55960,0.24012,0.01145,-0.01657,0.97053,
1633434152521330944,-24.66903,187.87279,24.68633,0.24039,0.01162,-0.01742,0.97045,
1633434152721337088,-24.66327,188.83683,24.80548,0.24003,0.01219,-0.01633,0.97055,
1633434152921508096,-24.66663,189.81790,24.94847,0.23979,0.01166,-0.01599,0.97062,
1633434153121565952,-24.64593,190.87975,25.08695,0.23970,0.01129,-0.01892,0.97060,
1633434153321479168,-24.64545,191.82198,25.24060,0.23960,0.01197,-0.02078,0.97058,
1633434153521403136,-24.66189,192.69941,25.36976,0.23942,0.01214,-0.02157,0.97060,
1633434153721910016,-24.65186,193.70208,25.49724,0.23908,0.01131,-0.02006,0.97073,
1633434153921686016,-24.64565,194.69750,25.61592,0.23896,0.01144,-0.01857,0.97078,
1633434154121805056,-24.64607,195.67685,25.73506,0.23854,0.01092,-0.01766,0.97091,
1633434154321743104,-24.65318,196.61753,25.85510,0.23853,0.01120,-0.01760,0.97091,
1633434154522083072,-24.65677,197.59152,25.98059,0.23816,0.01124,-0.01791,0.97100,
1633434154722170112,-24.63683,198.67996,26.11882,0.23812,0.01122,-0.01870,0.97099,
1633434154921780992,-24.63635,199.57978,26.22984,0.23752,0.01153,-0.01945,0.97112,
1633434155123072000,-24.63483,200.50719,26.34762,0.23702,0.01136,-0.01894,0.97125,
1633434155323251968,-24.61054,201.60469,26.49263,0.23668,0.01156,-0.01809,0.97135,
1633434155522448128,-24.59593,202.66767,26.62538,0.23630,0.01046,-0.01804,0.97146,
1633434155721745920,-24.58894,203.69723,26.76479,0.23622,0.01031,-0.01882,0.97146,
1633434155922846976,-24.59055,204.70208,26.89954,0.23604,0.01026,-0.01898,0.97150,
1633434156122586112,-24.60126,205.65764,27.01773,0.23639,0.00987,-0.01728,0.97146,
1633434156322819072,-24.61804,206.59380,27.13134,0.23651,0.00944,-0.01667,0.97144,
1633434156523063808,-24.62342,207.56922,27.25853,0.23657,0.00944,-0.01719,0.97142,
1633434156722914816,-24.62411,208.53338,27.39178,0.23673,0.00971,-0.01818,0.97136,
1633434156922892032,-24.60309,209.64334,27.55051,0.23739,0.00962,-0.02045,0.97115,
1633434157121581056,-24.57094,210.77467,27.70606,0.23792,0.01125,-0.02264,0.97096,
1633434157323026944,-24.56844,211.73171,27.84332,0.23778,0.01230,-0.02196,0.97099,
1633434157523448064,-24.55932,212.66752,27.97310,0.23755,0.01286,-0.02027,0.97108,
1633434157723130112,-24.53489,213.67258,28.09329,0.23699,0.01319,-0.01879,0.97124,
1633434157923435008,-24.51554,214.71500,28.22522,0.23694,0.01305,-0.01848,0.97126,
1633434158124795904,-24.49691,215.72612,28.34999,0.23679,0.01287,-0.01832,0.97130,
1633434158323440128,-24.48568,216.63551,28.46070,0.23707,0.01317,-0.01794,0.97124,
1633434158621958912,-24.44702,218.13953,28.64158,0.23772,0.01371,-0.01729,0.97108,
1633434158822396160,-24.45993,218.95213,28.73807,0.23859,0.01342,-0.01692,0.97088,
1633434159022059008,-24.47248,219.75435,28.82808,0.23915,0.01299,-0.01647,0.97075,
1633434159221579008,-24.42857,220.86742,28.96446,0.23983,0.01264,-0.01611,0.97060,
1633434159422749952,-24.40029,221.85649,29.08011,0.24033,0.01216,-0.01600,0.97048,
1633434159622889984,-24.38141,222.80242,29.19418,0.24100,0.01144,-0.01622,0.97032,
1633434159924109824,-24.33618,224.24906,29.37573,0.24132,0.01154,-0.01712,0.97023,
1633434160124092928,-24.29864,225.26549,29.50882,0.24158,0.01145,-0.01739,0.97016,
1633434160324265984,-24.28020,226.23300,29.63987,0.24161,0.01170,-0.01760,0.97014,
1633434160524781824,-24.26170,227.16693,29.76564,0.24172,0.01153,-0.01781,0.97011,
1633434160822640896,-24.25727,228.49070,29.94932,0.24179,0.01130,-0.01792,0.97010,
1633434161023133952,-24.28300,229.36980,30.07449,0.24203,0.01082,-0.01775,0.97005,
1633434161324395776,-24.25827,230.80270,30.26370,0.24173,0.01050,-0.01713,0.97014,
1633434161623174912,-24.24170,232.18948,30.44407,0.24146,0.01038,-0.01624,0.97022,
1633434161823394048,-24.23684,233.16364,30.56618,0.24114,0.01028,-0.01611,0.97030,
1633434162023556864,-24.22389,234.18545,30.68742,0.24098,0.01032,-0.01634,0.97034,
1633434162223371008,-24.20951,235.17627,30.80625,0.24049,0.01020,-0.01671,0.97045,
1633434162423451904,-24.18805,236.22879,30.93565,0.24002,0.00998,-0.01714,0.97057,
1633434162623207168,-24.18078,237.24527,31.06943,0.23950,0.00965,-0.01811,0.97068,
1633434162924709120,-24.16807,238.71629,31.26260,0.23888,0.01041,-0.01955,0.97080,
1633434163222546176,-24.15359,240.13074,31.44528,0.23796,0.01051,-0.01893,0.97103,
1633434163423947008,-24.16467,241.06866,31.58128,0.23743,0.01089,-0.01867,0.97116,
1633434163725504000,-24.16118,242.55706,31.78490,0.23675,0.01032,-0.01818,0.97135,
1633434164022479104,-24.19688,243.84139,31.96443,0.23610,0.01026,-0.01851,0.97150,
1633434164222772992,-24.22274,244.73977,32.09500,0.23589,0.01049,-0.01856,0.97155,
