1633434104009963008,-14.62358,-11.66400,1.77762,0.52724,-0.00924,0.01216,-0.84958,
1633434104110921984,-14.69170,-11.66891,1.78063,0.52234,-0.00943,0.01238,-0.85259,
1633434104310596096,-14.80961,-11.67075,1.78816,0.51337,-0.00941,0.01218,-0.85803,
1633434104409830144,-14.87805,-11.67917,1.79001,0.50804,-0.00943,0.01207,-0.86120,
1633434104510979840,-14.93616,-11.68290,1.78902,0.50304,-0.00961,0.01172,-0.86413,
1633434104609968896,-14.98919,-11.68464,1.78664,-0.49827,0.01008,-0.01132,0.86689,
1633434104809879040,-15.10768,-11.67815,1.78803,-0.48921,0.01051,-0.01100,0.87204,
1633434104911368960,-15.16345,-11.67266,1.79145,-0.48460,0.01039,-0.01121,0.87460,
1633434105010461952,-15.22740,-11.66869,1.79469,-0.47990,0.01024,-0.01134,0.87719,
1633434105210208000,-15.35486,-11.64972,1.80102,-0.47082,0.01021,-0.01124,0.88210,
1633434105310425088,-15.41411,-11.64387,1.80372,-0.46598,0.01041,-0.01102,0.88467,
1633434105410094080,-15.46971,-11.63731,1.80566,-0.46128,0.01074,-0.01049,0.88713,
1633434105510648064,-15.52520,-11.63024,1.80576,-0.45646,0.01089,-0.00995,0.88962,
1633434105711798016,-15.65119,-11.60626,1.81223,-0.44695,0.01081,-0.00921,0.89444,
1633434105911523072,-15.77584,-11.56669,1.83028,-0.43807,0.01059,-0.00863,0.89884,
1633434106110912000,-15.92058,-11.53346,1.83436,-0.42890,0.01139,-0.00820,0.90324,
1633434106210731008,-15.99328,-11.51675,1.83636,-0.42411,0.01147,-0.00823,0.90550,
1633434106311100928,-16.07418,-11.49778,1.83809,-0.41909,0.01156,-0.00843,0.90783,
1633434106409692160,-16.14809,-11.47052,1.84581,-0.41427,0.01111,-0.00887,0.91004,
1633434106511065856,-16.21928,-11.44442,1.85446,-0.40923,0.01084,-0.00928,0.91232,
1633434106711159040,-16.34387,-11.39027,1.87234,-0.39947,0.01073,-0.00983,0.91663,
1633434106911520000,-16.48157,-11.33192,1.88627,-0.38938,0.01103,-0.00939,0.92096,
1633434107112463104,-16.61576,-11.27216,1.89793,-0.37940,0.01082,-0.00890,0.92512,
1633434107209603072,-16.68710,-11.25876,1.89631,-0.37354,0.01055,-0.00908,0.92751,
1633434107311186176,-16.77408,-11.23417,1.89446,-0.36758,0.01066,-0.00900,0.92989,
1633434107511346944,-16.93872,-11.16914,1.90304,-0.35632,0.01003,-0.00850,0.93427,
1633434107609618944,-17.01634,-11.13314,1.90806,-0.35090,0.00972,-0.00819,0.93633,
1633434107712408064,-17.09899,-11.09336,1.91262,-0.34534,0.00958,-0.00792,0.93840,
1633434107809842176,-17.17928,-11.05415,1.91770,-0.33999,0.00947,-0.00788,0.94035,
1633434108009697024,-17.33649,-10.97223,1.92713,-0.32945,0.00982,-0.00827,0.94408,
1633434108111661824,-17.42778,-10.92320,1.93514,-0.32389,0.00987,-0.00834,0.94601,
1633434108209836032,-17.50650,-10.87855,1.94500,-0.31836,0.00970,-0.00843,0.94788,
1633434108409924864,-17.67087,-10.77955,1.96031,-0.30759,0.01006,-0.00854,0.95143,
1633434108609998848,-17.84405,-10.66392,1.98136,-0.29726,0.00980,-0.00871,0.95471,
1633434108810085120,-18.01792,-10.53759,1.99902,-0.28667,0.00971,-0.00827,0.95795,
1633434109010065152,-18.19087,-10.40184,2.02204,-0.27615,0.00947,-0.00756,0.96104,
1633434109210087936,-18.35066,-10.26103,2.04891,-0.26607,0.00936,-0.00635,0.96389,
1633434109409966080,-18.52238,-10.11736,2.07615,-0.25611,0.00893,-0.00581,0.96659,
1633434109609926912,-18.71011,-9.96710,2.09300,-0.24613,0.00860,-0.00614,0.96918,
1633434109810051840,-18.89610,-9.79335,2.12239,-0.23684,0.00790,-0.00600,0.97150,
1633434110009999872,-19.06465,-9.62020,2.15606,-0.22778,0.00726,-0.00542,0.97367,
1633434110211393024,-19.24826,-9.45958,2.17511,-0.21854,0.00658,-0.00528,0.97579,
1633434110410091008,-19.45926,-9.26673,2.19803,-0.20923,0.00600,-0.00479,0.97784,
1633434110610174976,-19.65375,-9.07160,2.22669,-0.19996,0.00597,-0.00388,0.97978,
1633434110810259200,-19.86250,-8.86273,2.25390,-0.19105,0.00572,-0.00406,0.98156,
1633434111010272000,-20.06982,-8.62452,2.29129,-0.18269,0.00507,-0.00493,0.98314,
1633434111210283008,-20.28926,-8.38820,2.32622,-0.17449,0.00412,-0.00578,0.98463,
1633434111410382080,-20.52102,-8.15273,2.35070,-0.16667,0.00386,-0.00568,0.98599,
1633434111611623936,-20.75214,-7.90991,2.37809,-0.15793,0.00371,-0.00521,0.98743,
1633434111812238080,-20.99302,-7.63962,2.40627,-0.14973,0.00382,-0.00517,0.98871,
1633434112011296000,-21.22908,-7.35254,2.43597,-0.14155,0.00332,-0.00539,0.98991,
1633434112211332096,-21.47407,-7.06952,2.45604,-0.13311,0.00316,-0.00575,0.99108,
1633434112410548992,-21.71544,-6.78062,2.47735,-0.12523,0.00296,-0.00646,0.99210,
1633434112611761920,-21.97231,-6.45751,2.50510,-0.11705,0.00283,-0.00697,0.99310,
1633434112811584000,-22.23118,-6.12593,2.53688,-0.10886,0.00240,-0.00742,0.99403,
1633434113011913984,-22.49975,-5.75820,2.56855,-0.10063,0.00372,-0.00804,0.99488,
1633434113212075008,-22.77940,-5.37761,2.60409,-0.09280,0.00405,-0.00874,0.99564,
1633434113411942912,-23.04253,-4.99903,2.64017,-0.08459,0.00409,-0.00935,0.99636,
1633434113612003072,-23.29993,-4.62626,2.67637,-0.07609,0.00417,-0.00963,0.99705,
1633434113811749888,-23.56541,-4.22971,2.70723,-0.06834,0.00474,-0.00915,0.99761,
1633434114012168960,-23.84642,-3.77987,2.74456,-0.06058,0.00478,-0.00914,0.99811,
1633434114212470016,-24.11504,-3.33492,2.77216,-0.05266,0.00528,-0.00930,0.99856,
1633434114412177920,-24.36188,-2.90269,2.80112,-0.04494,0.00588,-0.00942,0.99893,
1633434114513853952,-24.47035,-2.69961,2.81426,-0.04105,0.00616,-0.00954,0.99909,
1633434114714142976,-24.71146,-2.25417,2.85163,-0.03312,0.00594,-0.01021,0.99938,
1633434114913616896,-24.92681,-1.83498,2.89197,-0.02469,0.00622,-0.01033,0.99962,
1633434115113917952,-25.12711,-1.44911,2.92095,-0.01639,0.00638,-0.01022,0.99979,
1633434115212244992,-25.22736,-1.27909,2.93129,-0.01188,0.00605,-0.01035,0.99986,
1633434115412643072,-25.45265,-0.82555,2.96028,-0.00355,0.00602,-0.00988,0.99993,
1633434115612157952,-25.65121,-0.39709,2.99228,0.00437,0.00599,-0.01003,0.99992,
1633434115812678144,-25.84320,0.04993,3.03116,0.01258,0.00622,-0.01043,0.99985,
1633434116012795904,-26.03284,0.53915,3.07985,0.02065,0.00663,-0.01001,0.99971,
1633434116213160960,-26.20702,1.02431,3.11709,0.02886,0.00636,-0.00921,0.99952,
1633434116412602880,-26.36018,1.47033,3.16495,0.03700,0.00650,-0.00837,0.99926,
1633434116613164800,-26.51716,1.90560,3.20191,0.04550,0.00603,-0.00857,0.99891,
1633434116712901120,-26.58490,2.14287,3.23650,0.04996,0.00511,-0.00885,0.99870,
1633434116812887040,-26.65820,2.39563,3.26822,0.05452,0.00453,-0.00929,0.99846,
1633434117013009920,-26.80480,2.90491,3.32249,0.06268,0.00425,-0.00982,0.99798,
1633434117114980864,-26.88773,3.16578,3.34786,0.06710,0.00413,-0.01023,0.99769,
1633434117213388800,-26.96541,3.39477,3.36356,0.07134,0.00400,-0.01027,0.99739,
1633434117315119872,-27.04135,3.60381,3.38008,0.07554,0.00388,-0.01021,0.99708,
1633434117613231872,-27.24268,4.33771,3.44687,0.08759,0.00360,-0.00956,0.99610,
1633434117813172992,-27.35852,4.82386,3.49712,0.09503,0.00309,-0.00896,0.99543,
1633434118013122048,-27.45684,5.31608,3.54662,0.10255,0.00257,-0.00811,0.99469,
1633434118213208064,-27.54616,5.79139,3.59399,0.10930,0.00294,-0.00771,0.99397,
1633434118314956800,-27.57991,6.03414,3.61971,0.11232,0.00303,-0.00769,0.99364,
1633434118515149056,-27.67293,6.54037,3.67097,0.11865,0.00298,-0.00808,0.99290,
1633434118715215872,-27.75804,7.08486,3.72393,0.12471,0.00264,-0.00879,0.99215,
1633434118813347072,-27.79475,7.31904,3.74927,0.12766,0.00249,-0.00916,0.99177,
1633434119013474048,-27.86271,7.81555,3.80661,0.13305,0.00171,-0.01043,0.99105,
1633434119213491968,-27.93422,8.32024,3.86869,0.13889,0.00060,-0.01086,0.99025,
1633434119413639936,-27.99840,8.80525,3.92004,0.14510,-0.00017,-0.01098,0.98936,
1633434119613938944,-28.06313,9.29754,3.98166,0.15020,-0.00052,-0.01143,0.98859,
1633434119813245184,-28.12717,9.79703,4.03760,0.15568,-0.00160,-0.01185,0.98774,
1633434120013690880,-28.18591,10.32690,4.09787,0.16099,-0.00254,-0.01193,0.98688,
1633434120213444096,-28.23802,10.85139,4.16166,0.16589,-0.00309,-0.01227,0.98606,
1633434120413716992,-28.28161,11.42028,4.22646,0.17047,-0.00414,-0.01237,0.98528,
1633434120613435904,-28.32547,11.98749,4.29103,0.17589,-0.00498,-0.01260,0.98432,
1633434120813067008,-28.36775,12.50095,4.34711,0.18047,-0.00554,-0.01307,0.98348,
1633434121013149952,-28.41047,13.06283,4.40802,0.18516,-0.00677,-0.01350,0.98259,
1633434121213042944,-28.45153,13.59085,4.45987,0.18957,-0.00769,-0.01332,0.98175,
1633434121412890880,-28.48233,14.18097,4.51215,0.19399,-0.00820,-0.01141,0.98090,
1633434121612903168,-28.51762,14.73033,4.55824,0.19785,-0.00917,-0.00893,0.98015,
1633434121812863232,-28.55041,15.31418,4.61294,0.20188,-0.00954,-0.00763,0.97933,
1633434122012489984,-28.57432,15.90416,4.67354,0.20555,-0.00903,-0.00779,0.97857,
1633434122212711936,-28.58477,16.63592,4.76071,0.20912,-0.00901,-0.00893,0.97781,
1633434122412538880,-28.59434,17.27690,4.83981,0.21300,-0.00864,-0.01107,0.97695,
1633434122612816128,-28.58611,18.02171,4.93416,0.21641,-0.00804,-0.01369,0.97617,
1633434122812871936,-28.57566,18.76103,5.01775,0.21937,-0.00784,-0.01569,0.97548,
1633434123012897024,-28.55492,19.54611,5.09530,0.22198,-0.00717,-0.01652,0.97488,
1633434123213152000,-28.53152,20.36223,5.17365,0.22378,-0.00691,-0.01675,0.97447,
1633434123413057024,-28.51591,21.15276,5.24855,0.22589,-0.00734,-0.01682,0.97398,
1633434123612850944,-28.50303,21.88122,5.31383,0.22789,-0.00629,-0.01656,0.97353,
1633434123812811008,-28.49268,22.62240,5.37380,0.22962,-0.00627,-0.01550,0.97314,
1633434124012866048,-28.48920,23.33145,5.43117,0.23143,-0.00598,-0.01462,0.97272,
1633434124213090048,-28.48012,24.08924,5.49940,0.23260,-0.00565,-0.01372,0.97246,
1633434124412924928,-28.47739,24.84078,5.56487,0.23386,-0.00709,-0.01378,0.97215,
1633434124612984832,-28.47970,25.63551,5.64710,0.23572,-0.00737,-0.01413,0.97169,
1633434124813316096,-28.47585,26.48178,5.73418,0.23738,-0.00829,-0.01399,0.97128,
1633434125013091072,-28.46680,27.35217,5.82220,0.23919,-0.00876,-0.01368,0.97084,
1633434125213300992,-28.45709,28.23161,5.92025,0.24065,-0.00845,-0.01375,0.97048,
1633434125413387008,-28.43640,29.18340,6.02191,0.24190,-0.00836,-0.01420,0.97016,
1633434125613640192,-28.42100,30.13877,6.13549,0.24304,-0.00692,-0.01426,0.96989,
1633434125814120960,-28.40004,31.13572,6.24316,0.24375,-0.00700,-0.01305,0.96973,
1633434126014247936,-28.37630,32.16970,6.34869,0.24487,-0.00682,-0.01075,0.96947,
1633434126214487040,-28.35642,33.17273,6.45230,0.24484,-0.00698,-0.01028,0.96948,
1633434126413665024,-28.33402,34.18126,6.55760,0.24500,-0.00698,-0.01123,0.96943,
1633434126614653952,-28.31226,35.21523,6.67174,0.24456,-0.00606,-0.01191,0.96954,
1633434126815154176,-28.28858,36.25613,6.77751,0.24415,-0.00627,-0.01159,0.96965,
1633434127014724864,-28.27272,37.31140,6.88314,0.24348,-0.00515,-0.01113,0.96983,
1633434127214862080,-28.26821,38.34994,6.98941,0.24228,-0.00533,-0.01065,0.97013,
1633434127414916096,-28.28608,39.36137,7.10182,0.24141,-0.00439,-0.01026,0.97036,
1633434127614810880,-28.28388,40.49582,7.23369,0.23998,-0.00428,-0.01089,0.97071,
1633434127815095808,-28.27423,41.69678,7.36148,0.23915,-0.00413,-0.01139,0.97091,
1633434128014740992,-28.26673,42.92173,7.50646,0.23788,-0.00332,-0.01174,0.97122,
1633434128215457792,-28.25289,44.15467,7.64982,0.23676,-0.00288,-0.01271,0.97148,
1633434128415098880,-28.23197,45.44032,7.79672,0.23557,-0.00156,-0.01386,0.97176,
1633434128615006976,-28.22940,46.67154,7.93582,0.23470,-0.00175,-0.01421,0.97196,
1633434128814814208,-28.23200,47.88148,8.07020,0.23398,-0.00077,-0.01404,0.97214,
1633434129015214848,-28.22846,49.16185,8.20792,0.23285,-0.00084,-0.01377,0.97242,
1633434129215156992,-28.23197,50.38913,8.34859,0.23247,-0.00018,-0.01375,0.97251,
1633434129414993920,-28.23355,51.64431,8.48681,0.23199,-0.00050,-0.01359,0.97262,
1633434129615258880,-28.23888,52.89194,8.62512,0.23254,-0.00132,-0.01386,0.97249,
1633434129815510016,-28.23320,54.14713,8.76517,0.23300,-0.00129,-0.01449,0.97237,
1633434130015387904,-28.23621,55.33701,8.90228,0.23397,-0.00199,-0.01482,0.97213,
1633434130215614208,-28.24494,56.48164,9.04747,0.23496,-0.00115,-0.01519,0.97189,
1633434130415520000,-28.22957,57.72520,9.18889,0.23610,-0.00164,-0.01521,0.97161,
1633434130615688192,-28.21895,59.01653,9.34789,0.23765,-0.00099,-0.01483,0.97124,
1633434130815876096,-28.20687,60.30473,9.49967,0.23877,-0.00160,-0.01424,0.97097,
1633434131015886080,-28.18843,61.59171,9.64901,0.24030,-0.00130,-0.01323,0.97061,
1633434131215996928,-28.16305,62.95562,9.80618,0.24130,-0.00197,-0.01244,0.97037,
1633434131415884032,-28.12035,64.34515,9.95326,0.24300,-0.00225,-0.01248,0.96994,
1633434131615995904,-28.05902,65.81033,10.11961,0.24412,-0.00198,-0.01239,0.96966,
1633434131815702016,-27.99873,67.26048,10.28801,0.24555,-0.00213,-0.01220,0.96931,
1633434132016160000,-27.94206,68.61846,10.44358,0.24670,-0.00133,-0.01222,0.96902,
1633434132215949056,-27.89352,69.97330,10.60246,0.24800,-0.00182,-0.01268,0.96868,
1633434132416126976,-27.82008,71.42773,10.77226,0.24943,-0.00090,-0.01330,0.96830,
1633434132616079104,-27.74125,72.89084,10.94290,0.25048,-0.00110,-0.01326,0.96803,
1633434132816315904,-27.65191,74.39245,11.11420,0.25166,-0.00065,-0.01304,0.96773,
1633434133015403008,-27.53992,75.96923,11.29460,0.25229,-0.00071,-0.01325,0.96756,
1633434133216427008,-27.46564,77.36065,11.44843,0.25306,-0.00043,-0.01315,0.96736,
1633434133416199936,-27.38625,78.78653,11.60511,0.25328,-0.00018,-0.01288,0.96731,
1633434133616482048,-27.29322,80.27132,11.76602,0.25377,-0.00046,-0.01295,0.96718,
1633434133816368128,-27.19690,81.76670,11.92905,0.25371,0.00028,-0.01308,0.96719,
1633434134015469056,-27.11134,83.20227,12.08682,0.25375,-0.00002,-0.01335,0.96718,
1633434134216698880,-27.04234,84.56766,12.23219,0.25352,0.00087,-0.01350,0.96723,
1633434134416407040,-26.98022,85.92037,12.38141,0.25317,0.00022,-0.01349,0.96733,
1633434134616615936,-26.92002,87.23261,12.53422,0.25321,0.00075,-0.01474,0.96730,
1633434134816747008,-26.85070,88.56156,12.68758,0.25290,0.00104,-0.01612,0.96736,
1633434135015457024,-26.81600,89.75181,12.83354,0.25309,0.00163,-0.01568,0.96731,
1633434135216905216,-26.76728,91.01924,12.98695,0.25263,0.00175,-0.01483,0.96745,
1633434135415560960,-26.73098,92.25120,13.13195,0.25253,0.00164,-0.01439,0.96748,
1633434135616040960,-26.69751,93.49885,13.28388,0.25211,0.00270,-0.01392,0.96759,
1633434135816123904,-26.65990,94.75223,13.42652,0.25182,0.00251,-0.01304,0.96768,
1633434136015852032,-26.61088,96.01720,13.57007,0.25127,0.00369,-0.01240,0.96783,
1633434136216036096,-26.56324,97.33881,13.72458,0.25058,0.00363,-0.01234,0.96801,
1633434136416016128,-26.53693,98.53066,13.86605,0.24999,0.00446,-0.01264,0.96815,
1633434136615933952,-26.49915,99.74045,14.00130,0.24905,0.00391,-0.01293,0.96840,
1633434136816241920,-26.45546,101.04415,14.15741,0.24867,0.00451,-0.01331,0.96849,
1633434137016216064,-26.39698,102.44797,14.32530,0.24781,0.00491,-0.01361,0.96870,
1633434137216620800,-26.37435,103.70891,14.48630,0.24742,0.00519,-0.01358,0.96880,
1633434137416402944,-26.33496,105.00997,14.65774,0.24671,0.00590,-0.01370,0.96897,
1633434137616137984,-26.29941,106.30222,14.81311,0.24647,0.00547,-0.01341,0.96904,
1633434137816167168,-26.27314,107.56148,14.96419,0.24603,0.00594,-0.01284,0.96916,
1633434138016222976,-26.23853,108.83639,15.11469,0.24543,0.00530,-0.01313,0.96931,
1633434138216268032,-26.20422,110.07458,15.26173,0.24493,0.00576,-0.01406,0.96942,
1633434138416225024,-26.17315,111.31024,15.41061,0.24446,0.00505,-0.01452,0.96954,
1633434138616305152,-26.15320,112.49691,15.55910,0.24432,0.00546,-0.01477,0.96957,
1633434138816418048,-26.12626,113.74287,15.71098,0.24395,0.00547,-0.01482,0.96966,
1633434139016485888,-26.10982,114.94600,15.85771,0.24389,0.00556,-0.01499,0.96967,
1633434139318865152,-26.05858,116.83923,16.09545,0.24353,0.00557,-0.01549,0.96975,
1633434139518328064,-26.03959,118.06390,16.24927,0.24390,0.00576,-0.01512,0.96967,
1633434139718544128,-26.01162,119.32510,16.39882,0.24387,0.00587,-0.01470,0.96968,
1633434139918289920,-25.98313,120.60104,16.54866,0.24405,0.00643,-0.01462,0.96963,
1633434140118706944,-25.96073,121.79609,16.69888,0.24390,0.00732,-0.01411,0.96967,
1633434140318733056,-25.91880,123.07394,16.85515,0.24416,0.00714,-0.01385,0.96961,
1633434140616791040,-25.86163,124.95688,17.08376,0.24433,0.00722,-0.01436,0.96956,
1633434140817789184,-25.83469,126.17366,17.23029,0.24480,0.00697,-0.01412,0.96945,
1633434141017026816,-25.82067,127.31925,17.37065,0.24512,0.00692,-0.01398,0.96937,
1633434141218225920,-25.78042,128.56368,17.51893,0.24565,0.00680,-0.01388,0.96924,
1633434141418173952,-25.73606,129.83257,17.66837,0.24638,0.00704,-0.01393,0.96905,
1633434141618215936,-25.68386,131.12471,17.81603,0.24714,0.00631,-0.01367,0.96886,
1633434141818270976,-25.63109,132.38534,17.95815,0.24804,0.00606,-0.01346,0.96864,
1633434142018342912,-25.56799,133.71434,18.11516,0.24888,0.00516,-0.01369,0.96842,
1633434142218387968,-25.51694,134.98176,18.26787,0.24994,0.00509,-0.01419,0.96814,
1633434142418524928,-25.46723,136.24252,18.42405,0.25059,0.00495,-0.01436,0.96797,
1633434142618629888,-25.41332,137.57041,18.58754,0.25132,0.00460,-0.01484,0.96778,
1633434142818268928,-25.34124,138.95455,18.75795,0.25174,0.00493,-0.01541,0.96766,
1633434143018512896,-25.28178,140.27120,18.91890,0.25214,0.00474,-0.01499,0.96756,
1633434143320311040,-25.19097,142.19897,19.15665,0.25214,0.00576,-0.01464,0.96756,
1633434143618417920,-25.11419,144.06645,19.38412,0.25188,0.00685,-0.01340,0.96764,
1633434143818377984,-25.05896,145.35237,19.53767,0.25123,0.00721,-0.01420,0.96780,
1633434144018454016,-25.02360,146.54100,19.68631,0.25031,0.00831,-0.01531,0.96801,
1633434144322097920,-24.93064,148.46940,19.91617,0.24912,0.00876,-0.01458,0.96832,
1633434144619155968,-24.85166,150.30786,20.13358,0.24838,0.01053,-0.01378,0.96851,
1633434144921400064,-24.77541,152.16574,20.35655,0.24766,0.01109,-0.01383,0.96869,
1633434145120163840,-24.73313,153.37757,20.50768,0.24672,0.01147,-0.01469,0.96891,
1633434145419398912,-24.67487,155.23101,20.73660,0.24616,0.01055,-0.01595,0.96904,
1633434145619481088,-24.63603,156.46305,20.89073,0.24529,0.00969,-0.01703,0.96925,
1633434145819457024,-24.61397,157.66885,21.04387,0.24516,0.00930,-0.01730,0.96928,
1633434146019013888,-24.59379,158.81104,21.18784,0.24498,0.00899,-0.01614,0.96935,
1633434146321684992,-24.54653,160.60561,21.40070,0.24508,0.01048,-0.01279,0.96936,
1633434146521716224,-24.50877,161.85521,21.53795,0.24450,0.01032,-0.01107,0.96953,
1633434146720529152,-24.48757,163.02007,21.66676,0.24421,0.01087,-0.01062,0.96960,
1633434146919843840,-24.48143,164.09849,21.78933,0.24334,0.00993,-0.01164,0.96982,
1633434147121478144,-24.47345,165.19643,21.91881,0.24290,0.00939,-0.01380,0.96991,
1633434147320492032,-24.46309,166.25769,22.05860,0.24153,0.00990,-0.01597,0.97021,
1633434147522418944,-24.48007,167.30033,22.21194,0.24112,0.00988,-0.01683,0.97030,
1633434147720654080,-24.48222,168.38454,22.36994,0.24029,0.01131,-0.01706,0.97048,
1633434147920844032,-24.47397,169.51112,22.52317,0.23974,0.01185,-0.01685,0.97062,
1633434148121315072,-24.44023,170.75141,22.67351,0.23942,0.01211,-0.01523,0.97072,
1633434148320879104,-24.43320,171.85537,22.81471,0.23944,0.01117,-0.01472,0.97073,
1633434148521483776,-24.42797,172.89327,22.94495,0.23954,0.01096,-0.01689,0.97068,
1633434148721324032,-24.42564,173.96118,23.09362,0.23948,0.01122,-0.01745,0.97068,
1633434148922050048,-24.41064,175.07944,23.23393,0.23934,0.01095,-0.01609,0.97074,
1633434149121423104,-24.39813,176.18436,23.37156,0.23912,0.01091,-0.01522,0.97081,
1633434149321348864,-24.37216,177.34709,23.51675,0.23902,0.01093,-0.01545,0.97083,
1633434149520978944,-24.34766,178.48098,23.66625,0.23904,0.01134,-0.01559,0.97082,
1633434149721071872,-24.32076,179.63089,23.81501,0.23899,0.01097,-0.01558,0.97084,
1633434149921051904,-24.28520,180.84980,23.96430,0.23920,0.01146,-0.01575,0.97078,
1633434150121879040,-24.23613,182.07842,24.10966,0.23917,0.01111,-0.01561,0.97079,
1633434150419385856,-24.21105,183.60843,24.30226,0.23942,0.01108,-0.01536,0.97073,
1633434150619333888,-24.17567,184.79052,24.44547,0.23937,0.01079,-0.01541,0.97075,
1633434150819384064,-24.13362,186.06924,24.60138,0.23958,0.01137,-0.01547,0.97069,
1633434151019465984,-24.12220,187.16043,24.74002,0.23976,0.01108,-0.01507,0.97065,
1633434151219640064,-24.11946,188.20146,24.87218,0.24016,0.01137,-0.01519,0.97055,
1633434151419550976,-24.08678,189.33209,25.01153,0.24011,0.01103,-0.01563,0.97056,
1633434151619757056,-24.06452,190.44018,25.15132,0.24057,0.01131,-0.01604,0.97043,
1633434151819462912,-24.05562,191.46516,25.27926,0.24061,0.01134,-0.01585,0.97043,
1633434152020795136,-24.03123,192.59103,25.41856,0.24089,0.01105,-0.01588,0.97036,
1633434152219461888,-23.99004,193.74974,25.55986,0.24087,0.01145,-0.01657,0.97035,
1633434152419488000,-23.97113,194.80048,25.69719,0.24083,0.01120,-0.01720,0.97035,
1633434152619528960,-23.93738,195.92066,25.83685,0.24074,0.01215,-0.01713,0.97036,
1633434152819590144,-23.91520,197.04324,25.99657,0.24038,0.01138,-0.01622,0.97048,
1633434153019704064,-23.89365,198.12125,26.14630,0.24032,0.01149,-0.01653,0.97049,
1633434153219685120,-23.87241,199.19193,26.29828,0.24003,0.01149,-0.02035,0.97049,
1633434153419731968,-23.88450,200.13744,26.45154,0.24025,0.01152,-0.02242,0.97038,
1633434153619735040,-23.87540,201.16102,26.59433,0.23974,0.01147,-0.02108,0.97054,
1633434153821000960,-23.86185,202.21218,26.73279,0.23970,0.01098,-0.01922,0.97059,
1633434154019866112,-23.86443,203.18143,26.86098,0.23929,0.01137,-0.01805,0.97071,
1633434154220864000,-23.85915,204.18579,26.99032,0.23900,0.01100,-0.01768,0.97080,
1633434154419945984,-23.84986,205.14621,27.11272,0.23873,0.01152,-0.01780,0.97086,
1633434154620020992,-23.83331,206.22673,27.25845,0.23859,0.01101,-0.01815,0.97089,
1633434154820116992,-23.81927,207.23050,27.38991,0.23839,0.01124,-0.01898,0.97092,
1633434155020976128,-23.80471,208.24747,27.51441,0.23775,0.01102,-0.01914,0.97108,
1633434155221296128,-23.80671,209.17336,27.64381,0.23750,0.01122,-0.01841,0.97115,
1633434155421251072,-23.77276,210.30309,27.78692,0.23701,0.01106,-0.01775,0.97128,
1633434155620228096,-23.75979,211.30587,27.92134,0.23687,0.01053,-0.01831,0.97131,
1633434155820705792,-23.73353,212.36933,28.06020,0.23655,0.01063,-0.01894,0.97138,
1633434156020427008,-23.71148,213.40320,28.18852,0.23651,0.01006,-0.01802,0.97141,
1633434156221637120,-23.68346,214.47838,28.31647,0.23696,0.00979,-0.01647,0.97133,
1633434156421583872,-23.65225,215.58216,28.44359,0.23682,0.00912,-0.01665,0.97137,
1633434156621794048,-23.61899,216.62906,28.56772,0.23704,0.00925,-0.01728,0.97130,
1633434156922892032,-23.53525,218.35859,28.78833,0.23783,0.00883,-0.02051,0.97105,
1633434157121581056,-23.43951,219.75922,28.96361,0.23818,0.01031,-0.02238,0.97091,
1633434157323026944,-23.33654,221.26656,29.15810,0.23793,0.01179,-0.02190,0.97096,
1633434157523448064,-23.28760,222.49676,29.31126,0.23765,0.01244,-0.02042,0.97106,
1633434157723130112,-23.23430,223.70179,29.45597,0.23704,0.01282,-0.01906,0.97123,
1633434157923435008,-23.19129,224.86133,29.60503,0.23687,0.01296,-0.01875,0.97127,
1633434158124795904,-23.17972,225.94362,29.75859,0.23667,0.01316,-0.01870,0.97132,
1633434158323440128,-23.15975,226.98664,29.89956,0.23695,0.01333,-0.01838,0.97126,
1633434158523870976,-23.17194,227.90387,30.02093,0.23714,0.01369,-0.01793,0.97121,
1633434158723578880,-23.19317,228.76747,30.12803,0.23804,0.01302,-0.01750,0.97101,
1633434158924370176,-23.19507,229.70961,30.23486,0.23871,0.01303,-0.01696,0.97086,
1633434159123745792,-23.15641,230.84025,30.37160,0.23934,0.01249,-0.01644,0.97072,
1633434159324588032,-23.11464,232.00240,30.51064,0.24003,0.01230,-0.01625,0.97055,
1633434159523863040,-23.06972,233.11784,30.64292,0.24047,0.01160,-0.01611,0.97045,
1633434159724180992,-23.04427,234.16812,30.77397,0.24099,0.01139,-0.01658,0.97032,
1633434159924109824,-23.01188,235.25460,30.91642,0.24107,0.01166,-0.01712,0.97029,
1633434160124092928,-22.96939,236.41841,31.06793,0.24141,0.01150,-0.01739,0.97020,
1633434160324265984,-22.94216,237.51480,31.21768,0.24147,0.01169,-0.01764,0.97018,
1633434160524781824,-22.92185,238.59480,31.36165,0.24169,0.01113,-0.01784,0.97013,
1633434160724383232,-22.90148,239.67513,31.51099,0.24181,0.01100,-0.01802,0.97009,
1633434161023133952,-22.83390,241.38688,31.73584,0.24201,0.01042,-0.01775,0.97005,
1633434161223273984,-22.79345,242.52637,31.87852,0.24177,0.01031,-0.01743,0.97012,
1633434161423427072,-22.75937,243.66792,32.01844,0.24161,0.00980,-0.01689,0.97018,
1633434161724744960,-22.70468,245.32813,32.22148,0.24121,0.00963,-0.01622,0.97029,
1633434162023556864,-22.63781,247.07232,32.43494,0.24083,0.00963,-0.01646,0.97038,
1633434162324587008,-22.57194,248.81069,32.64731,0.23983,0.00936,-0.01681,0.97062,
