1633434103809782016,-14.50143,-11.65503,1.76775,0.53565,-0.00897,0.01175,-0.84431,
1633434104009963008,-14.60780,-11.64841,1.77588,0.52724,-0.00928,0.01219,-0.84958,
1633434104110921984,-14.67588,-11.65329,1.77888,0.52235,-0.00947,0.01241,-0.85259,
1633434104310596096,-14.79371,-11.65510,1.78641,0.51338,-0.00945,0.01221,-0.85802,
1633434104409830144,-14.86210,-11.66351,1.78826,0.50805,-0.00947,0.01209,-0.86119,
1633434104510979840,-14.91902,-11.66828,1.78678,0.50301,-0.00970,0.01173,-0.86415,
1633434104609968896,-14.97256,-11.66918,1.78483,-0.49827,0.01013,-0.01133,0.86689,
1633434104809879040,-15.09133,-11.66249,1.78629,-0.48920,0.01055,-0.01103,0.87204,
1633434104911368960,-15.14711,-11.65696,1.78971,-0.48460,0.01043,-0.01124,0.87460,
1633434105010461952,-15.21112,-11.65296,1.79296,-0.47990,0.01027,-0.01137,0.87719,
1633434105210208000,-15.33859,-11.63395,1.79930,-0.47082,0.01025,-0.01127,0.88210,
1633434105310425088,-15.39786,-11.62810,1.80200,-0.46598,0.01044,-0.01104,0.88467,
1633434105410094080,-15.45349,-11.62152,1.80394,-0.46128,0.01077,-0.01051,0.88713,
1633434105510648064,-15.50900,-11.61445,1.80404,-0.45646,0.01093,-0.00998,0.88962,
1633434105711798016,-15.63501,-11.59044,1.81051,-0.44696,0.01085,-0.00924,0.89444,
1633434105911523072,-15.75969,-11.55083,1.82857,-0.43807,0.01063,-0.00866,0.89884,
1633434106110912000,-15.90446,-11.51755,1.83265,-0.42890,0.01143,-0.00822,0.90324,
1633434106210731008,-15.97718,-11.50082,1.83465,-0.42411,0.01150,-0.00825,0.90550,
1633434106311100928,-16.05810,-11.48182,1.83638,-0.41909,0.01160,-0.00845,0.90783,
1633434106409692160,-16.13201,-11.45454,1.84411,-0.41427,0.01115,-0.00890,0.91004,
1633434106511065856,-16.20324,-11.42842,1.85276,-0.40923,0.01087,-0.00931,0.91232,
1633434106711159040,-16.32782,-11.37423,1.87066,-0.39948,0.01076,-0.00986,0.91663,
1633434106911520000,-16.46558,-11.31611,1.88451,-0.38937,0.01107,-0.00942,0.92097,
1633434107112463104,-16.60001,-11.25610,1.89620,-0.37940,0.01086,-0.00893,0.92513,
1633434107209603072,-16.67149,-11.24280,1.89440,-0.37353,0.01060,-0.00911,0.92751,
1633434107311186176,-16.75845,-11.21802,1.89265,-0.36758,0.01071,-0.00903,0.92989,
1633434107511346944,-16.92311,-11.15288,1.90129,-0.35632,0.01007,-0.00853,0.93427,
1633434107609618944,-17.00077,-11.11684,1.90632,-0.35090,0.00976,-0.00821,0.93633,
1633434107712408064,-17.08362,-11.07690,1.91087,-0.34534,0.00962,-0.00795,0.93840,
1633434107809842176,-17.16414,-11.03752,1.91594,-0.33999,0.00951,-0.00791,0.94035,
1633434108009697024,-17.32119,-10.95569,1.92538,-0.32945,0.00986,-0.00829,0.94409,
1633434108111661824,-17.41245,-10.90665,1.93339,-0.32389,0.00991,-0.00837,0.94601,
1633434108209836032,-17.49119,-10.86197,1.94326,-0.31836,0.00974,-0.00846,0.94788,
1633434108409924864,-17.65561,-10.76290,1.95856,-0.30758,0.01010,-0.00857,0.95143,
1633434108609998848,-17.82884,-10.64717,1.97963,-0.29726,0.00984,-0.00874,0.95471,
1633434108810085120,-18.00277,-10.52073,1.99731,-0.28666,0.00975,-0.00829,0.95795,
1633434109010065152,-18.17580,-10.38483,2.02036,-0.27614,0.00951,-0.00759,0.96104,
1633434109210087936,-18.33567,-10.24388,2.04725,-0.26607,0.00940,-0.00638,0.96389,
1633434109409966080,-18.50747,-10.10005,2.07451,-0.25611,0.00896,-0.00583,0.96659,
1633434109609926912,-18.69530,-9.94963,2.09138,-0.24613,0.00863,-0.00616,0.96918,
1633434109810051840,-18.88138,-9.77571,2.12080,-0.23684,0.00793,-0.00602,0.97150,
1633434110009999872,-19.04999,-9.60241,2.15449,-0.22778,0.00730,-0.00545,0.97367,
1633434110211393024,-19.23368,-9.44162,2.17357,-0.21853,0.00661,-0.00530,0.97579,
1633434110410091008,-19.44475,-9.24857,2.19651,-0.20922,0.00603,-0.00482,0.97784,
1633434110610174976,-19.63929,-9.05327,2.22521,-0.19996,0.00600,-0.00391,0.97978,
1633434110810259200,-19.84809,-8.84421,2.25245,-0.19105,0.00575,-0.00409,0.98155,
1633434111010272000,-20.05547,-8.60580,2.28988,-0.18269,0.00510,-0.00495,0.98314,
1633434111210283008,-20.27494,-8.36940,2.32481,-0.17449,0.00415,-0.00580,0.98463,
1633434111410382080,-20.50682,-8.13368,2.34930,-0.16667,0.00389,-0.00570,0.98599,
1633434111611623936,-20.73806,-7.89060,2.37671,-0.15793,0.00374,-0.00524,0.98743,
1633434111812238080,-20.97903,-7.62006,2.40491,-0.14973,0.00385,-0.00519,0.98871,
1633434112011296000,-21.21523,-7.33272,2.43463,-0.14154,0.00335,-0.00541,0.98991,
1633434112211332096,-21.46039,-7.04936,2.45473,-0.13311,0.00318,-0.00578,0.99108,
1633434112410548992,-21.70194,-6.76012,2.47606,-0.12522,0.00298,-0.00648,0.99210,
1633434112611761920,-21.95903,-6.43658,2.50386,-0.11705,0.00285,-0.00699,0.99310,
1633434112811584000,-22.22393,-6.09126,2.53732,-0.10890,0.00253,-0.00757,0.99402,
1633434113011913984,-22.48831,-5.73423,2.56798,-0.10064,0.00373,-0.00801,0.99488,
1633434113212075008,-22.76838,-5.35248,2.60350,-0.09281,0.00407,-0.00875,0.99564,
1633434113411942912,-23.03182,-4.97350,2.63954,-0.08460,0.00411,-0.00936,0.99636,
1633434113612003072,-23.28963,-4.60009,2.67579,-0.07610,0.00418,-0.00964,0.99704,
1633434113811749888,-23.55542,-4.20308,2.70667,-0.06835,0.00476,-0.00916,0.99761,
1633434114012168960,-23.83675,-3.75256,2.74398,-0.06058,0.00479,-0.00915,0.99811,
1633434114212470016,-24.10571,-3.30681,2.77157,-0.05266,0.00529,-0.00931,0.99856,
1633434114412177920,-24.35281,-2.87391,2.80053,-0.04495,0.00589,-0.00944,0.99893,
1633434114513853952,-24.46119,-2.67086,2.81367,-0.04105,0.00617,-0.00956,0.99909,
1633434114714142976,-24.70265,-2.22455,2.85102,-0.03313,0.00596,-0.01022,0.99938,
1633434114913616896,-24.91816,-1.80485,2.89143,-0.02469,0.00624,-0.01035,0.99962,
1633434115113917952,-25.11867,-1.41840,2.92048,-0.01639,0.00639,-0.01023,0.99979,
1633434115212244992,-25.21894,-1.24831,2.93083,-0.01188,0.00606,-0.01036,0.99986,
1633434115412643072,-25.44445,-0.79409,2.95984,-0.00355,0.00604,-0.00989,0.99993,
1633434115612157952,-25.64324,-0.36500,2.99186,0.00437,0.00600,-0.01005,0.99992,
1633434115812678144,-25.83545,0.08262,3.03076,0.01259,0.00624,-0.01044,0.99985,
1633434116012795904,-26.02529,0.57243,3.07945,0.02065,0.00664,-0.01002,0.99971,
1633434116213160960,-26.19960,1.05857,3.11670,0.02886,0.00638,-0.00922,0.99952,
1633434116412602880,-26.35312,1.50602,3.16447,0.03701,0.00652,-0.00840,0.99926,
1633434116613164800,-26.51010,1.94121,3.20151,0.04551,0.00605,-0.00858,0.99891,
1633434116712901120,-26.57799,2.17877,3.23607,0.04997,0.00513,-0.00886,0.99870,
1633434116812887040,-26.65148,2.43173,3.26769,0.05453,0.00455,-0.00931,0.99846,
1633434117013009920,-26.79825,2.94238,3.32209,0.06269,0.00427,-0.00984,0.99798,
1633434117114980864,-26.88121,3.20367,3.34752,0.06711,0.00415,-0.01025,0.99768,
1633434117213388800,-26.95899,3.43293,3.36319,0.07135,0.00403,-0.01029,0.99739,
1633434117315119872,-27.03499,3.64231,3.37975,0.07555,0.00390,-0.01023,0.99708,
1633434117613231872,-27.23647,4.37737,3.44660,0.08760,0.00362,-0.00958,0.99610,
1633434117813172992,-27.35242,4.86444,3.49693,0.09504,0.00312,-0.00899,0.99543,
1633434118013122048,-27.45081,5.35746,3.54650,0.10257,0.00260,-0.00814,0.99469,
1633434118213208064,-27.54014,5.83357,3.59396,0.10932,0.00296,-0.00773,0.99397,
1633434118314956800,-27.57385,6.07672,3.61974,0.11233,0.00306,-0.00771,0.99364,
1633434118515149056,-27.66686,6.58377,3.67108,0.11866,0.00301,-0.00810,0.99290,
1633434118715215872,-27.75194,7.12906,3.72413,0.12472,0.00267,-0.00882,0.99215,
1633434118813347072,-27.78864,7.36362,3.74952,0.12767,0.00251,-0.00918,0.99177,
1633434119013474048,-27.85658,7.86102,3.80696,0.13307,0.00174,-0.01045,0.99105,
1633434119213491968,-27.92807,8.36653,3.86913,0.13891,0.00063,-0.01088,0.99025,
1633434119413639936,-27.99225,8.85241,3.92057,0.14512,-0.00014,-0.01100,0.98935,
1633434119613938944,-28.05695,9.34556,3.98229,0.15021,-0.00049,-0.01145,0.98859,
1633434119813245184,-28.12095,9.84581,4.03833,0.15569,-0.00157,-0.01187,0.98773,
1633434120013690880,-28.17965,10.37644,4.09869,0.16100,-0.00252,-0.01195,0.98688,
1633434120213444096,-28.23171,10.90164,4.16256,0.16590,-0.00307,-0.01229,0.98606,
1633434120413716992,-28.27521,11.47130,4.22746,0.17049,-0.00412,-0.01239,0.98527,
1633434120613435904,-28.31899,12.03930,4.29211,0.17590,-0.00496,-0.01262,0.98431,
1633434120813067008,-28.36121,12.55351,4.34827,0.18049,-0.00552,-0.01309,0.98348,
1633434121013149952,-28.40385,13.11620,4.40927,0.18517,-0.00675,-0.01352,0.98259,
1633434121213042944,-28.44485,13.64500,4.46119,0.18958,-0.00767,-0.01334,0.98174,
1633434121412890880,-28.47554,14.23597,4.51356,0.19400,-0.00818,-0.01143,0.98090,
1633434121612903168,-28.51072,14.78618,4.55973,0.19786,-0.00915,-0.00894,0.98015,
1633434121812863232,-28.54342,15.37083,4.61450,0.20189,-0.00952,-0.00765,0.97933,
1633434122012489984,-28.56724,15.96155,4.67516,0.20556,-0.00901,-0.00781,0.97857,
1633434122212711936,-28.57753,16.69407,4.76238,0.20913,-0.00899,-0.00895,0.97780,
1633434122412538880,-28.58627,17.34313,4.84153,0.21301,-0.00862,-0.01111,0.97695,
1633434122612816128,-28.57855,18.08493,4.93620,0.21643,-0.00803,-0.01371,0.97617,
1633434122812871936,-28.56792,18.82573,5.01994,0.21938,-0.00783,-0.01571,0.97548,
1633434123012897024,-28.54693,19.61244,5.09766,0.22200,-0.00715,-0.01654,0.97488,
1633434123213152000,-28.52322,20.43042,5.17619,0.22380,-0.00690,-0.01678,0.97447,
1633434123413057024,-28.50737,21.22227,5.25123,0.22591,-0.00733,-0.01684,0.97398,
1633434123612850944,-28.49425,21.95202,5.31666,0.22790,-0.00627,-0.01658,0.97352,
1633434123812811008,-28.48371,22.69441,5.37675,0.22963,-0.00625,-0.01552,0.97313,
1633434124012866048,-28.48019,23.40381,5.43411,0.23144,-0.00596,-0.01464,0.97272,
1633434124213090048,-28.47117,24.16102,5.50221,0.23261,-0.00564,-0.01374,0.97246,
1633434124412924928,-28.46802,24.91508,5.56791,0.23387,-0.00707,-0.01380,0.97214,
1633434124612984832,-28.47007,25.71112,5.65026,0.23573,-0.00736,-0.01415,0.97169,
1633434124813316096,-28.46604,26.55834,5.73741,0.23739,-0.00828,-0.01401,0.97128,
1633434125013091072,-28.45657,27.43055,5.82550,0.23919,-0.00874,-0.01369,0.97084,
1633434125213300992,-28.44677,28.31061,5.92361,0.24066,-0.00843,-0.01377,0.97047,
1633434125413387008,-28.42579,29.26387,6.02540,0.24191,-0.00834,-0.01422,0.97016,
1633434125613640192,-28.41025,30.22010,6.13910,0.24305,-0.00690,-0.01428,0.96988,
1633434125814120960,-28.38909,31.21803,6.24687,0.24376,-0.00698,-0.01307,0.96972,
1633434126014247936,-28.36513,32.25315,6.35254,0.24488,-0.00681,-0.01077,0.96947,
1633434126214487040,-28.34508,33.25694,6.45624,0.24485,-0.00696,-0.01030,0.96948,
1633434126413665024,-28.32277,34.26487,6.56152,0.24501,-0.00696,-0.01124,0.96943,
1633434126614653952,-28.30049,35.30122,6.67585,0.24457,-0.00604,-0.01193,0.96954,
1633434126815154176,-28.27656,36.34322,6.78173,0.24416,-0.00626,-0.01161,0.96964,
1633434127014724864,-28.26049,37.39963,6.88737,0.24349,-0.00514,-0.01115,0.96982,
1633434127214862080,-28.25565,38.43935,6.99381,0.24230,-0.00532,-0.01067,0.97013,
1633434127414916096,-28.27336,39.45172,7.10632,0.24142,-0.00438,-0.01028,0.97036,
1633434127614810880,-28.27100,40.58685,7.23828,0.24000,-0.00426,-0.01091,0.97070,
1633434127815095808,-28.26106,41.78894,7.36617,0.23917,-0.00411,-0.01142,0.97090,
1633434128014740992,-28.25330,43.01485,7.51124,0.23789,-0.00331,-0.01176,0.97122,
1633434128215457792,-28.23995,44.24564,7.65460,0.23677,-0.00286,-0.01272,0.97148,
1633434128415098880,-28.21814,45.53404,7.80165,0.23558,-0.00155,-0.01388,0.97175,
1633434128615006976,-28.21543,46.76579,7.94078,0.23472,-0.00173,-0.01424,0.97196,
1633434128814814208,-28.21783,47.97632,8.07522,0.23400,-0.00075,-0.01406,0.97213,
1633434129015214848,-28.21408,49.25716,8.21299,0.23286,-0.00083,-0.01379,0.97241,
1633434129215156992,-28.21738,50.48497,8.35373,0.23249,-0.00016,-0.01377,0.97250,
1633434129414993920,-28.21873,51.74068,8.49201,0.23201,-0.00048,-0.01362,0.97262,
1633434129615258880,-28.22384,52.98885,8.63038,0.23255,-0.00131,-0.01388,0.97248,
1633434129815510016,-28.21795,54.24443,8.77048,0.23301,-0.00128,-0.01451,0.97236,
1633434130015387904,-28.22075,55.43473,8.90764,0.23399,-0.00198,-0.01484,0.97212,
1633434130215614208,-28.22930,56.57976,9.05290,0.23497,-0.00114,-0.01522,0.97188,
1633434130415520000,-28.21370,57.82376,9.19437,0.23612,-0.00163,-0.01524,0.97160,
1633434130615688192,-28.20286,59.11537,9.35342,0.23766,-0.00098,-0.01485,0.97123,
1633434130815876096,-28.19069,60.40334,9.50521,0.23879,-0.00159,-0.01426,0.97097,
1633434131015886080,-28.17212,61.69004,9.65455,0.24032,-0.00129,-0.01326,0.97060,
1633434131215996928,-28.14650,63.05423,9.81176,0.24132,-0.00196,-0.01246,0.97036,
1633434131415884032,-28.10374,64.44327,9.95882,0.24302,-0.00223,-0.01250,0.96994,
1633434131615995904,-28.04232,65.90782,10.12510,0.24413,-0.00196,-0.01241,0.96966,
1633434131815702016,-27.98198,67.35728,10.29343,0.24556,-0.00212,-0.01222,0.96930,
1633434132016160000,-27.92514,68.71490,10.44898,0.24671,-0.00132,-0.01224,0.96901,
1633434132215949056,-27.87660,70.06861,10.60779,0.24802,-0.00181,-0.01270,0.96867,
1633434132416126976,-27.80274,71.52352,10.77766,0.24945,-0.00088,-0.01332,0.96830,
1633434132616079104,-27.72375,72.98584,10.94824,0.25050,-0.00108,-0.01328,0.96803,
1633434132816315904,-27.63412,74.48713,11.11948,0.25168,-0.00063,-0.01307,0.96772,
1633434133015403008,-27.52192,76.06283,11.29978,0.25231,-0.00070,-0.01327,0.96755,
1633434133216427008,-27.44760,77.45293,11.45354,0.25308,-0.00042,-0.01317,0.96736,
1633434133416199936,-27.36808,78.87757,11.61008,0.25331,-0.00017,-0.01290,0.96730,
1633434133616482048,-27.27501,80.36070,11.77084,0.25379,-0.00044,-0.01298,0.96717,
1633434133816368128,-27.17869,81.85430,11.93373,0.25373,0.00030,-0.01311,0.96719,
1633434134015469056,-27.09290,83.28883,12.09141,0.25377,0.00000,-0.01337,0.96717,
1633434134216698880,-27.02374,84.65295,12.23679,0.25354,0.00089,-0.01352,0.96723,
1633434134416407040,-26.96156,86.00401,12.38582,0.25320,0.00024,-0.01352,0.96732,
1633434134616615936,-26.90121,87.31487,12.53851,0.25323,0.00077,-0.01476,0.96729,
1633434134816747008,-26.83182,88.64215,12.69173,0.25292,0.00106,-0.01615,0.96735,
1633434135015457024,-26.79702,89.83120,12.83761,0.25311,0.00165,-0.01570,0.96731,
1633434135216905216,-26.74819,91.09718,12.99092,0.25265,0.00177,-0.01485,0.96744,
1633434135415560960,-26.71171,92.32821,13.13584,0.25255,0.00165,-0.01441,0.96747,
1633434135616040960,-26.67802,93.57493,13.28766,0.25213,0.00271,-0.01394,0.96759,
1633434135816123904,-26.64023,94.82730,13.43021,0.25184,0.00252,-0.01306,0.96768,
1633434136015852032,-26.59106,96.09114,13.57366,0.25129,0.00370,-0.01242,0.96783,
1633434136216036096,-26.54322,97.41170,13.72806,0.25061,0.00364,-0.01236,0.96800,
1633434136416016128,-26.51672,98.60269,13.86946,0.25002,0.00447,-0.01266,0.96815,
1633434136615933952,-26.47880,99.81145,14.00463,0.24908,0.00392,-0.01295,0.96839,
1633434136816241920,-26.43498,101.11388,14.16061,0.24869,0.00452,-0.01333,0.96848,
1633434137016216064,-26.37632,102.51643,14.32839,0.24784,0.00493,-0.01363,0.96869,
1633434137216620800,-26.35352,103.77627,14.48929,0.24744,0.00520,-0.01360,0.96879,
1633434137416402944,-26.31398,105.07611,14.66062,0.24673,0.00591,-0.01372,0.96897,
1633434137616137984,-26.27828,106.36715,14.81586,0.24649,0.00548,-0.01343,0.96904,
1633434137816167168,-26.25189,107.62515,14.96682,0.24605,0.00595,-0.01286,0.96915,
1633434138016222976,-26.21708,108.89897,15.11721,0.24545,0.00531,-0.01315,0.96930,
1633434138216268032,-26.18265,110.13595,15.26414,0.24496,0.00577,-0.01408,0.96941,
1633434138416225024,-26.15143,111.37044,15.41292,0.24448,0.00506,-0.01454,0.96953,
1633434138616305152,-26.13135,112.55594,15.56130,0.24434,0.00547,-0.01478,0.96956,
1633434138816418048,-26.10440,113.80019,15.71303,0.24398,0.00548,-0.01483,0.96965,
1633434139016485888,-26.08769,115.00252,15.85969,0.24391,0.00557,-0.01501,0.96967,
1633434139318865152,-26.03626,116.89377,16.09726,0.24356,0.00557,-0.01551,0.96975,
1633434139518328064,-26.01709,118.11733,16.25097,0.24392,0.00577,-0.01513,0.96966,
1633434139718544128,-25.98905,119.37694,16.40038,0.24389,0.00587,-0.01471,0.96967,
1633434139918289920,-25.96045,120.65129,16.55006,0.24407,0.00643,-0.01463,0.96963,
1633434140118706944,-25.93788,121.84527,16.70017,0.24393,0.00733,-0.01412,0.96966,
1633434140318733056,-25.89578,123.12186,16.85631,0.24418,0.00715,-0.01386,0.96960,
1633434140616791040,-25.83834,125.00304,17.08473,0.24436,0.00722,-0.01437,0.96955,
1633434140817789184,-25.81141,126.21798,17.23110,0.24482,0.00698,-0.01414,0.96944,
1633434141017026816,-25.79729,127.36239,17.37136,0.24515,0.00693,-0.01399,0.96936,
1633434141218225920,-25.75692,128.60543,17.51953,0.24567,0.00680,-0.01389,0.96923,
1633434141418173952,-25.71241,129.87303,17.66884,0.24640,0.00704,-0.01395,0.96904,
1633434141618215936,-25.66013,131.16350,17.81634,0.24717,0.00631,-0.01368,0.96886,
1633434141818270976,-25.60735,132.42223,17.95830,0.24807,0.00607,-0.01347,0.96863,
1633434142018342912,-25.54418,133.74926,18.11512,0.24891,0.00517,-0.01370,0.96842,
1633434142218387968,-25.49307,135.01479,18.26765,0.24997,0.00510,-0.01421,0.96814,
1633434142418524928,-25.44345,136.27300,18.42358,0.25062,0.00495,-0.01437,0.96797,
1633434142618629888,-25.38956,137.59830,18.58681,0.25135,0.00461,-0.01485,0.96777,
1633434142818268928,-25.31748,138.97986,18.75699,0.25176,0.00493,-0.01542,0.96765,
1633434143018512896,-25.25806,140.29377,18.91767,0.25217,0.00474,-0.01500,0.96756,
1633434143320311040,-25.16758,142.21682,19.15500,0.25217,0.00577,-0.01465,0.96756,
1633434143618417920,-25.09073,144.08048,19.38203,0.25191,0.00685,-0.01341,0.96763,
1633434143818377984,-25.03549,145.36397,19.53534,0.25125,0.00721,-0.01421,0.96779,
1633434144018454016,-24.99990,146.55104,19.68381,0.25033,0.00832,-0.01532,0.96800,
1633434144322097920,-24.90699,148.47526,19.91326,0.24915,0.00876,-0.01459,0.96832,
1633434144619155968,-24.82752,150.31182,20.13041,0.24841,0.01054,-0.01379,0.96850,
1633434144921400064,-24.75170,152.16481,20.35295,0.24768,0.01109,-0.01384,0.96868,
1633434145120163840,-24.70970,153.37365,20.50376,0.24675,0.01147,-0.01470,0.96890,
1633434145419398912,-24.65104,155.22525,20.73251,0.24618,0.01055,-0.01596,0.96903,
1633434145619481088,-24.61209,156.45584,20.88647,0.24531,0.00969,-0.01704,0.96925,
1633434145819457024,-24.58988,157.65964,21.03941,0.24519,0.00930,-0.01731,0.96928,
1633434146019013888,-24.56957,158.80014,21.18322,0.24501,0.00899,-0.01615,0.96935,
1633434146321684992,-24.52205,160.59238,21.39587,0.24510,0.01048,-0.01280,0.96936,
1633434146521716224,-24.48435,161.83951,21.53292,0.24453,0.01032,-0.01108,0.96952,
1633434146720529152,-24.45791,163.02364,21.66381,0.24423,0.01088,-0.01066,0.96960,
1633434146919843840,-24.45620,164.08532,21.78447,0.24336,0.00993,-0.01164,0.96981,
1633434147121478144,-24.44805,165.18225,21.91396,0.24292,0.00938,-0.01381,0.96990,
1633434147320492032,-24.43781,166.24132,22.05372,0.24156,0.00990,-0.01598,0.97020,
1633434147522418944,-24.45540,167.27945,22.20692,0.24114,0.00987,-0.01683,0.97029,
1633434147720654080,-24.45741,168.36199,22.36484,0.24032,0.01131,-0.01706,0.97048,
1633434147920844032,-24.44859,169.48809,22.51771,0.23976,0.01184,-0.01685,0.97061,
1633434148121315072,-24.41544,170.72255,22.66746,0.23944,0.01210,-0.01522,0.97072,
1633434148320879104,-24.40842,171.82333,22.80829,0.23947,0.01116,-0.01472,0.97073,
1633434148521483776,-24.40299,172.85974,22.93847,0.23957,0.01096,-0.01689,0.97067,
1633434148721324032,-24.40026,173.92704,23.08698,0.23951,0.01121,-0.01745,0.97067,
1633434148922050048,-24.38524,175.04296,23.22708,0.23937,0.01094,-0.01609,0.97073,
1633434149121423104,-24.37260,176.14599,23.36450,0.23914,0.01090,-0.01522,0.97080,
1633434149321348864,-24.34667,177.30595,23.50944,0.23904,0.01092,-0.01544,0.97082,
1633434149520978944,-24.32214,178.43744,23.65870,0.23907,0.01133,-0.01559,0.97081,
1633434149721071872,-24.29514,179.58514,23.80715,0.23901,0.01096,-0.01557,0.97083,
1633434149921051904,-24.25962,180.80104,23.95607,0.23922,0.01145,-0.01574,0.97077,
1633434150121879040,-24.21091,182.02518,24.10097,0.23919,0.01110,-0.01560,0.97078,
1633434150419385856,-24.18563,183.55263,24.29337,0.23945,0.01107,-0.01535,0.97073,
1633434150619333888,-24.15032,184.73180,24.43632,0.23940,0.01078,-0.01540,0.97074,
1633434150819384064,-24.10855,186.00630,24.59178,0.23961,0.01136,-0.01546,0.97068,
1633434151019465984,-24.08554,187.14886,24.73607,0.23978,0.01107,-0.01511,0.97065,
1633434151219640064,-24.09252,188.15051,24.86349,0.24018,0.01136,-0.01519,0.97054,
1633434151419550976,-24.06026,189.27875,25.00267,0.24014,0.01102,-0.01563,0.97055,
1633434151619757056,-24.03801,190.38573,25.14254,0.24059,0.01130,-0.01604,0.97043,
1633434151819462912,-24.02848,191.41191,25.27068,0.24063,0.01132,-0.01584,0.97042,
1633434152020795136,-24.00403,192.53615,25.40983,0.24092,0.01104,-0.01587,0.97035,
1633434152219461888,-23.96311,193.69131,25.55080,0.24090,0.01143,-0.01656,0.97034,
1633434152419488000,-23.94424,194.73991,25.68798,0.24085,0.01119,-0.01719,0.97034,
1633434152619528960,-23.91050,195.85731,25.82736,0.24076,0.01214,-0.01712,0.97036,
1633434152819590144,-23.88854,196.97625,25.98673,0.24040,0.01136,-0.01621,0.97047,
1633434153019704064,-23.86719,198.05117,26.13607,0.24035,0.01147,-0.01652,0.97048,
1633434153219685120,-23.84667,199.11667,26.28766,0.24005,0.01148,-0.02034,0.97048,
1633434153419731968,-23.85842,200.06138,26.44069,0.24028,0.01150,-0.02241,0.97038,
1633434153619735040,-23.84910,201.08375,26.58346,0.23977,0.01145,-0.02107,0.97053,
1633434153821000960,-23.83529,202.13329,26.72162,0.23973,0.01096,-0.01921,0.97059,
1633434154019866112,-23.83771,203.10106,26.84961,0.23932,0.01135,-0.01804,0.97071,
1633434154220864000,-23.83249,204.10311,26.97871,0.23903,0.01098,-0.01767,0.97079,
1633434154419945984,-23.82984,205.03032,27.09652,0.23876,0.01150,-0.01771,0.97085,
1633434154620020992,-23.80733,206.12916,27.24517,0.23862,0.01099,-0.01814,0.97088,
1633434154820116992,-23.79327,207.13014,27.37629,0.23842,0.01123,-0.01897,0.97091,
1633434155020976128,-23.77857,208.14484,27.50054,0.23778,0.01100,-0.01914,0.97107,
1633434155221296128,-23.78053,209.06880,27.62978,0.23753,0.01120,-0.01840,0.97114,
1633434155421251072,-23.74670,210.19514,27.77248,0.23704,0.01104,-0.01774,0.97127,
1633434155620228096,-23.73362,211.19596,27.90670,0.23690,0.01051,-0.01830,0.97130,
1633434155820705792,-23.70727,212.25749,28.04534,0.23658,0.01061,-0.01893,0.97137,
1633434156020427008,-23.68009,213.31106,28.17664,0.23653,0.01006,-0.01808,0.97140,
1633434156221637120,-23.65614,214.37104,28.30207,0.23698,0.00977,-0.01646,0.97133,
1633434156421583872,-23.62506,215.47234,28.42890,0.23685,0.00910,-0.01664,0.97136,
1633434156621794048,-23.59188,216.51713,28.55283,0.23707,0.00923,-0.01727,0.97130,
1633434156922892032,-23.50935,218.23699,28.77227,0.23786,0.00880,-0.02049,0.97104,
1633434157121581056,-23.41574,219.62227,28.94566,0.23821,0.01028,-0.02236,0.97090,
1633434157323026944,-23.31461,221.11557,29.13844,0.23796,0.01176,-0.02189,0.97096,
1633434157523448064,-23.26778,222.33087,29.29006,0.23769,0.01241,-0.02041,0.97105,
1633434157723130112,-23.21591,223.52639,29.43357,0.23708,0.01280,-0.01905,0.97122,
1633434157923435008,-23.17410,224.67746,29.58139,0.23692,0.01294,-0.01874,0.97126,
1633434158124795904,-23.16447,225.74829,29.73358,0.23671,0.01313,-0.01869,0.97131,
1633434158323440128,-23.14347,226.79178,29.87461,0.23700,0.01329,-0.01836,0.97125,
1633434158523870976,-23.15508,227.70719,29.99592,0.23719,0.01365,-0.01791,0.97120,
1633434158723578880,-23.17578,228.56917,30.10296,0.23809,0.01298,-0.01748,0.97100,
1633434158924370176,-23.17646,229.51105,30.20979,0.23876,0.01300,-0.01694,0.97084,
1633434159123745792,-23.13736,230.63790,30.34613,0.23939,0.01246,-0.01642,0.97071,
1633434159324588032,-23.09551,231.79455,30.48453,0.24008,0.01227,-0.01623,0.97054,
1633434159523863040,-23.05062,232.90487,30.61630,0.24052,0.01158,-0.01609,0.97044,
1633434159724180992,-23.02529,233.94962,30.74676,0.24104,0.01136,-0.01656,0.97031,
1633434159924109824,-22.99322,235.02998,30.88851,0.24112,0.01163,-0.01710,0.97028,
1633434160124092928,-22.95111,236.18691,31.03924,0.24146,0.01147,-0.01737,0.97019,
1633434160324265984,-22.92421,237.27686,31.18829,0.24152,0.01167,-0.01762,0.97017,
1633434160524781824,-22.90394,238.35161,31.33153,0.24174,0.01111,-0.01782,0.97011,
1633434160724383232,-22.88373,239.42613,31.48020,0.24186,0.01097,-0.01800,0.97008,
1633434161023133952,-22.81607,241.13074,31.70424,0.24206,0.01040,-0.01774,0.97004,
1633434161223273984,-22.77578,242.26462,31.84621,0.24182,0.01028,-0.01741,0.97011,
1633434161423427072,-22.74197,243.40005,31.98541,0.24165,0.00977,-0.01687,0.97017,
1633434161724744960,-22.68789,245.05073,32.18741,0.24126,0.00960,-0.01620,0.97028,
1633434162023556864,-22.62098,246.78789,32.40009,0.24087,0.00961,-0.01644,0.97037,
