1633434103809782016,-14.47908,-11.66697,1.76301,0.53566,-0.00888,0.01185,-0.84431,
1633434104009963008,-14.58540,-11.66053,1.77111,0.52725,-0.00919,0.01229,-0.84957,
1633434104110921984,-14.65342,-11.66565,1.77406,0.52234,-0.00938,0.01251,-0.85259,
1633434104310596096,-14.77120,-11.66762,1.78155,0.51338,-0.00937,0.01231,-0.85802,
1633434104409830144,-14.83974,-11.67598,1.78342,0.50805,-0.00938,0.01219,-0.86119,
1633434104510979840,-14.89775,-11.67973,1.78242,0.50305,-0.00956,0.01185,-0.86412,
1633434104609968896,-14.95070,-11.68149,1.78005,-0.49828,0.01003,-0.01144,0.86688,
1633434104809879040,-15.06911,-11.67512,1.78143,-0.48922,0.01046,-0.01113,0.87203,
1633434104911368960,-15.12484,-11.66970,1.78485,-0.48460,0.01034,-0.01133,0.87460,
1633434105010461952,-15.18880,-11.66580,1.78807,-0.47990,0.01018,-0.01147,0.87719,
1633434105210208000,-15.31599,-11.64686,1.79441,-0.47083,0.01014,-0.01136,0.88209,
1633434105310425088,-15.37514,-11.64112,1.79710,-0.46599,0.01034,-0.01114,0.88466,
1633434105410094080,-15.43067,-11.63464,1.79901,-0.46129,0.01067,-0.01060,0.88712,
1633434105610371072,-15.54474,-11.61817,1.80006,-0.45172,0.01082,-0.00972,0.89204,
1633434105711798016,-15.61200,-11.60384,1.80554,-0.44697,0.01075,-0.00932,0.89444,
1633434105911523072,-15.73658,-11.56444,1.82355,-0.43808,0.01052,-0.00875,0.89883,
1633434106110912000,-15.88124,-11.53138,1.82759,-0.42892,0.01133,-0.00831,0.90323,
1633434106210731008,-15.95393,-11.51476,1.82958,-0.42412,0.01140,-0.00834,0.90549,
1633434106311100928,-16.03481,-11.49588,1.83129,-0.41910,0.01150,-0.00854,0.90783,
1633434106409692160,-16.10871,-11.46872,1.83899,-0.41428,0.01105,-0.00899,0.91004,
1633434106711159040,-16.30433,-11.38875,1.86549,-0.39949,0.01066,-0.00994,0.91662,
1633434106911520000,-16.44197,-11.33061,1.87936,-0.38939,0.01096,-0.00951,0.92096,
1633434107112463104,-16.57613,-11.27108,1.89095,-0.37942,0.01075,-0.00901,0.92512,
1633434107209603072,-16.64751,-11.25789,1.88918,-0.37355,0.01049,-0.00919,0.92751,
1633434107311186176,-16.73443,-11.23332,1.88736,-0.36759,0.01060,-0.00911,0.92988,
1633434107409560064,-16.82167,-11.20135,1.89139,-0.36191,0.01037,-0.00891,0.93211,
1633434107609618944,-16.97659,-11.13256,1.90097,-0.35091,0.00965,-0.00830,0.93632,
1633434107712408064,-17.05940,-11.09277,1.90549,-0.34535,0.00951,-0.00803,0.93839,
1633434107809842176,-17.13988,-11.05353,1.91054,-0.34000,0.00940,-0.00800,0.94034,
1633434108009697024,-17.29682,-10.97201,1.91994,-0.32946,0.00975,-0.00838,0.94408,
1633434108111661824,-17.38800,-10.92317,1.92791,-0.32390,0.00980,-0.00846,0.94600,
1633434108209836032,-17.46666,-10.87867,1.93774,-0.31837,0.00963,-0.00855,0.94788,
1633434108409924864,-17.63094,-10.77997,1.95296,-0.30760,0.00999,-0.00865,0.95142,
1633434108609998848,-17.80406,-10.66463,1.97396,-0.29727,0.00973,-0.00882,0.95470,
1633434108810085120,-17.97763,-10.53937,1.99127,-0.28667,0.00964,-0.00837,0.95794,
1633434109010065152,-18.15094,-10.40327,2.01444,-0.27615,0.00939,-0.00767,0.96104,
1633434109210087936,-18.31083,-10.26280,2.04118,-0.26607,0.00928,-0.00646,0.96389,
1633434109409966080,-18.48263,-10.11941,2.06829,-0.25611,0.00885,-0.00592,0.96659,
1633434109609926912,-18.67044,-9.96943,2.08508,-0.24613,0.00852,-0.00625,0.96918,
1633434109810051840,-18.85655,-9.79590,2.11441,-0.23684,0.00782,-0.00611,0.97150,
1633434110009999872,-19.02534,-9.62274,2.14806,-0.22779,0.00718,-0.00553,0.97367,
1633434110211393024,-19.20924,-9.46224,2.16702,-0.21854,0.00650,-0.00539,0.97579,
1633434110410091008,-19.42022,-9.26979,2.18987,-0.20923,0.00591,-0.00490,0.97784,
1633434110610174976,-19.61484,-9.07500,2.21842,-0.19996,0.00589,-0.00399,0.97978,
1633434110810259200,-19.82367,-8.86658,2.24549,-0.19105,0.00564,-0.00417,0.98155,
1633434111010272000,-20.03117,-8.62872,2.28275,-0.18269,0.00499,-0.00504,0.98314,
1633434111210283008,-20.25096,-8.39219,2.31775,-0.17449,0.00403,-0.00589,0.98463,
1633434111410382080,-20.48260,-8.15723,2.34220,-0.16667,0.00378,-0.00579,0.98599,
1633434111611623936,-20.71374,-7.91490,2.36957,-0.15793,0.00362,-0.00532,0.98743,
1633434111812238080,-20.95464,-7.64506,2.39769,-0.14973,0.00373,-0.00527,0.98871,
1633434112011296000,-21.19062,-7.35849,2.42732,-0.14155,0.00323,-0.00549,0.98991,
1633434112211332096,-21.43537,-7.07622,2.44729,-0.13311,0.00306,-0.00586,0.99108,
1633434112410548992,-21.67655,-6.78804,2.46851,-0.12523,0.00286,-0.00656,0.99210,
1633434112611761920,-21.93316,-6.46587,2.49610,-0.11705,0.00274,-0.00707,0.99310,
1633434112811584000,-22.19649,-6.12383,2.52924,-0.10890,0.00239,-0.00761,0.99402,
1633434113011913984,-22.46112,-5.76595,2.55988,-0.10066,0.00362,-0.00813,0.99488,
1633434113212075008,-22.74044,-5.38651,2.59531,-0.09282,0.00395,-0.00883,0.99564,
1633434113411942912,-23.00340,-5.00907,2.63125,-0.08460,0.00399,-0.00943,0.99636,
1633434113612003072,-23.26085,-4.63705,2.66740,-0.07611,0.00407,-0.00971,0.99704,
1633434113811749888,-23.52633,-4.24142,2.69820,-0.06836,0.00463,-0.00923,0.99761,
1633434114012168960,-23.80735,-3.79241,2.73537,-0.06059,0.00467,-0.00922,0.99811,
1633434114212470016,-24.07601,-3.34824,2.76285,-0.05267,0.00517,-0.00938,0.99855,
1633434114412177920,-24.32290,-2.91677,2.79172,-0.04496,0.00576,-0.00950,0.99893,
1633434114513853952,-24.43127,-2.71436,2.80480,-0.04106,0.00605,-0.00962,0.99909,
1633434114714142976,-24.67250,-2.26958,2.84201,-0.03314,0.00583,-0.01028,0.99938,
1633434114913616896,-24.88789,-1.85123,2.88228,-0.02471,0.00610,-0.01040,0.99962,
1633434115113917952,-25.08830,-1.46602,2.91119,-0.01641,0.00626,-0.01029,0.99979,
1633434115212244992,-25.18852,-1.29658,2.92146,-0.01189,0.00593,-0.01042,0.99986,
1633434115412643072,-25.41394,-0.84375,2.95034,-0.00356,0.00590,-0.00995,0.99993,
1633434115612157952,-25.61257,-0.41609,2.98225,0.00436,0.00587,-0.01010,0.99992,
1633434115812678144,-25.80467,0.03015,3.02105,0.01257,0.00610,-0.01050,0.99985,
1633434116012795904,-25.99444,0.51856,3.06965,0.02063,0.00651,-0.01007,0.99972,
1633434116213160960,-26.16877,1.00268,3.10679,0.02884,0.00624,-0.00927,0.99952,
1633434116412602880,-26.32231,1.44860,3.15445,0.03699,0.00637,-0.00844,0.99926,
1633434116613164800,-26.47935,1.88251,3.19135,0.04549,0.00590,-0.00862,0.99891,
1633434116712901120,-26.54717,2.11941,3.22591,0.04994,0.00498,-0.00891,0.99870,
1633434116812887040,-26.62055,2.37173,3.25759,0.05450,0.00440,-0.00935,0.99846,
1633434117013009920,-26.76735,2.87990,3.31172,0.06266,0.00412,-0.00987,0.99798,
1633434117114980864,-26.85040,3.14023,3.33701,0.06708,0.00400,-0.01029,0.99769,
1633434117213388800,-26.92818,3.36876,3.35266,0.07132,0.00387,-0.01032,0.99739,
1633434117412738048,-27.07258,3.79492,3.38894,0.07967,0.00332,-0.01015,0.99676,
1633434117613231872,-27.20589,4.30990,3.43573,0.08757,0.00347,-0.00961,0.99611,
1633434117813172992,-27.32198,4.79508,3.48584,0.09501,0.00296,-0.00901,0.99543,
1633434118013122048,-27.42055,5.28628,3.53520,0.10254,0.00243,-0.00816,0.99469,
1633434118213208064,-27.51012,5.76062,3.58244,0.10928,0.00280,-0.00776,0.99398,
1633434118314956800,-27.54399,6.00273,3.60807,0.11230,0.00290,-0.00774,0.99364,
1633434118515149056,-27.63729,6.50785,3.65919,0.11863,0.00284,-0.00812,0.99290,
1633434118715215872,-27.72272,7.05124,3.71199,0.12469,0.00250,-0.00884,0.99215,
1633434118813347072,-27.75957,7.28486,3.73725,0.12764,0.00235,-0.00920,0.99177,
1633434119013474048,-27.82785,7.78024,3.79443,0.13304,0.00157,-0.01047,0.99105,
1633434119213491968,-27.89967,8.28381,3.85634,0.13888,0.00047,-0.01090,0.99025,
1633434119413639936,-27.96417,8.76777,3.90752,0.14509,-0.00031,-0.01103,0.98936,
1633434119613938944,-28.02923,9.25903,3.96898,0.15018,-0.00066,-0.01148,0.98859,
1633434119813245184,-28.09360,9.75754,4.02475,0.15566,-0.00173,-0.01189,0.98774,
1633434120013690880,-28.15267,10.28633,4.08484,0.16097,-0.00267,-0.01197,0.98688,
1633434120213444096,-28.20514,10.80975,4.14846,0.16587,-0.00322,-0.01232,0.98607,
1633434120413716992,-28.24914,11.37744,4.21308,0.17046,-0.00427,-0.01241,0.98528,
1633434120613435904,-28.29341,11.94351,4.27747,0.17587,-0.00512,-0.01265,0.98432,
1633434120813067008,-28.33607,12.45590,4.33341,0.18046,-0.00568,-0.01311,0.98348,
1633434121013149952,-28.37921,13.01645,4.39413,0.18514,-0.00690,-0.01355,0.98259,
1633434121213042944,-28.42065,13.54329,4.44582,0.18955,-0.00783,-0.01337,0.98175,
1633434121412890880,-28.45192,14.13198,4.49791,0.19397,-0.00834,-0.01146,0.98090,
1633434121612903168,-28.48769,14.67993,4.54382,0.19783,-0.00931,-0.00897,0.98015,
1633434121812863232,-28.52093,15.26257,4.59835,0.20186,-0.00968,-0.00768,0.97934,
1633434122012489984,-28.54524,15.85146,4.65877,0.20553,-0.00917,-0.00784,0.97858,
1633434122212711936,-28.55625,16.58105,4.74556,0.20910,-0.00915,-0.00898,0.97781,
1633434122412538880,-28.56634,17.22031,4.82445,0.21298,-0.00878,-0.01112,0.97695,
1633434122612816128,-28.55881,17.96294,4.91854,0.21640,-0.00818,-0.01374,0.97617,
1633434122812871936,-28.54903,18.70021,5.00186,0.21935,-0.00798,-0.01573,0.97549,
1633434123012897024,-28.52901,19.48320,5.07918,0.22197,-0.00730,-0.01656,0.97489,
1633434123213152000,-28.50634,20.29733,5.15726,0.22377,-0.00705,-0.01679,0.97447,
1633434123413057024,-28.49147,21.08573,5.23188,0.22588,-0.00748,-0.01686,0.97398,
1633434123612850944,-28.47922,21.81252,5.29697,0.22787,-0.00642,-0.01660,0.97353,
1633434123812811008,-28.47070,22.54519,5.35587,0.22960,-0.00640,-0.01556,0.97314,
1633434124012866048,-28.46772,23.25279,5.41300,0.23141,-0.00611,-0.01469,0.97273,
1633434124213090048,-28.45941,24.00813,5.48095,0.23259,-0.00578,-0.01379,0.97246,
1633434124412924928,-28.45738,24.75741,5.54629,0.23384,-0.00722,-0.01384,0.97215,
1633434124612984832,-28.46048,25.54922,5.62825,0.23570,-0.00750,-0.01419,0.97169,
1633434124813316096,-28.45775,26.39108,5.71490,0.23737,-0.00842,-0.01404,0.97128,
1633434125013091072,-28.44913,27.26030,5.80264,0.23917,-0.00887,-0.01372,0.97084,
1633434125213300992,-28.44070,28.13477,5.90023,0.24064,-0.00857,-0.01381,0.97048,
1633434125413387008,-28.42089,29.08369,6.00156,0.24188,-0.00847,-0.01425,0.97016,
1633434125613640192,-28.40658,30.03491,6.11469,0.24303,-0.00703,-0.01431,0.96989,
1633434125814120960,-28.38679,31.02740,6.22188,0.24373,-0.00711,-0.01310,0.96973,
1633434126014247936,-28.36407,32.05768,6.32701,0.24485,-0.00695,-0.01080,0.96948,
1633434126214487040,-28.34537,33.05605,6.43012,0.24482,-0.00710,-0.01033,0.96949,
1633434126413665024,-28.32441,34.05862,6.53483,0.24499,-0.00710,-0.01127,0.96943,
1633434126614653952,-28.30356,35.08932,6.64856,0.24454,-0.00617,-0.01196,0.96955,
1633434126815154176,-28.28104,36.12560,6.75388,0.24414,-0.00639,-0.01164,0.96965,
1633434127014724864,-28.26645,37.17636,6.85887,0.24347,-0.00528,-0.01118,0.96983,
1633434127214862080,-28.26295,38.21036,6.96483,0.24227,-0.00544,-0.01070,0.97013,
1633434127414916096,-28.28169,39.21764,7.07676,0.24140,-0.00451,-0.01030,0.97036,
1633434127614810880,-28.28049,40.34789,7.20812,0.23997,-0.00439,-0.01093,0.97071,
1633434127815095808,-28.27196,41.54437,7.33539,0.23914,-0.00424,-0.01144,0.97091,
1633434128014740992,-28.26567,42.76429,7.47982,0.23787,-0.00344,-0.01178,0.97122,
1633434128215457792,-28.25380,43.98884,7.62253,0.23675,-0.00298,-0.01274,0.97148,
1633434128415098880,-28.23354,45.27082,7.76893,0.23556,-0.00167,-0.01390,0.97176,
1633434128615006976,-28.23239,46.49590,7.90734,0.23469,-0.00185,-0.01426,0.97196,
1633434128814814208,-28.23617,47.70024,8.04110,0.23397,-0.00087,-0.01408,0.97214,
1633434129015214848,-28.23394,48.97445,8.17817,0.23283,-0.00095,-0.01381,0.97242,
1633434129215156992,-28.23867,50.19578,8.31817,0.23246,-0.00028,-0.01379,0.97251,
1633434129414993920,-28.24150,51.44466,8.45568,0.23198,-0.00060,-0.01363,0.97262,
1633434129615258880,-28.24798,52.68595,8.59325,0.23253,-0.00143,-0.01390,0.97249,
1633434129815510016,-28.24366,53.93380,8.73250,0.23299,-0.00140,-0.01452,0.97237,
1633434130015387904,-28.24791,55.11633,8.86882,0.23396,-0.00210,-0.01486,0.97213,
1633434130215614208,-28.25801,56.25271,9.01314,0.23494,-0.00126,-0.01523,0.97189,
1633434130415520000,-28.24401,57.48797,9.15366,0.23609,-0.00174,-0.01525,0.97161,
1633434130615688192,-28.23501,58.76982,9.31168,0.23764,-0.00109,-0.01486,0.97124,
1633434130815876096,-28.22506,60.04614,9.46231,0.23876,-0.00170,-0.01427,0.97097,
1633434131015886080,-28.20843,61.32161,9.61040,0.24029,-0.00140,-0.01327,0.97061,
1633434131215996928,-28.18479,62.67566,9.76650,0.24129,-0.00207,-0.01247,0.97037,
1633434131415884032,-28.14445,64.05286,9.91243,0.24300,-0.00234,-0.01252,0.96994,
1633434131615995904,-28.08542,65.50591,10.07746,0.24411,-0.00207,-0.01243,0.96967,
1633434131815702016,-28.02745,66.94455,10.24468,0.24554,-0.00223,-0.01223,0.96931,
1633434132016160000,-27.97287,68.29066,10.39899,0.24669,-0.00143,-0.01225,0.96902,
1633434132215949056,-27.92683,69.63163,10.55649,0.24800,-0.00192,-0.01271,0.96868,
1633434132416126976,-27.85479,71.07732,10.72539,0.24942,-0.00099,-0.01332,0.96830,
1633434132616079104,-27.77822,72.52770,10.89470,0.25047,-0.00119,-0.01329,0.96803,
1633434132816315904,-27.69085,74.01806,11.06467,0.25166,-0.00074,-0.01307,0.96773,
1633434133015403008,-27.58125,75.58216,11.24370,0.25229,-0.00081,-0.01328,0.96756,
1633434133216427008,-27.50953,76.95942,11.39615,0.25306,-0.00053,-0.01318,0.96736,
1633434133416199936,-27.43249,78.37177,11.55135,0.25328,-0.00027,-0.01291,0.96731,
1633434133616482048,-27.34217,79.84191,11.71074,0.25377,-0.00055,-0.01299,0.96718,
1633434133816368128,-27.24878,81.32207,11.87227,0.25371,0.00019,-0.01312,0.96719,
1633434134015469056,-27.16541,82.74461,12.02867,0.25375,-0.00011,-0.01338,0.96718,
1633434134216698880,-27.09881,84.09564,12.17285,0.25352,0.00079,-0.01353,0.96723,
1633434134416407040,-27.03931,85.43256,12.32031,0.25317,0.00013,-0.01353,0.96733,
1633434134616615936,-26.98161,86.72892,12.47147,0.25321,0.00066,-0.01476,0.96730,
1633434134816747008,-26.91517,88.04044,12.62307,0.25290,0.00096,-0.01615,0.96736,
1633434135015457024,-26.88333,89.21302,12.76725,0.25310,0.00155,-0.01571,0.96731,
1633434135216905216,-26.83820,90.45911,12.91856,0.25264,0.00168,-0.01486,0.96745,
1633434135415560960,-26.80382,91.67490,13.06199,0.25254,0.00156,-0.01441,0.96748,
1633434135616040960,-26.77167,92.90770,13.21211,0.25212,0.00261,-0.01394,0.96759,
1633434135816123904,-26.73574,94.14559,13.35298,0.25183,0.00242,-0.01306,0.96768,
1633434136015852032,-26.68937,95.39121,13.49441,0.25128,0.00360,-0.01242,0.96783,
1633434136216036096,-26.64417,96.69354,13.64681,0.25060,0.00354,-0.01236,0.96801,
1633434136416016128,-26.61966,97.86754,13.78630,0.25001,0.00437,-0.01266,0.96815,
1633434136615933952,-26.58428,99.05709,13.91949,0.24907,0.00383,-0.01294,0.96839,
1633434136816241920,-26.54327,100.33940,14.07337,0.24869,0.00443,-0.01333,0.96848,
1633434137016216064,-26.48754,101.72096,14.23899,0.24783,0.00484,-0.01363,0.96870,
1633434137216620800,-26.46707,102.96155,14.39768,0.24744,0.00511,-0.01359,0.96880,
1633434137416402944,-26.43014,104.24078,14.56665,0.24673,0.00582,-0.01371,0.96897,
1633434137616137984,-26.39683,105.51152,14.71948,0.24649,0.00539,-0.01342,0.96904,
1633434137816167168,-26.37294,106.74810,14.86793,0.24605,0.00586,-0.01286,0.96916,
1633434138016222976,-26.34066,108.00036,15.01589,0.24545,0.00523,-0.01314,0.96931,
1633434138216268032,-26.30892,109.21515,15.16032,0.24495,0.00568,-0.01407,0.96942,
1633434138416225024,-26.28038,110.42594,15.30657,0.24448,0.00498,-0.01453,0.96953,
1633434138616305152,-26.26292,111.58677,15.45206,0.24435,0.00539,-0.01477,0.96956,
1633434138816418048,-26.23883,112.80520,15.60089,0.24398,0.00540,-0.01482,0.96965,
1633434139016485888,-26.22477,113.98178,15.74460,0.24392,0.00549,-0.01499,0.96967,
1633434139318865152,-26.17763,115.83419,15.97783,0.24356,0.00550,-0.01549,0.96975,
1633434139518328064,-26.16146,117.02842,16.12833,0.24393,0.00570,-0.01512,0.96966,
1633434139718544128,-26.13702,118.25472,16.27414,0.24391,0.00581,-0.01470,0.96967,
1633434139918289920,-26.11146,119.49692,16.42021,0.24409,0.00637,-0.01462,0.96962,
1633434140118706944,-26.09144,120.66095,16.56691,0.24394,0.00726,-0.01410,0.96966,
1633434140318733056,-26.05200,121.90776,16.71962,0.24420,0.00709,-0.01384,0.96960,
1633434140616791040,-25.99869,123.74298,16.94284,0.24437,0.00716,-0.01436,0.96955,
1633434140817789184,-25.97705,124.91427,17.08454,0.24484,0.00692,-0.01413,0.96944,
1633434141017026816,-25.96608,126.02439,17.22102,0.24517,0.00687,-0.01398,0.96935,
1633434141218225920,-25.92891,127.23295,17.36530,0.24570,0.00674,-0.01387,0.96922,
1633434141418173952,-25.88745,128.46619,17.51080,0.24643,0.00698,-0.01393,0.96904,
1633434141618215936,-25.83925,129.71791,17.65418,0.24720,0.00625,-0.01367,0.96885,
1633434141818270976,-25.79079,130.93549,17.79182,0.24810,0.00601,-0.01346,0.96862,
1633434142018342912,-25.73195,132.22047,17.94420,0.24894,0.00511,-0.01369,0.96841,
1633434142218387968,-25.68515,133.44328,18.09202,0.25000,0.00505,-0.01420,0.96813,
1633434142418524928,-25.64039,134.65486,18.24277,0.25065,0.00490,-0.01435,0.96796,
1633434142618629888,-25.59155,135.93139,18.40054,0.25139,0.00455,-0.01483,0.96776,
1633434142818268928,-25.52468,137.26438,18.56568,0.25180,0.00488,-0.01541,0.96764,
1633434143018512896,-25.47049,138.52836,18.72075,0.25221,0.00469,-0.01498,0.96754,
1633434143320311040,-25.38842,140.37701,18.94984,0.25222,0.00572,-0.01463,0.96754,
1633434143618417920,-25.31894,142.16501,19.16829,0.25196,0.00680,-0.01339,0.96762,
1633434143818377984,-25.26861,143.39777,19.31576,0.25131,0.00715,-0.01419,0.96778,
1633434144018454016,-25.23662,144.53803,19.45871,0.25039,0.00826,-0.01530,0.96799,
1633434144322097920,-25.15156,146.38221,19.67926,0.24921,0.00871,-0.01457,0.96830,
1633434144619155968,-25.07692,148.15071,19.88888,0.24847,0.01049,-0.01378,0.96849,
1633434144921400064,-25.01055,149.91757,20.10177,0.24775,0.01103,-0.01381,0.96866,
1633434145120163840,-24.97496,151.06849,20.24617,0.24682,0.01140,-0.01468,0.96888,
1633434145419398912,-24.92121,152.84849,20.46713,0.24626,0.01047,-0.01595,0.96902,
1633434145619481088,-24.88711,154.02380,20.61464,0.24539,0.00962,-0.01702,0.96923,
1633434145819457024,-24.86962,155.16847,20.76072,0.24527,0.00923,-0.01728,0.96926,
1633434146019013888,-24.85313,156.25406,20.89809,0.24508,0.00892,-0.01612,0.96933,
1633434146321684992,-24.81158,157.96397,21.10127,0.24518,0.01041,-0.01277,0.96934,
1633434146521716224,-24.77991,159.14504,21.23123,0.24461,0.01025,-0.01105,0.96950,
1633434146720529152,-24.76416,160.24104,21.35260,0.24432,0.01079,-0.01060,0.96958,
1633434146919843840,-24.76357,161.24700,21.46738,0.24346,0.00986,-0.01161,0.96979,
1633434147121478144,-24.75890,162.28166,21.59072,0.24302,0.00933,-0.01378,0.96988,
1633434147320492032,-24.75470,163.26709,21.72359,0.24166,0.00987,-0.01594,0.97018,
1633434147522418944,-24.77978,164.21439,21.86784,0.24125,0.00983,-0.01677,0.97027,
1633434147720654080,-24.78495,165.22605,22.01815,0.24044,0.01126,-0.01698,0.97045,
1633434147920844032,-24.77427,166.29466,22.15997,0.23989,0.01177,-0.01677,0.97058,
1633434148121315072,-24.75023,167.42628,22.29743,0.23956,0.01204,-0.01516,0.97069,
1633434148320879104,-24.74884,168.43722,22.42737,0.23960,0.01111,-0.01466,0.97070,
1633434148521483776,-24.74467,169.40845,22.54992,0.23969,0.01093,-0.01682,0.97064,
1633434148721324032,-24.74269,170.41185,22.68900,0.23964,0.01118,-0.01738,0.97064,
1633434148922050048,-24.73274,171.44344,22.81981,0.23949,0.01091,-0.01602,0.97070,
1633434149121423104,-24.72335,172.46957,22.94807,0.23927,0.01088,-0.01516,0.97077,
1633434149321348864,-24.70060,173.55094,23.08322,0.23918,0.01091,-0.01541,0.97079,
1633434149520978944,-24.68237,174.59105,23.22157,0.23921,0.01131,-0.01553,0.97078,
1633434149721071872,-24.66030,175.64925,23.35830,0.23916,0.01094,-0.01550,0.97079,
1633434149921051904,-24.62883,176.78063,23.49719,0.23937,0.01144,-0.01572,0.97073,
1633434150121879040,-24.58999,177.89505,23.62920,0.23935,0.01109,-0.01554,0.97075,
1633434150419385856,-24.57280,179.28653,23.80598,0.23960,0.01106,-0.01530,0.97069,
1633434150619333888,-24.54432,180.36725,23.93809,0.23956,0.01077,-0.01535,0.97070,
1633434150819384064,-24.51047,181.53480,24.08142,0.23978,0.01135,-0.01541,0.97064,
1633434151019465984,-24.49902,182.54907,24.21044,0.23997,0.01106,-0.01504,0.97060,
1633434151219640064,-24.50315,183.48583,24.32930,0.24037,0.01133,-0.01512,0.97050,
1633434151419550976,-24.47812,184.50442,24.45537,0.24033,0.01099,-0.01556,0.97050,
1633434151619757056,-24.46182,185.50702,24.58294,0.24079,0.01128,-0.01596,0.97038,
1633434151819462912,-24.45406,186.44861,24.70092,0.24083,0.01130,-0.01577,0.97037,
1633434152020795136,-24.43488,187.46979,24.82755,0.24112,0.01101,-0.01579,0.97030,
1633434152219461888,-24.40226,188.50734,24.95468,0.24111,0.01141,-0.01648,0.97029,
1633434152419488000,-24.38935,189.44913,25.07928,0.24106,0.01116,-0.01710,0.97029,
1633434152619528960,-24.36249,190.45247,25.20519,0.24098,0.01212,-0.01702,0.97031,
1633434152819590144,-24.34786,191.45213,25.35023,0.24062,0.01132,-0.01611,0.97042,
1633434153019704064,-24.33606,192.40177,25.48444,0.24058,0.01142,-0.01641,0.97042,
1633434153219685120,-24.32705,193.33661,25.62040,0.24031,0.01141,-0.02021,0.97042,
1633434153419731968,-24.33998,194.18179,25.75785,0.24055,0.01141,-0.02225,0.97031,
1633434153619735040,-24.33214,195.10288,25.88590,0.24004,0.01137,-0.02091,0.97047,
1633434153821000960,-24.32207,196.04072,26.00796,0.24000,0.01089,-0.01905,0.97053,
1633434154019866112,-24.32807,196.89679,26.12018,0.23959,0.01129,-0.01790,0.97064,
1633434154220864000,-24.32827,197.78079,26.23331,0.23932,0.01091,-0.01753,0.97072,
1633434154419945984,-24.32807,198.60230,26.33763,0.23905,0.01144,-0.01758,0.97078,
1633434154620020992,-24.31031,199.58379,26.47122,0.23891,0.01093,-0.01801,0.97081,
1633434154820116992,-24.30007,200.47185,26.58798,0.23871,0.01117,-0.01884,0.97084,
1633434155020976128,-24.29064,201.36543,26.69781,0.23808,0.01095,-0.01901,0.97100,
1633434155221296128,-24.29771,202.16816,26.81205,0.23784,0.01112,-0.01825,0.97107,
1633434155421251072,-24.27182,203.15829,26.93844,0.23736,0.01095,-0.01759,0.97120,
1633434155620228096,-24.26341,204.03837,27.05668,0.23722,0.01041,-0.01815,0.97123,
1633434155820705792,-24.24209,204.97299,27.17822,0.23690,0.01052,-0.01878,0.97130,
1633434156020427008,-24.22751,205.86802,27.28906,0.23686,0.00997,-0.01786,0.97133,
1633434156221637120,-24.20563,206.80703,27.39994,0.23732,0.00970,-0.01632,0.97125,
1633434156421583872,-24.18318,207.76282,27.50923,0.23720,0.00903,-0.01652,0.97128,
1633434156621794048,-24.15780,208.66191,27.61576,0.23741,0.00917,-0.01714,0.97121,
1633434156922892032,-24.09394,210.13263,27.80516,0.23820,0.00873,-0.02036,0.97096,
1633434157121581056,-24.01740,211.31799,27.95528,0.23856,0.01021,-0.02224,0.97082,
1633434157323026944,-23.92753,212.64196,28.12834,0.23831,0.01170,-0.02178,0.97087,
1633434157523448064,-23.89321,213.68359,28.25923,0.23805,0.01232,-0.02030,0.97096,
1633434157723130112,-23.85291,214.71161,28.38265,0.23745,0.01270,-0.01894,0.97113,
1633434157923435008,-23.81951,215.71460,28.51214,0.23729,0.01282,-0.01862,0.97117,
1633434158124795904,-23.82401,216.60232,28.64066,0.23711,0.01299,-0.01855,0.97122,
1633434158323440128,-23.81638,217.47108,28.75846,0.23742,0.01313,-0.01822,0.97115,
1633434158523870976,-23.83821,218.21766,28.85710,0.23764,0.01345,-0.01776,0.97110,
1633434158723578880,-23.86517,218.92340,28.94430,0.23859,0.01275,-0.01730,0.97088,
1633434158924370176,-23.86849,219.71096,29.03259,0.23926,0.01280,-0.01676,0.97073,
1633434159123745792,-23.83453,220.67699,29.14947,0.23989,0.01227,-0.01626,0.97059,
1633434159324588032,-23.80206,221.64822,29.26572,0.24060,0.01210,-0.01609,0.97042,
1633434159523863040,-23.76646,222.58008,29.37668,0.24104,0.01141,-0.01596,0.97032,
1633434159724180992,-23.74929,223.45050,29.48640,0.24157,0.01119,-0.01643,0.97018,
1633434159924109824,-23.72736,224.34988,29.60625,0.24166,0.01146,-0.01695,0.97015,
1633434160124092928,-23.69728,225.31196,29.73347,0.24201,0.01129,-0.01722,0.97005,
1633434160324265984,-23.68109,226.20946,29.85861,0.24208,0.01148,-0.01745,0.97003,
1633434160524781824,-23.67075,227.09586,29.97832,0.24232,0.01090,-0.01764,0.96998,
1633434160724383232,-23.66004,227.98019,30.10215,0.24244,0.01077,-0.01780,0.96994,
1633434161023133952,-23.60732,229.40329,30.29060,0.24264,0.01019,-0.01755,0.96990,
1633434161223273984,-23.57783,230.34217,30.40740,0.24241,0.01008,-0.01724,0.96997,
1633434161525186048,-23.53823,231.73221,30.57768,0.24223,0.00946,-0.01643,0.97003,
1633434161724744960,-23.51800,232.63454,30.68574,0.24190,0.00941,-0.01608,0.97012,
1633434162023556864,-23.46347,234.09238,30.86461,0.24149,0.00947,-0.01635,0.97022,
1633434162324587008,-23.41416,235.52802,31.04088,0.24051,0.00915,-0.01670,0.97046,
