1633434100109699072,-12.47699,-11.37932,1.59739,0.65617,-0.01510,0.01101,-0.75438,-0.44893,-0.11452,0.04275,
1633434100208975104,-12.52230,-11.39027,1.60312,0.65404,-0.01473,0.01066,-0.75624,-0.44053,-0.08839,0.05154,
1633434100309796096,-12.58620,-11.41075,1.60951,0.65145,-0.01441,0.01052,-0.75848,-0.45021,-0.08525,0.05124,
1633434100408865024,-12.62970,-11.41931,1.61252,0.64936,-0.01384,0.01031,-0.76028,-0.44009,-0.07961,0.05363,
1633434100509664000,-12.68396,-11.43879,1.61923,0.64666,-0.01304,0.01029,-0.76259,-0.44647,-0.08904,0.04989,
1633434100608972032,-12.72555,-11.44504,1.62249,0.64430,-0.01288,0.00983,-0.76460,-0.43378,-0.05480,0.03498,
1633434100709590784,-12.77931,-11.46351,1.62655,0.64133,-0.01274,0.00961,-0.76710,-0.44625,-0.05500,0.01631,
1633434100809227008,-12.82508,-11.47132,1.63107,0.63904,-0.01271,0.00925,-0.76901,-0.44043,-0.04543,0.03404,
1633434100909897216,-12.88038,-11.49368,1.64120,0.63599,-0.01204,0.00964,-0.77154,-0.45338,-0.06145,0.04424,
1633434101009350912,-12.92578,-11.49942,1.64554,0.63359,-0.01163,0.01001,-0.77352,-0.44650,-0.05016,0.04975,
1633434101109880064,-12.98173,-11.52924,1.65386,0.63002,-0.01119,0.01031,-0.77643,-0.46329,-0.08246,0.06581,
1633434101208937984,-13.02840,-11.53622,1.66001,0.62741,-0.01085,0.01037,-0.77854,-0.45749,-0.06434,0.05574,
1633434101309815040,-13.08476,-11.54943,1.66223,0.62448,-0.01087,0.01053,-0.78089,-0.47123,-0.06192,0.04206,
1633434101409246976,-13.13447,-11.55315,1.66695,0.62214,-0.01094,0.01041,-0.78276,-0.46424,-0.03806,0.03507,
1633434101510193152,-13.19459,-11.56596,1.66846,0.61927,-0.01080,0.01062,-0.78503,-0.47147,-0.03454,0.03398,
1633434101609122048,-13.24346,-11.57266,1.67409,0.61653,-0.01013,0.01100,-0.78719,-0.46315,-0.03578,0.06465,
1633434101711895040,-13.30489,-11.58915,1.67890,0.61314,-0.01002,0.01146,-0.78983,-0.47505,-0.04116,0.06157,
1633434101809523968,-13.35221,-11.58930,1.68179,0.61023,-0.01008,0.01133,-0.79208,-0.46696,-0.00717,0.04835,
1633434101909895936,-13.41770,-11.60513,1.68755,0.60676,-0.01014,0.01141,-0.79474,-0.47620,-0.00962,0.04517,
1633434102009716992,-13.48023,-11.62082,1.68937,0.60340,-0.01058,0.01157,-0.79728,-0.48660,-0.02430,0.02799,
1633434102110569984,-13.53188,-11.62321,1.69339,0.60030,-0.01082,0.01166,-0.79961,-0.47843,-0.00773,0.03723,
1633434102209857024,-13.59908,-11.63714,1.70214,0.59642,-0.01041,0.01213,-0.80252,-0.48691,-0.00918,0.05645,
1633434102310502912,-13.64977,-11.63776,1.70642,0.59309,-0.01038,0.01223,-0.80498,-0.47716,0.00730,0.05756,
1633434102409654016,-13.70366,-11.64955,1.71194,0.58918,-0.00998,0.01213,-0.80785,-0.47773,0.00219,0.07340,
1633434102510387968,-13.75110,-11.64803,1.71665,0.58586,-0.00991,0.01155,-0.81027,-0.46140,0.02225,0.06017,
1633434102609832960,-13.80637,-11.65515,1.71623,0.58214,-0.00980,0.01127,-0.81295,-0.47150,0.01783,0.01729,
1633434102710417152,-13.85593,-11.65096,1.71892,0.57894,-0.00975,0.01051,-0.81524,-0.46480,0.03667,0.03730,
1633434102809756928,-13.91152,-11.66151,1.72650,0.57495,-0.00898,0.01055,-0.81807,-0.47367,0.02910,0.04732,
1633434102910723840,-13.95755,-11.65620,1.73205,0.57155,-0.00882,0.01068,-0.82045,-0.46402,0.04788,0.04240,
1633434103009776128,-14.01000,-11.66113,1.73495,0.56767,-0.00827,0.01099,-0.82314,-0.46928,0.04370,0.04796,
1633434103111076096,-14.05607,-11.65804,1.73824,0.56393,-0.00833,0.01093,-0.82571,-0.46108,0.05182,0.04893,
1633434103210149120,-14.12184,-11.66408,1.74371,0.55981,-0.00817,0.01115,-0.82851,-0.47551,0.05123,0.04967,
1633434103310444032,-14.17018,-11.65995,1.75085,0.55609,-0.00827,0.01104,-0.83101,-0.46964,0.06162,0.05374,
1633434103409842944,-14.24258,-11.67056,1.75380,0.55162,-0.00839,0.01108,-0.83398,-0.49219,0.05705,0.04289,
1633434103510567936,-14.29606,-11.66028,1.75830,0.54819,-0.00871,0.01086,-0.83623,-0.48574,0.08167,0.05736,
1633434103609894912,-14.36090,-11.66348,1.76192,0.54399,-0.00853,0.01120,-0.83898,-0.50806,0.07354,0.05349,
1633434103710738944,-14.41609,-11.65202,1.76680,0.54049,-0.00881,0.01105,-0.84123,-0.50884,0.08331,0.05471,
1633434103809782016,-14.49462,-11.65305,1.76724,0.53611,-0.00905,0.01137,-0.84403,-0.53139,0.08813,0.04583,
1633434103911128064,-14.55374,-11.65272,1.77279,0.53168,-0.00904,0.01184,-0.84681,-0.53185,0.08679,0.05722,
1633434104009963008,-14.60667,-11.65168,1.77563,0.52741,-0.00940,0.01203,-0.84948,-0.52627,0.08777,0.04287,
1633434104110921984,-14.65808,-11.64533,1.77881,0.52328,-0.00968,0.01193,-0.85203,-0.51532,0.09665,0.03255,
1633434104209975040,-14.72558,-11.65164,1.78191,0.51840,-0.00954,0.01218,-0.85500,-0.51819,0.07972,0.05122,
1633434104310596096,-14.78817,-11.66600,1.78631,0.51318,-0.00919,0.01246,-0.85814,-0.52061,0.05927,0.05302,
1633434104409830144,-14.84322,-11.65403,1.79093,0.50905,-0.00910,0.01200,-0.86060,-0.51767,0.07655,0.05641,
1633434104510979840,-14.91400,-11.66280,1.79264,0.50368,-0.00921,0.01169,-0.86376,-0.52864,0.07041,0.05597,
1633434104609968896,-14.96951,-11.66725,1.79030,-0.49873,0.00962,-0.01129,0.86663,-0.52638,0.07941,0.03795,
1633434104711122944,-15.02382,-11.66683,1.78643,-0.49410,0.01022,-0.01094,0.86928,-0.52312,0.08826,0.02404,
1633434104809879040,-15.07527,-11.66395,1.78494,-0.48965,0.01058,-0.01079,0.87179,-0.52215,0.10055,0.00897,
1633434104911368960,-15.14464,-11.65765,1.78719,-0.48499,0.01057,-0.01081,0.87439,-0.53868,0.11047,0.02080,
1633434105010461952,-15.19908,-11.65202,1.79254,-0.48047,0.01026,-0.01104,0.87688,-0.54239,0.11208,0.03182,
1633434105110765824,-15.26487,-11.64838,1.79621,-0.47572,0.01023,-0.01118,0.87947,-0.55207,0.10958,0.04827,
1633434105210208000,-15.33463,-11.63421,1.80114,-0.47121,0.01018,-0.01095,0.88190,-0.56116,0.12594,0.05795,
1633434105310425088,-15.39299,-11.62845,1.80366,-0.46645,0.01033,-0.01085,0.88442,-0.56067,0.11771,0.04920,
1633434105410094080,-15.45196,-11.62328,1.80607,-0.46165,0.01059,-0.01044,0.88694,-0.55924,0.11662,0.04976,
1633434105510648064,-15.50743,-11.61616,1.80719,-0.45685,0.01074,-0.00994,0.88943,-0.55343,0.12147,0.03313,
1633434105610371072,-15.56225,-11.60860,1.80526,-0.45208,0.01089,-0.00961,0.89186,-0.55330,0.12726,0.02018,
1633434105711798016,-15.62237,-11.59859,1.80679,-0.44732,0.01091,-0.00935,0.89426,-0.55925,0.12720,0.03109,
1633434105809849856,-15.68895,-11.58358,1.81383,-0.44258,0.01078,-0.00896,0.89662,-0.56965,0.13996,0.04656,
1633434105911523072,-15.75942,-11.56122,1.82406,-0.43798,0.01051,-0.00885,0.89888,-0.57711,0.16336,0.04703,
1633434106010433792,-15.81386,-11.53972,1.83380,-0.43373,0.01073,-0.00838,0.90094,-0.56791,0.18128,0.06359,
1633434106110912000,-15.89602,-11.52034,1.83797,-0.42901,0.01095,-0.00812,0.90320,-0.59112,0.18578,0.05602,
1633434106210731008,-15.96204,-11.50546,1.83656,-0.42450,0.01163,-0.00800,0.90532,-0.59760,0.18891,0.05188,
1633434106311100928,-16.03663,-11.48837,1.83796,-0.41951,0.01160,-0.00831,0.90764,-0.61276,0.19235,0.03487,
1633434106409692160,-16.11876,-11.46911,1.83832,-0.41438,0.01154,-0.00881,0.90999,-0.63568,0.19855,0.03354,
1633434106511065856,-16.19478,-11.43896,1.84878,-0.40942,0.01127,-0.00910,0.91223,-0.63772,0.22359,0.05816,
1633434106610630144,-16.26450,-11.41125,1.85873,-0.40447,0.01104,-0.00950,0.91444,-0.63338,0.24423,0.06688,
1633434106711159040,-16.32654,-11.38207,1.87000,-0.39950,0.01064,-0.00983,0.91662,-0.62411,0.25884,0.07691,
1633434106809385984,-16.38710,-11.35484,1.87732,-0.39464,0.01090,-0.00974,0.91872,-0.62315,0.26823,0.07554,
1633434106911520000,-16.46114,-11.32457,1.88557,-0.38938,0.01093,-0.00955,0.92096,-0.62380,0.28593,0.08533,
1633434107009571072,-16.52480,-11.29346,1.89181,-0.38462,0.01117,-0.00901,0.92296,-0.62163,0.30181,0.08556,
1633434107112463104,-16.59871,-11.26509,1.89615,-0.37929,0.01061,-0.00906,0.92517,-0.63976,0.29679,0.07653,
1633434107209603072,-16.66001,-11.23317,1.90263,-0.37454,0.01060,-0.00869,0.92711,-0.63903,0.30805,0.07438,
1633434107311186176,-16.73558,-11.21969,1.90025,-0.36838,0.01033,-0.00878,0.92957,-0.65034,0.29849,0.06751,
1633434107409560064,-16.82200,-11.19516,1.89689,-0.36251,0.01050,-0.00865,0.93188,-0.66736,0.30570,0.04923,
1633434107511346944,-16.91371,-11.16101,1.90076,-0.35668,0.01033,-0.00848,0.93413,-0.68850,0.31263,0.05172,
1633434107609618944,-16.99031,-11.12840,1.90406,-0.35118,0.01013,-0.00820,0.93622,-0.70522,0.32402,0.03343,
1633434107712408064,-17.07276,-11.08894,1.90914,-0.34559,0.00992,-0.00794,0.93830,-0.72311,0.34673,0.03863,
1633434107809842176,-17.15369,-11.04835,1.91408,-0.34023,0.00972,-0.00779,0.94026,-0.74224,0.37539,0.03822,
1633434107912066816,-17.23968,-11.00459,1.91878,-0.33489,0.00968,-0.00802,0.94217,-0.76457,0.39991,0.03806,
1633434108009697024,-17.31997,-10.96196,1.92526,-0.32960,0.00969,-0.00822,0.94403,-0.78337,0.41409,0.05205,
1633434108111661824,-17.39965,-10.92045,1.92971,-0.32430,0.00999,-0.00832,0.94587,-0.79722,0.42045,0.05353,
1633434108209836032,-17.49080,-10.87105,1.93767,-0.31878,0.00988,-0.00850,0.94774,-0.82702,0.44602,0.05107,
1633434108311456000,-17.57378,-10.82236,1.94798,-0.31298,0.01002,-0.00843,0.94967,-0.83856,0.47510,0.05871,
1633434108409924864,-17.65482,-10.76997,1.95878,-0.30762,0.01015,-0.00839,0.95142,-0.84465,0.50363,0.05896,
1633434108512547072,-17.74106,-10.71776,1.96383,-0.30250,0.01054,-0.00856,0.95305,-0.85992,0.51977,0.06587,
1633434108609998848,-17.82833,-10.65423,1.97954,-0.29734,0.00977,-0.00873,0.95468,-0.87923,0.54639,0.06674,
1633434108711822080,-17.91722,-10.59768,1.98534,-0.29213,0.00993,-0.00866,0.95629,-0.89311,0.56896,0.06621,
1633434108810085120,-18.00256,-10.52991,1.99708,-0.28676,0.00938,-0.00841,0.95792,-0.90083,0.60161,0.07149,
1633434108911799808,-18.09306,-10.46564,2.00393,-0.28155,0.00956,-0.00807,0.95946,-0.91598,0.62316,0.07764,
1633434109010065152,-18.17738,-10.39653,2.01930,-0.27621,0.00908,-0.00771,0.96102,-0.92826,0.64814,0.08146,
1633434109112520960,-18.26899,-10.32388,2.02724,-0.27098,0.00956,-0.00728,0.96251,-0.93481,0.67969,0.07655,
1633434109210087936,-18.33844,-10.25065,2.04647,-0.26611,0.00914,-0.00663,0.96388,-0.92617,0.71097,0.08946,
1633434109311688960,-18.42811,-10.17797,2.05531,-0.26119,0.00945,-0.00613,0.96522,-0.93487,0.73622,0.09004,
1633434109409966080,-18.50444,-10.10157,2.07992,-0.25629,0.00853,-0.00578,0.96655,-0.94502,0.76016,0.11008,
1633434109511607808,-18.60305,-10.03022,2.08377,-0.25138,0.00878,-0.00597,0.96783,-0.96865,0.77338,0.09977,
1633434109609926912,-18.69934,-9.96076,2.09004,-0.24614,0.00833,-0.00609,0.96918,-0.98971,0.78752,0.10151,
1633434109713188864,-18.79576,-9.87474,2.10044,-0.24140,0.00848,-0.00623,0.97037,-1.00310,0.81053,0.09167,
1633434109810051840,-18.88066,-9.78937,2.11785,-0.23684,0.00793,-0.00608,0.97150,-1.01375,0.83322,0.09763,
1633434109912868096,-18.98414,-9.69600,2.12991,-0.23217,0.00800,-0.00587,0.97262,-1.02362,0.86531,0.10125,
1633434110009999872,-19.05380,-9.60848,2.15342,-0.22778,0.00720,-0.00546,0.97367,-1.01437,0.89265,0.12796,
1633434110112700928,-19.15306,-9.51770,2.16634,-0.22338,0.00723,-0.00523,0.97469,-1.03342,0.91246,0.12345,
1633434110211393024,-19.22873,-9.44872,2.17430,-0.21876,0.00628,-0.00533,0.97574,-1.04141,0.91514,0.11605,
1633434110311603968,-19.33747,-9.35696,2.18413,-0.21418,0.00649,-0.00508,0.97676,-1.05565,0.93986,0.12117,
1633434110410091008,-19.44705,-9.25851,2.19706,-0.20923,0.00570,-0.00492,0.97784,-1.08045,0.96754,0.11804,
1633434110512131840,-19.55451,-9.15719,2.20730,-0.20484,0.00590,-0.00461,0.97877,-1.10474,0.98549,0.12298,
1633434110610174976,-19.64591,-9.06222,2.22214,-0.20012,0.00557,-0.00434,0.97975,-1.11486,1.01196,0.13003,
1633434110711764224,-19.75141,-8.95851,2.23540,-0.19558,0.00604,-0.00378,0.98066,-1.12082,1.04473,0.12154,
1633434110810259200,-19.84691,-8.85444,2.25518,-0.19109,0.00542,-0.00388,0.98155,-1.13458,1.06754,0.14007,
1633434110912722176,-19.96525,-8.74184,2.26427,-0.18677,0.00574,-0.00442,0.98238,-1.16337,1.09324,0.12404,
1633434111010272000,-20.05803,-8.61898,2.28968,-0.18265,0.00489,-0.00479,0.98316,-1.16097,1.13702,0.12477,
1633434111112984832,-20.17509,-8.49554,2.30107,-0.17858,0.00493,-0.00529,0.98390,-1.17792,1.16682,0.13040,
1633434111210283008,-20.27591,-8.37568,2.32311,-0.17456,0.00409,-0.00573,0.98462,-1.18037,1.20013,0.13145,
1633434111312839936,-20.39807,-8.25283,2.33727,-0.17071,0.00418,-0.00576,0.98530,-1.20883,1.21600,0.14137,
1633434111410382080,-20.50939,-8.14235,2.35022,-0.16660,0.00395,-0.00573,0.98600,-1.24314,1.22349,0.15318,
1633434111512909056,-20.63639,-8.01448,2.36297,-0.16256,0.00353,-0.00554,0.98668,-1.27381,1.25088,0.14610,
1633434111611623936,-20.74650,-7.89860,2.37344,-0.15808,0.00332,-0.00542,0.98741,-1.27571,1.28338,0.12733,
1633434111711260160,-20.86607,-7.76842,2.38950,-0.15380,0.00370,-0.00496,0.98808,-1.29131,1.32305,0.14892,
1633434111812238080,-20.98157,-7.63675,2.40211,-0.14964,0.00359,-0.00511,0.98872,-1.30096,1.35470,0.12335,
1633434111913011968,-21.11164,-7.48951,2.41662,-0.14561,0.00346,-0.00536,0.98932,-1.32468,1.38542,0.13545,
1633434112011296000,-21.22061,-7.34055,2.43440,-0.14158,0.00315,-0.00539,0.98991,-1.32337,1.43240,0.12998,
1633434112113225984,-21.35092,-7.19243,2.44550,-0.13745,0.00311,-0.00548,0.99049,-1.33182,1.47450,0.11929,
1633434112211332096,-21.46197,-7.05843,2.45535,-0.13320,0.00311,-0.00562,0.99107,-1.33541,1.50269,0.13734,
1633434112312890112,-21.59705,-6.90340,2.46686,-0.12928,0.00324,-0.00578,0.99159,-1.35444,1.53721,0.13236,
1633434112410548992,-21.70405,-6.77691,2.47360,-0.12519,0.00279,-0.00644,0.99211,-1.36147,1.55253,0.13021,
1633434112513447936,-21.84266,-6.60699,2.48786,-0.12119,0.00276,-0.00665,0.99260,-1.38144,1.59370,0.12797,
1633434112611761920,-21.95967,-6.45935,2.49622,-0.11699,0.00270,-0.00704,0.99310,-1.37917,1.63000,0.13616,
1633434112713295104,-22.09885,-6.27782,2.51682,-0.11300,0.00251,-0.00718,0.99357,-1.39560,1.67704,0.14525,
1633434112811584000,-22.22583,-6.10842,2.53956,-0.10878,0.00196,-0.00763,0.99403,-1.40864,1.71870,0.15055,
1633434112913348864,-22.36596,-5.92427,2.55015,-0.10475,0.00277,-0.00777,0.99446,-1.40890,1.76294,0.14423,
1633434113011913984,-22.49158,-5.74632,2.56476,-0.10068,0.00364,-0.00791,0.99488,-1.39945,1.80880,0.15258,
1633434113113532160,-22.62986,-5.55878,2.58245,-0.09678,0.00367,-0.00828,0.99526,-1.41771,1.84541,0.16053,
1633434113212075008,-22.77164,-5.36303,2.60060,-0.09290,0.00401,-0.00866,0.99563,-1.42809,1.89024,0.16236,
1633434113312834048,-22.90975,-5.17225,2.61827,-0.08864,0.00407,-0.00895,0.99602,-1.42628,1.92650,0.16303,
1633434113411942912,-23.03310,-4.98109,2.63603,-0.08465,0.00399,-0.00927,0.99636,-1.42334,1.96896,0.15888,
1633434113513505024,-23.17495,-4.78508,2.65491,-0.08050,0.00377,-0.00954,0.99670,-1.44503,2.00004,0.17353,
1633434113612003072,-23.29496,-4.60997,2.66856,-0.07630,0.00415,-0.00965,0.99703,-1.42508,2.02041,0.17064,
1633434113713694976,-23.43101,-4.40602,2.69240,-0.07204,0.00444,-0.00947,0.99735,-1.41496,2.06098,0.18344,
1633434113811749888,-23.55719,-4.22142,2.70259,-0.06817,0.00473,-0.00925,0.99762,-1.42057,2.08575,0.18722,
1633434113913669120,-23.69769,-4.00177,2.72390,-0.06460,0.00458,-0.00908,0.99786,-1.43027,2.13544,0.18442,
1633434114012168960,-23.83601,-3.77356,2.73969,-0.06064,0.00450,-0.00904,0.99811,-1.42846,2.19096,0.18448,
1633434114113771008,-23.97806,-3.54188,2.76145,-0.05664,0.00445,-0.00917,0.99834,-1.42275,2.23959,0.18847,
1633434114212470016,-24.10613,-3.31503,2.77377,-0.05279,0.00501,-0.00920,0.99855,-1.40704,2.28975,0.17793,
1633434114313209088,-24.24385,-3.09019,2.78780,-0.04865,0.00526,-0.00933,0.99876,-1.40487,2.31929,0.18924,
1633434114412177920,-24.35128,-2.89299,2.79656,-0.04495,0.00586,-0.00943,0.99893,-1.37303,2.34296,0.18967,
1633434114513853952,-24.48872,-2.64945,2.81780,-0.04100,0.00579,-0.00949,0.99910,-1.36612,2.38615,0.18646,
1633434114611915008,-24.58928,-2.45310,2.83016,-0.03724,0.00591,-0.00961,0.99924,-1.34048,2.40448,0.19236,
1633434114714142976,-24.70377,-2.23490,2.84723,-0.03329,0.00585,-0.00999,0.99938,-1.32357,2.42671,0.18683,
1633434114812318208,-24.82823,-2.00193,2.86782,-0.02902,0.00589,-0.01029,0.99951,-1.30857,2.45696,0.19409,
1633434114913616896,-24.92047,-1.81305,2.88998,-0.02469,0.00623,-0.01032,0.99962,-1.27617,2.46233,0.20277,
1633434115012411136,-25.04034,-1.57774,2.90996,-0.02072,0.00635,-0.01015,0.99971,-1.26871,2.49152,0.21209,
1633434115113917952,-25.12098,-1.43091,2.92365,-0.01641,0.00637,-0.01014,0.99979,-1.23384,2.45271,0.21484,
1633434115212244992,-25.23525,-1.19378,2.93843,-0.01237,0.00618,-0.01010,0.99985,-1.22216,2.48229,0.19455,
1633434115314433024,-25.33912,-1.01669,2.94750,-0.00781,0.00580,-0.01016,0.99990,-1.20896,2.45877,0.18165,
1633434115412643072,-25.44548,-0.81788,2.95464,-0.00349,0.00582,-0.00993,0.99993,-1.18807,2.45727,0.17569,
1633434115514290176,-25.56027,-0.56047,2.97580,0.00046,0.00575,-0.00985,0.99993,-1.17340,2.49762,0.17563,
1633434115612157952,-25.64685,-0.38795,2.98792,0.00449,0.00604,-0.00998,0.99992,-1.14493,2.47802,0.18187,
1633434115714464000,-25.75458,-0.12840,3.00831,0.00857,0.00615,-0.01007,0.99989,-1.12078,2.51492,0.17918,
1633434115812678144,-25.83377,0.06172,3.02681,0.01258,0.00609,-0.01025,0.99985,-1.07994,2.50870,0.19368,
1633434115913971968,-25.93965,0.31892,3.04835,0.01673,0.00617,-0.01030,0.99979,-1.06147,2.54124,0.19786,
1633434116012795904,-26.01775,0.54295,3.07594,0.02063,0.00636,-0.01000,0.99972,-1.01546,2.55705,0.21541,
1633434116114671104,-26.12416,0.81494,3.09969,0.02475,0.00623,-0.00962,0.99963,-1.00254,2.58989,0.22299,
1633434116213160960,-26.19137,1.04624,3.12353,0.02867,0.00620,-0.00922,0.99953,-0.95943,2.61264,0.22635,
1633434116314351104,-26.29181,1.30282,3.13710,0.03294,0.00643,-0.00874,0.99940,-0.93803,2.63311,0.22512,
1633434116412602880,-26.35294,1.50070,3.15939,0.03689,0.00650,-0.00832,0.99926,-0.89426,2.62799,0.21562,
1633434116514230016,-26.43919,1.75190,3.18443,0.04091,0.00653,-0.00827,0.99911,-0.87892,2.64174,0.22284,
1633434116613164800,-26.50652,1.92828,3.20434,0.04537,0.00580,-0.00850,0.99892,-0.86560,2.61296,0.23245,
1633434116712901120,-26.59153,2.18043,3.22136,0.04958,0.00562,-0.00867,0.99872,-0.84938,2.62991,0.21813,
1633434116812887040,-26.65621,2.41949,3.25721,0.05417,0.00490,-0.00914,0.99848,-0.81411,2.63763,0.23379,
1633434116914222080,-26.72818,2.67731,3.29034,0.05865,0.00457,-0.00946,0.99822,-0.79199,2.65172,0.25219,
1633434117013009920,-26.80061,2.92876,3.32216,0.06283,0.00425,-0.00965,0.99797,-0.77518,2.66237,0.25278,
1633434117114980864,-26.87186,3.19082,3.34501,0.06666,0.00421,-0.01002,0.99772,-0.75814,2.66956,0.24787,
1633434117213388800,-26.95181,3.44281,3.36997,0.07103,0.00387,-0.01016,0.99742,-0.75429,2.67358,0.26136,
1633434117315119872,-27.03129,3.67937,3.38597,0.07527,0.00360,-0.01007,0.99711,-0.74414,2.65930,0.24733,
1633434117412738048,-27.10299,3.87410,3.40014,0.07949,0.00353,-0.01002,0.99678,-0.73164,2.62275,0.23068,
1633434117514748928,-27.17295,4.10214,3.42036,0.08377,0.00328,-0.00987,0.99643,-0.71786,2.60774,0.22841,
1633434117613231872,-27.23590,4.35113,3.44106,0.08762,0.00352,-0.00954,0.99610,-0.68479,2.61948,0.22417,
1633434117714989824,-27.30077,4.62041,3.46735,0.09135,0.00346,-0.00927,0.99577,-0.66543,2.63241,0.22701,
1633434117813172992,-27.34856,4.83757,3.49308,0.09503,0.00289,-0.00895,0.99543,-0.64266,2.61647,0.24619,
1633434117914760960,-27.41289,5.10613,3.52000,0.09886,0.00273,-0.00849,0.99506,-0.62660,2.62968,0.24906,
1633434118013122048,-27.45140,5.32959,3.54533,0.10251,0.00252,-0.00810,0.99470,-0.58114,2.62111,0.25240,
1633434118115143936,-27.50463,5.60073,3.56991,0.10617,0.00259,-0.00779,0.99431,-0.56357,2.64498,0.25695,
1633434118213208064,-27.53601,5.80844,3.59278,0.10935,0.00281,-0.00765,0.99397,-0.52718,2.63234,0.24517,
1633434118314956800,-27.58927,6.07625,3.61647,0.11258,0.00280,-0.00770,0.99361,-0.51969,2.65020,0.25253,
1633434118413438208,-27.61808,6.31075,3.64303,0.11545,0.00276,-0.00770,0.99328,-0.48275,2.65069,0.26897,
1633434118515149056,-27.66279,6.55311,3.66653,0.11870,0.00281,-0.00803,0.99289,-0.46164,2.65110,0.27070,
1633434118613522176,-27.70816,6.81902,3.69474,0.12180,0.00258,-0.00825,0.99252,-0.44875,2.67006,0.26285,
1633434118715215872,-27.75171,7.10158,3.72071,0.12479,0.00274,-0.00861,0.99214,-0.43451,2.70084,0.27392,
1633434118813347072,-27.78953,7.36780,3.74952,0.12771,0.00257,-0.00891,0.99177,-0.40835,2.71921,0.29625,
1633434118914924032,-27.82463,7.61149,3.77629,0.13045,0.00255,-0.00954,0.99141,-0.37898,2.71992,0.28093,
1633434119013474048,-27.85148,7.84683,3.80292,0.13306,0.00185,-0.01023,0.99105,-0.37642,2.72414,0.28029,
1633434119115619840,-27.89238,8.11091,3.83436,0.13577,0.00137,-0.01060,0.99068,-0.38641,2.73137,0.31037,
1633434119213491968,-27.92894,8.34670,3.86458,0.13882,0.00031,-0.01097,0.99026,-0.37956,2.73042,0.30507,
1633434119314820096,-27.96185,8.61504,3.89663,0.14211,0.00010,-0.01113,0.98979,-0.35756,2.74434,0.30224,
1633434119413639936,-27.98843,8.82707,3.91855,0.14515,-0.00010,-0.01100,0.98935,-0.33330,2.72544,0.30980,
1633434119514978048,-28.02249,9.10055,3.94856,0.14772,-0.00004,-0.01098,0.98897,-0.32853,2.74817,0.30420,
1633434119613938944,-28.05443,9.31375,3.97259,0.15029,-0.00053,-0.01135,0.98858,-0.32794,2.73480,0.29476,
1633434119714787072,-28.08673,9.59297,4.00981,0.15283,-0.00108,-0.01153,0.98818,-0.32543,2.75958,0.30368,
1633434119813245184,-28.11437,9.81684,4.03659,0.15555,-0.00139,-0.01174,0.98776,-0.30716,2.75142,0.30150,
1633434119915621120,-28.14915,10.09831,4.06682,0.15832,-0.00197,-0.01189,0.98731,-0.29717,2.77217,0.32250,
1633434120013690880,-28.17914,10.32942,4.09179,0.16109,-0.00242,-0.01198,0.98686,-0.29459,2.77337,0.32295,
1633434120114987008,-28.20585,10.62935,4.12819,0.16352,-0.00254,-0.01205,0.98646,-0.27821,2.81156,0.32242,
1633434120213444096,-28.23078,10.86424,4.15641,0.16595,-0.00314,-0.01212,0.98606,-0.26121,2.81356,0.33012,
1633434120315051008,-28.25557,11.15840,4.19305,0.16823,-0.00358,-0.01227,0.98567,-0.26295,2.84913,0.32996,
1633434120413716992,-28.27504,11.43770,4.22655,0.17048,-0.00428,-0.01234,0.98527,-0.25265,2.88551,0.32993,
1633434120515290880,-28.29680,11.73371,4.25757,0.17327,-0.00457,-0.01250,0.98478,-0.22763,2.90716,0.33540,
1633434120613435904,-28.31319,12.01370,4.28856,0.17585,-0.00472,-0.01251,0.98433,-0.20607,2.94166,0.34046,
1633434120714964992,-28.33773,12.30695,4.32335,0.17813,-0.00507,-0.01269,0.98391,-0.20323,2.97037,0.33946,
1633434120813067008,-28.35706,12.52956,4.34631,0.18040,-0.00560,-0.01300,0.98349,-0.19433,2.96039,0.32899,
1633434120915293952,-28.37852,12.82462,4.37821,0.18279,-0.00628,-0.01311,0.98304,-0.18441,2.98837,0.33087,
1633434121013149952,-28.40064,13.08695,4.40372,0.18515,-0.00680,-0.01333,0.98260,-0.17366,2.99052,0.33535,
1633434121114909952,-28.41934,13.38818,4.43974,0.18741,-0.00720,-0.01334,0.98217,-0.16958,3.00843,0.32784,
1633434121213042944,-28.44307,13.61864,4.45783,0.18973,-0.00759,-0.01344,0.98172,-0.18065,2.96020,0.31132,
1633434121315201024,-28.46168,13.91326,4.48958,0.19187,-0.00779,-0.01276,0.98131,-0.18256,2.95162,0.31378,
1633434121412890880,-28.47902,14.19914,4.51267,0.19409,-0.00821,-0.01175,0.98088,-0.17777,2.93750,0.29376,
1633434121514691072,-28.49176,14.50165,4.53954,0.19610,-0.00889,-0.01024,0.98049,-0.17988,2.94736,0.29590,
1633434121612903168,-28.51026,14.74323,4.55587,0.19791,-0.00941,-0.00915,0.98013,-0.18340,2.91311,0.27123,
1633434121714091008,-28.52734,15.04714,4.58292,0.20006,-0.00956,-0.00832,0.97970,-0.18032,2.92284,0.26968,
1633434121812863232,-28.54342,15.32264,4.60928,0.20193,-0.00969,-0.00762,0.97932,-0.17884,2.91934,0.27829,
1633434121916166144,-28.56043,15.63889,4.63908,0.20389,-0.00928,-0.00783,0.97892,-0.17376,2.94444,0.26953,
1633434122012489984,-28.56886,15.91857,4.67060,0.20554,-0.00927,-0.00762,0.97857,-0.15607,2.97578,0.28524,
