1633434108409924864,-17.63205,-10.77980,1.95413,-0.30764,0.01009,-0.00851,0.95141,-0.84393,0.50221,0.05873,
1633434108512547072,-17.71821,-10.72774,1.95916,-0.30252,0.01047,-0.00868,0.95305,-0.85919,0.51831,0.06563,
1633434108609998848,-17.80542,-10.66436,1.97484,-0.29736,0.00971,-0.00885,0.95468,-0.87849,0.54491,0.06649,
1633434108711822080,-17.89422,-10.60797,1.98062,-0.29215,0.00987,-0.00878,0.95628,-0.89235,0.56745,0.06598,
1633434108810085120,-17.97945,-10.54040,1.99233,-0.28678,0.00931,-0.00853,0.95791,-0.90004,0.60002,0.07126,
1633434108911799808,-18.06971,-10.47710,1.99884,-0.28157,0.00950,-0.00818,0.95946,-0.91526,0.62054,0.07706,
1633434109010065152,-18.15448,-10.40736,2.01442,-0.27622,0.00902,-0.00782,0.96102,-0.92788,0.64635,0.08113,
1633434109112520960,-18.24591,-10.33494,2.02232,-0.27100,0.00949,-0.00740,0.96250,-0.93429,0.67788,0.07622,
1633434109210087936,-18.31537,-10.26189,2.04148,-0.26612,0.00907,-0.00675,0.96387,-0.92571,0.70912,0.08909,
1633434109311688960,-18.40503,-10.18938,2.05026,-0.26120,0.00938,-0.00625,0.96522,-0.93443,0.73434,0.08965,
1633434109409966080,-18.48137,-10.11311,2.07480,-0.25630,0.00846,-0.00589,0.96654,-0.94462,0.75830,0.10966,
1633434109511607808,-18.57994,-10.04195,2.07861,-0.25139,0.00870,-0.00608,0.96783,-0.96823,0.77148,0.09935,
1633434109609926912,-18.67623,-9.97265,2.08484,-0.24615,0.00826,-0.00621,0.96918,-0.98929,0.78560,0.10108,
1633434109713188864,-18.77261,-9.88680,2.09522,-0.24141,0.00841,-0.00635,0.97037,-1.00267,0.80859,0.09126,
1633434109810051840,-18.85753,-9.80158,2.11259,-0.23685,0.00786,-0.00620,0.97149,-1.01335,0.83128,0.09723,
1633434109912868096,-18.96099,-9.70835,2.12463,-0.23219,0.00793,-0.00598,0.97262,-1.02324,0.86336,0.10086,
1633434110009999872,-19.03080,-9.62073,2.14814,-0.22780,0.00712,-0.00557,0.97367,-1.01412,0.89086,0.12758,
1633434110112700928,-19.13004,-9.53013,2.16102,-0.22340,0.00715,-0.00534,0.97469,-1.03318,0.91065,0.12307,
1633434110211393024,-19.20587,-9.46114,2.16892,-0.21877,0.00620,-0.00545,0.97574,-1.04129,0.91342,0.11562,
1633434110311603968,-19.31460,-9.36957,2.17873,-0.21419,0.00642,-0.00520,0.97676,-1.05553,0.93807,0.12078,
1633434110410091008,-19.42411,-9.27140,2.19162,-0.20925,0.00562,-0.00504,0.97783,-1.08032,0.96563,0.11764,
1633434110512131840,-19.53154,-9.17025,2.20183,-0.20485,0.00582,-0.00473,0.97876,-1.10458,0.98357,0.12259,
1633434110610174976,-19.62294,-9.07552,2.21660,-0.20013,0.00549,-0.00445,0.97974,-1.11474,1.00997,0.12961,
1633434110711764224,-19.72760,-8.97031,2.23077,-0.19562,0.00594,-0.00388,0.98065,-1.11966,1.04423,0.12176,
1633434110810259200,-19.82267,-8.86832,2.24992,-0.19112,0.00533,-0.00399,0.98154,-1.13346,1.06544,0.13989,
1633434110912722176,-19.94122,-8.75593,2.25892,-0.18680,0.00565,-0.00453,0.98237,-1.16253,1.09105,0.12382,
1633434111010272000,-20.03385,-8.63345,2.28426,-0.18267,0.00479,-0.00490,0.98315,-1.16012,1.13467,0.12451,
1633434111112984832,-20.15080,-8.51029,2.29563,-0.17861,0.00484,-0.00539,0.98389,-1.17705,1.16440,0.13014,
1633434111210283008,-20.25136,-8.39100,2.31758,-0.17459,0.00399,-0.00584,0.98462,-1.17943,1.19742,0.13114,
1633434111312839936,-20.37343,-8.26841,2.33171,-0.17073,0.00409,-0.00587,0.98529,-1.20789,1.21326,0.14106,
1633434111410382080,-20.48471,-8.15818,2.34462,-0.16662,0.00385,-0.00583,0.98600,-1.24225,1.22071,0.15285,
1633434111512909056,-20.61160,-8.03059,2.35734,-0.16259,0.00344,-0.00565,0.98667,-1.27291,1.24807,0.14576,
1633434111611623936,-20.72159,-7.91502,2.36776,-0.15810,0.00323,-0.00552,0.98740,-1.27477,1.28050,0.12698,
1633434111711260160,-20.84106,-7.78513,2.38378,-0.15382,0.00360,-0.00506,0.98808,-1.29037,1.32013,0.14856,
1633434111812238080,-20.95646,-7.65380,2.39633,-0.14967,0.00349,-0.00521,0.98872,-1.30002,1.35170,0.12298,
1633434111913011968,-21.08644,-7.50689,2.41082,-0.14564,0.00336,-0.00547,0.98932,-1.32375,1.38234,0.13509,
1633434112011296000,-21.19537,-7.35827,2.42854,-0.14161,0.00305,-0.00549,0.98990,-1.32250,1.42926,0.12961,
1633434112113225984,-21.32559,-7.21047,2.43961,-0.13747,0.00301,-0.00559,0.99049,-1.33094,1.47131,0.11892,
1633434112211332096,-21.43667,-7.07668,2.44943,-0.13322,0.00300,-0.00572,0.99106,-1.33462,1.49950,0.13698,
1633434112312890112,-21.57167,-6.92198,2.46090,-0.12930,0.00314,-0.00589,0.99158,-1.35365,1.53397,0.13200,
1633434112410548992,-21.67867,-6.79572,2.46761,-0.12521,0.00269,-0.00654,0.99210,-1.36074,1.54929,0.12985,
1633434112513447936,-21.81720,-6.62613,2.48184,-0.12122,0.00266,-0.00675,0.99260,-1.38072,1.59042,0.12762,
1633434112611761920,-21.93420,-6.47878,2.49016,-0.11701,0.00260,-0.00714,0.99310,-1.37848,1.62669,0.13581,
1633434112713295104,-22.07332,-6.29759,2.51073,-0.11302,0.00240,-0.00728,0.99356,-1.39493,1.67367,0.14490,
1633434112811584000,-22.20029,-6.12847,2.53344,-0.10881,0.00185,-0.00772,0.99403,-1.40802,1.71532,0.15021,
1633434112913348864,-22.33947,-5.94675,2.54372,-0.10477,0.00264,-0.00783,0.99446,-1.40798,1.75811,0.14354,
1633434113011913984,-22.46583,-5.76731,2.55850,-0.10070,0.00354,-0.00800,0.99488,-1.39888,1.80523,0.15217,
1633434113113532160,-22.60388,-5.58047,2.57604,-0.09680,0.00356,-0.00838,0.99526,-1.41703,1.84156,0.16002,
1633434113212075008,-22.74573,-5.38496,2.59420,-0.09292,0.00390,-0.00875,0.99563,-1.42752,1.88643,0.16190,
1633434113312834048,-22.88376,-5.19457,2.61181,-0.08866,0.00397,-0.00904,0.99601,-1.42570,1.92263,0.16257,
1633434113411942912,-23.00707,-5.00375,2.62956,-0.08467,0.00389,-0.00936,0.99636,-1.42277,1.96507,0.15846,
1633434113513505024,-23.14885,-4.80813,2.64839,-0.08053,0.00366,-0.00963,0.99670,-1.44446,1.99610,0.17311,
1633434113612003072,-23.26879,-4.63340,2.66199,-0.07632,0.00405,-0.00974,0.99703,-1.42450,2.01641,0.17023,
1633434113713694976,-23.40478,-4.42984,2.68580,-0.07207,0.00434,-0.00956,0.99734,-1.41439,2.05693,0.18304,
1633434113811749888,-23.53091,-4.24563,2.69594,-0.06819,0.00462,-0.00934,0.99762,-1.42002,2.08165,0.18682,
1633434113913669120,-23.67136,-4.02638,2.71723,-0.06463,0.00447,-0.00917,0.99786,-1.42973,2.13129,0.18405,
1633434114012168960,-23.80962,-3.79864,2.73297,-0.06067,0.00439,-0.00913,0.99811,-1.42794,2.18672,0.18410,
1633434114113771008,-23.95162,-3.56740,2.75468,-0.05667,0.00434,-0.00925,0.99834,-1.42224,2.23529,0.18808,
1633434114212470016,-24.07964,-3.34104,2.76696,-0.05282,0.00490,-0.00929,0.99855,-1.40656,2.28536,0.17754,
1633434114313209088,-24.21733,-3.11660,2.78096,-0.04867,0.00515,-0.00942,0.99876,-1.40441,2.31487,0.18884,
1633434114412177920,-24.32472,-2.91983,2.78968,-0.04497,0.00575,-0.00951,0.99893,-1.37262,2.33848,0.18927,
1633434114513853952,-24.46212,-2.67671,2.81089,-0.04102,0.00568,-0.00957,0.99910,-1.36573,2.38165,0.18608,
1633434114611915008,-24.56267,-2.48078,2.82321,-0.03727,0.00579,-0.00969,0.99924,-1.34014,2.39993,0.19197,
1633434114714142976,-24.67713,-2.26310,2.84022,-0.03331,0.00574,-0.01007,0.99938,-1.32326,2.42207,0.18641,
1633434114812318208,-24.80156,-2.03053,2.86075,-0.02905,0.00577,-0.01037,0.99951,-1.30827,2.45230,0.19368,
1633434114913616896,-24.89379,-1.84208,2.88288,-0.02471,0.00611,-0.01039,0.99962,-1.27593,2.45763,0.20236,
1633434115012411136,-25.01364,-1.60721,2.90281,-0.02074,0.00624,-0.01022,0.99971,-1.26850,2.48678,0.21167,
1633434115113917952,-25.09429,-1.46074,2.91645,-0.01643,0.00626,-0.01021,0.99979,-1.23369,2.44798,0.21440,
1633434115212244992,-25.20855,-1.22401,2.93120,-0.01239,0.00606,-0.01017,0.99985,-1.22204,2.47754,0.19412,
1633434115314433024,-25.31240,-1.04740,2.94021,-0.00783,0.00568,-0.01023,0.99990,-1.20886,2.45395,0.18120,
1633434115412643072,-25.41875,-0.84902,2.94731,-0.00351,0.00571,-0.01000,0.99993,-1.18799,2.45243,0.17523,
1633434115514290176,-25.53355,-0.59208,2.96842,0.00044,0.00563,-0.00993,0.99993,-1.17335,2.49276,0.17517,
1633434115612157952,-25.62009,-0.41998,2.98050,0.00447,0.00592,-0.01006,0.99992,-1.14488,2.47314,0.18143,
1633434115714464000,-25.72782,-0.16091,3.00084,0.00855,0.00603,-0.01014,0.99989,-1.12075,2.51000,0.17873,
1633434115812678144,-25.80698,0.02877,3.01930,0.01256,0.00597,-0.01032,0.99985,-1.07993,2.50377,0.19325,
1633434115913971968,-25.91286,0.28550,3.04081,0.01670,0.00605,-0.01037,0.99979,-1.06148,2.53628,0.19744,
1633434116012795904,-25.99093,0.50902,3.06837,0.02060,0.00624,-0.01007,0.99972,-1.01548,2.55204,0.21501,
1633434116114671104,-26.09735,0.78052,3.09206,0.02473,0.00611,-0.00969,0.99963,-1.00260,2.58484,0.22258,
1633434116213160960,-26.16457,1.01115,3.11586,0.02865,0.00608,-0.00929,0.99953,-0.95955,2.60743,0.22594,
1633434116314351104,-26.26504,1.26725,3.12938,0.03292,0.00631,-0.00881,0.99940,-0.93821,2.62788,0.22470,
1633434116412602880,-26.32619,1.46460,3.15163,0.03686,0.00637,-0.00839,0.99926,-0.89449,2.62272,0.21521,
1633434116514230016,-26.41247,1.71535,3.17663,0.04089,0.00641,-0.00834,0.99911,-0.87920,2.63645,0.22243,
1633434116613164800,-26.47984,1.89129,3.19646,0.04534,0.00567,-0.00857,0.99892,-0.86595,2.60767,0.23200,
1633434116712901120,-26.56486,2.14300,3.21346,0.04955,0.00549,-0.00874,0.99872,-0.84974,2.62463,0.21769,
1633434116812887040,-26.62950,2.38149,3.24928,0.05414,0.00477,-0.00921,0.99848,-0.81444,2.63229,0.23338,
1633434116914222080,-26.70144,2.63876,3.28240,0.05862,0.00444,-0.00952,0.99823,-0.79232,2.64634,0.25180,
1633434117013009920,-26.77394,2.88943,3.31411,0.06280,0.00412,-0.00971,0.99797,-0.77563,2.65676,0.25233,
1633434117114980864,-26.84518,3.15077,3.33690,0.06663,0.00408,-0.01008,0.99772,-0.75860,2.66379,0.24740,
1633434117213388800,-26.92519,3.40204,3.36176,0.07099,0.00374,-0.01022,0.99742,-0.75482,2.66766,0.26084,
1633434117315119872,-27.00467,3.63797,3.37771,0.07524,0.00347,-0.01013,0.99711,-0.74469,2.65330,0.24681,
1633434117412738048,-27.07639,3.83215,3.39182,0.07946,0.00340,-0.01008,0.99678,-0.73220,2.61674,0.23012,
1633434117514748928,-27.14639,4.05964,3.41196,0.08374,0.00315,-0.00993,0.99643,-0.71845,2.60174,0.22784,
1633434117613231872,-27.20939,4.30800,3.43260,0.08759,0.00339,-0.00960,0.99611,-0.68541,2.61342,0.22359,
1633434117714989824,-27.27432,4.57667,3.45883,0.09132,0.00333,-0.00933,0.99577,-0.66610,2.62630,0.22644,
1633434117813172992,-27.32214,4.79316,3.48448,0.09500,0.00275,-0.00901,0.99543,-0.64334,2.61026,0.24561,
1633434117914760960,-27.38655,5.06111,3.51132,0.09883,0.00259,-0.00855,0.99506,-0.62734,2.62344,0.24847,
1633434118013122048,-27.42510,5.28388,3.53657,0.10248,0.00238,-0.00816,0.99470,-0.58191,2.61478,0.25178,
1633434118115143936,-27.47841,5.55442,3.56109,0.10614,0.00245,-0.00784,0.99432,-0.56439,2.63864,0.25633,
1633434118213208064,-27.50984,5.76147,3.58388,0.10932,0.00267,-0.00770,0.99397,-0.52803,2.62594,0.24453,
1633434118314956800,-27.56320,6.02870,3.60750,0.11255,0.00266,-0.00775,0.99361,-0.52061,2.64379,0.25188,
1633434118413438208,-27.59210,6.26235,3.63395,0.11542,0.00262,-0.00775,0.99328,-0.48374,2.64408,0.26828,
1633434118515149056,-27.63689,6.50394,3.65736,0.11867,0.00267,-0.00808,0.99290,-0.46268,2.64438,0.26999,
1633434118613522176,-27.68236,6.76920,3.68550,0.12177,0.00244,-0.00830,0.99252,-0.44984,2.66330,0.26215,
1633434118715215872,-27.72602,7.05091,3.71138,0.12476,0.00261,-0.00866,0.99215,-0.43567,2.69394,0.27321,
1633434118813347072,-27.76396,7.31657,3.74010,0.12768,0.00244,-0.00896,0.99177,-0.40955,2.71233,0.29551,
1633434118914924032,-27.79916,7.55952,3.76677,0.13042,0.00241,-0.00959,0.99141,-0.38023,2.71298,0.28017,
1633434119013474048,-27.82611,7.79405,3.79330,0.13303,0.00171,-0.01028,0.99106,-0.37772,2.71708,0.27949,
1633434119115619840,-27.86713,8.05750,3.82465,0.13574,0.00123,-0.01065,0.99069,-0.38777,2.72429,0.30957,
1633434119213491968,-27.90378,8.29251,3.85477,0.13879,0.00017,-0.01102,0.99026,-0.38093,2.72324,0.30425,
1633434119314820096,-27.93682,8.56020,3.88675,0.14208,-0.00004,-0.01118,0.98979,-0.35898,2.73715,0.30142,
1633434119413639936,-27.96348,8.77149,3.90855,0.14512,-0.00024,-0.01105,0.98935,-0.33472,2.71818,0.30894,
1633434119514978048,-27.99769,9.04433,3.93848,0.14769,-0.00018,-0.01103,0.98897,-0.33001,2.74091,0.30334,
1633434119613938944,-28.02970,9.25686,3.96242,0.15026,-0.00067,-0.01140,0.98858,-0.32941,2.72753,0.29389,
1633434119714787072,-28.06216,9.53538,3.99954,0.15280,-0.00121,-0.01157,0.98819,-0.32697,2.75228,0.30280,
1633434119813245184,-28.08988,9.75866,4.02621,0.15552,-0.00153,-0.01179,0.98776,-0.30868,2.74416,0.30059,
1633434119915621120,-28.12482,10.03944,4.05636,0.15829,-0.00211,-0.01194,0.98732,-0.29875,2.76489,0.32160,
1633434120013690880,-28.15488,10.26990,4.08123,0.16106,-0.00255,-0.01203,0.98687,-0.29614,2.76608,0.32205,
1633434120114987008,-28.18176,10.56913,4.11753,0.16349,-0.00268,-0.01210,0.98647,-0.27981,2.80424,0.32150,
1633434120213444096,-28.20680,10.80338,4.14565,0.16592,-0.00327,-0.01217,0.98606,-0.26281,2.80624,0.32919,
1633434120315051008,-28.23175,11.09686,4.18220,0.16820,-0.00371,-0.01232,0.98567,-0.26462,2.84179,0.32904,
1633434120413716992,-28.25139,11.37537,4.21558,0.17045,-0.00442,-0.01239,0.98528,-0.25437,2.87809,0.32896,
1633434120515290880,-28.27332,11.67066,4.24652,0.17324,-0.00471,-0.01255,0.98479,-0.22939,2.89970,0.33445,
1633434120613435904,-28.28988,11.94983,4.27739,0.17582,-0.00485,-0.01256,0.98433,-0.20789,2.93409,0.33949,
1633434120714964992,-28.31459,12.24246,4.31211,0.17810,-0.00520,-0.01274,0.98392,-0.20510,2.96282,0.33852,
1633434120813067008,-28.33404,12.46435,4.33498,0.18037,-0.00574,-0.01305,0.98350,-0.19622,2.95279,0.32805,
1633434120915293952,-28.35568,12.75879,4.36681,0.18276,-0.00642,-0.01316,0.98305,-0.18634,2.98078,0.32994,
1633434121013149952,-28.37796,13.02018,4.39220,0.18512,-0.00694,-0.01338,0.98260,-0.17561,2.98274,0.33440,
1633434121114909952,-28.39685,13.32072,4.42812,0.18738,-0.00734,-0.01339,0.98217,-0.17158,3.00063,0.32689,
1633434121213042944,-28.42071,13.55030,4.44610,0.18970,-0.00773,-0.01349,0.98172,-0.18263,2.95225,0.31034,
1633434121315201024,-28.43948,13.84433,4.47780,0.19184,-0.00793,-0.01281,0.98131,-0.18456,2.94374,0.31283,
1633434121412890880,-28.45703,14.12916,4.50076,0.19406,-0.00835,-0.01180,0.98088,-0.17980,2.92937,0.29278,
1633434121514691072,-28.46996,14.43096,4.52755,0.19607,-0.00902,-0.01029,0.98049,-0.18195,2.93924,0.29492,
1633434121612903168,-28.48865,14.67150,4.54377,0.19788,-0.00955,-0.00920,0.98014,-0.18551,2.90478,0.27024,
1633434121714091008,-28.50593,14.97476,4.57073,0.20003,-0.00970,-0.00837,0.97971,-0.18249,2.91456,0.26871,
1633434121812863232,-28.52223,15.24926,4.59699,0.20190,-0.00983,-0.00767,0.97933,-0.18105,2.91091,0.27732,
1633434121916166144,-28.53940,15.56495,4.62671,0.20386,-0.00942,-0.00788,0.97892,-0.17595,2.93612,0.26857,
1633434122012489984,-28.54798,15.84375,4.65811,0.20551,-0.00941,-0.00767,0.97858,-0.15825,2.96740,0.28426,
1633434122114341120,-28.56050,16.15580,4.68668,0.20745,-0.00942,-0.00834,0.97816,-0.14815,3.00464,0.26790,
1633434122212711936,-28.55622,16.56335,4.73543,0.20905,-0.00937,-0.00879,0.97782,-0.11872,3.12279,0.30391,
1633434122315777024,-28.56731,16.90650,4.77860,0.21111,-0.00916,-0.00970,0.97737,-0.09619,3.18444,0.32168,
1633434122412538880,-28.56349,17.23347,4.82124,0.21280,-0.00855,-0.01084,0.97700,-0.05803,3.27267,0.34468,
1633434122515518976,-28.57119,17.56022,4.86116,0.21479,-0.00823,-0.01207,0.97655,-0.03185,3.33830,0.35934,
1633434122612816128,-28.55827,17.96518,4.90904,0.21631,-0.00825,-0.01341,0.97620,0.00451,3.46560,0.37583,
1633434122714857984,-28.55699,18.32000,4.95914,0.21794,-0.00827,-0.01457,0.97582,0.02646,3.53629,0.40481,
1633434122812871936,-28.54567,18.70175,5.00213,0.21928,-0.00799,-0.01568,0.97550,0.05753,3.61930,0.42269,
1633434122914516992,-28.54234,19.07112,5.04440,0.22094,-0.00809,-0.01605,0.97512,0.07799,3.68153,0.41147,
1633434123012897024,-28.52494,19.49512,5.08150,0.22204,-0.00712,-0.01663,0.97487,0.10737,3.77033,0.41976,
1633434123114303232,-28.51764,19.86801,5.12193,0.22307,-0.00712,-0.01657,0.97464,0.12367,3.82866,0.42321,
1633434123213152000,-28.50235,20.29460,5.15746,0.22380,-0.00688,-0.01680,0.97447,0.14031,3.90741,0.42001,
1633434123315886848,-28.49245,20.70227,5.20093,0.22484,-0.00741,-0.01675,0.97422,0.14433,3.97405,0.42924,
1633434123413057024,-28.49188,21.07832,5.23454,0.22582,-0.00730,-0.01683,0.97400,0.14986,4.01452,0.42092,
1633434123516072960,-28.47540,21.50266,5.27451,0.22712,-0.00734,-0.01678,0.97370,0.16636,4.07613,0.41733,
1633434123612850944,-28.47901,21.81512,5.29393,0.22810,-0.00657,-0.01672,0.97347,0.16390,4.06453,0.40946,
1633434123716002048,-28.46173,22.23444,5.33933,0.22883,-0.00643,-0.01621,0.97331,0.17653,4.11534,0.40877,
1633434123812811008,-28.46872,22.54922,5.35773,0.22968,-0.00644,-0.01584,0.97312,0.16257,4.10148,0.39450,
1633434123914803968,-28.45379,22.96561,5.39510,0.23060,-0.00662,-0.01514,0.97291,0.17691,4.14107,0.37836,
1633434124012866048,-28.47010,23.25017,5.41808,0.23155,-0.00582,-0.01480,0.97269,0.15848,4.09760,0.38340,
1633434124115969792,-28.45116,23.67754,5.45213,0.23225,-0.00554,-0.01435,0.97253,0.16813,4.13794,0.38299,
1633434124213090048,-28.45516,24.01887,5.47982,0.23263,-0.00567,-0.01391,0.97245,0.15532,4.13839,0.37500,
1633434124315570176,-28.44425,24.43378,5.51956,0.23330,-0.00634,-0.01373,0.97229,0.15146,4.17229,0.38161,
1633434124412924928,-28.45244,24.76771,5.54643,0.23378,-0.00705,-0.01378,0.97217,0.13517,4.16291,0.37128,
1633434124515182848,-28.44409,25.18410,5.58491,0.23469,-0.00717,-0.01406,0.97194,0.13305,4.18837,0.38372,
1633434124612984832,-28.45735,25.54272,5.62426,0.23552,-0.00718,-0.01423,0.97174,0.11641,4.19183,0.39108,
1633434124715284224,-28.44948,25.98057,5.66855,0.23635,-0.00784,-0.01426,0.97153,0.10322,4.23387,0.39186,
1633434124813316096,-28.45579,26.39082,5.71500,0.23736,-0.00844,-0.01414,0.97128,0.08598,4.26609,0.40929,
1633434124915374080,-28.44893,26.82827,5.75692,0.23826,-0.00870,-0.01409,0.97106,0.08825,4.30004,0.41367,
1633434125013091072,-28.45499,27.24669,5.80558,0.23924,-0.00863,-0.01387,0.97082,0.07506,4.33559,0.43149,
1633434125115672064,-28.44040,27.70753,5.84655,0.23992,-0.00850,-0.01389,0.97066,0.08696,4.37744,0.43102,
1633434125213300992,-28.43793,28.14169,5.89529,0.24061,-0.00871,-0.01376,0.97049,0.07826,4.41805,0.43067,
1633434125315993088,-28.43284,28.58996,5.94553,0.24126,-0.00879,-0.01405,0.97032,0.07330,4.45084,0.44435,
1633434125413387008,-28.41654,29.10225,6.00073,0.24181,-0.00857,-0.01413,0.97018,0.08281,4.52681,0.46079,
1633434125515947008,-28.41231,29.54838,6.04942,0.24269,-0.00798,-0.01431,0.96997,0.08605,4.54618,0.46992,
1633434125613640192,-28.40404,30.04518,6.11214,0.24307,-0.00701,-0.01422,0.96988,0.09478,4.60627,0.48384,
1633434125716310016,-28.39728,30.50887,6.16488,0.24351,-0.00701,-0.01391,0.96977,0.08556,4.63097,0.48890,
1633434125814120960,-28.38077,31.05324,6.22524,0.24377,-0.00718,-0.01322,0.96972,0.07509,4.70402,0.49520,
1633434125915240960,-28.37997,31.50238,6.27099,0.24445,-0.00717,-0.01248,0.96956,0.06424,4.70651,0.49262,
1633434126014247936,-28.36187,32.06625,6.33049,0.24486,-0.00668,-0.01116,0.96947,0.07886,4.78872,0.50091,
1633434126116740096,-28.35625,32.54964,6.37714,0.24511,-0.00684,-0.01025,0.96942,0.07167,4.81496,0.48535,
1633434126214487040,-28.34451,33.05335,6.42873,0.24490,-0.00725,-0.00994,0.96947,0.05574,4.86707,0.47734,
1633434126316070912,-28.34035,33.55199,6.47858,0.24505,-0.00750,-0.01050,0.96942,0.04596,4.89606,0.47363,
1633434126413665024,-28.33071,34.03852,6.53000,0.24494,-0.00727,-0.01100,0.96945,0.04430,4.92361,0.49757,
1633434126516276992,-28.31914,34.56613,6.58662,0.24513,-0.00638,-0.01149,0.96940,0.04875,4.95918,0.49797,
1633434126614653952,-28.30565,35.07894,6.64616,0.24462,-0.00635,-0.01194,0.96952,0.04256,4.99783,0.49908,
1633434126714682112,-28.30014,35.59143,6.69928,0.24457,-0.00658,-0.01190,0.96954,0.02311,5.03620,0.50772,
1633434126815154176,-28.28277,36.12933,6.75353,0.24415,-0.00638,-0.01174,0.96965,0.03329,5.07051,0.51182,
1633434126917097984,-28.27738,36.64366,6.80694,0.24426,-0.00585,-0.01141,0.96963,0.03265,5.09308,0.52674,
1633434127014724864,-28.26154,37.17278,6.85818,0.24358,-0.00529,-0.01122,0.96980,0.03206,5.12328,0.49864,
1633434127117027072,-28.26531,37.70194,6.91007,0.24317,-0.00554,-0.01110,0.96990,-0.00507,5.14750,0.50570,
1633434127214862080,-28.25969,38.21625,6.96347,0.24234,-0.00538,-0.01074,0.97012,-0.02105,5.16063,0.52421,
1633434127315675904,-28.26645,38.73114,7.01793,0.24217,-0.00544,-0.01063,0.97016,-0.04373,5.17203,0.52864,
1633434127414916096,-28.27546,39.23273,7.07623,0.24141,-0.00445,-0.01034,0.97036,-0.05320,5.17418,0.53977,
1633434127516765184,-28.28860,39.74462,7.13161,0.24105,-0.00454,-0.01052,0.97045,-0.07938,5.18310,0.53850,
1633434127614810880,-28.28480,40.33592,7.20217,0.24002,-0.00475,-0.01073,0.97070,-0.09821,5.24883,0.54999,
1633434127716697856,-28.29118,40.88379,7.26478,0.23975,-0.00467,-0.01126,0.97076,-0.11611,5.26597,0.55676,
1633434127815095808,-28.27614,41.52111,7.33692,0.23914,-0.00414,-0.01145,0.97091,-0.10622,5.35428,0.57943,
1633434127916228096,-28.28269,42.08807,7.39413,0.23891,-0.00381,-0.01163,0.97096,-0.11101,5.38607,0.57663,
1633434128014740992,-28.26354,42.75640,7.47392,0.23796,-0.00369,-0.01175,0.97120,-0.09974,5.49577,0.59948,
1633434128116871168,-28.27726,43.32779,7.54206,0.23753,-0.00379,-0.01206,0.97130,-0.11957,5.53371,0.60175,
1633434128215457792,-28.25660,43.96702,7.61913,0.23667,-0.00315,-0.01249,0.97151,-0.09504,5.61895,0.61674,
1633434128317616896,-28.26389,44.56558,7.68700,0.23653,-0.00249,-0.01317,0.97153,-0.10052,5.65983,0.63931,
1633434128415098880,-28.23801,45.24881,7.76888,0.23558,-0.00174,-0.01366,0.97176,-0.07617,5.76029,0.64365,
1633434128516922880,-28.24180,45.86026,7.83444,0.23528,-0.00213,-0.01408,0.97182,-0.08900,5.80586,0.64748,
1633434128615006976,-28.22413,46.52515,7.90959,0.23470,-0.00187,-0.01426,0.97196,-0.07710,5.88179,0.65733,
1633434128717106176,-28.24094,47.09611,7.97449,0.23468,-0.00179,-0.01426,0.97197,-0.08535,5.89399,0.66209,
1633434128814814208,-28.23133,47.72193,8.03966,0.23407,-0.00088,-0.01410,0.97212,-0.06364,5.94186,0.66789,
1633434128917809920,-28.24323,48.31221,8.10951,0.23374,-0.00108,-0.01392,0.97220,-0.07330,5.95707,0.65818,
1633434129015214848,-28.23115,48.98476,8.17704,0.23291,-0.00108,-0.01377,0.97240,-0.06299,6.03127,0.65246,
1633434129117490176,-28.24074,49.59202,8.24534,0.23294,-0.00122,-0.01369,0.97239,-0.06773,6.05112,0.66385,
1633434129215156992,-28.23737,50.21119,8.31869,0.23254,-0.00013,-0.01368,0.97249,-0.05402,6.08555,0.68104,
1633434129317825024,-28.24413,50.82084,8.38804,0.23248,-0.00017,-0.01374,0.97250,-0.05551,6.10138,0.67810,
1633434129414993920,-28.23620,51.45732,8.45532,0.23209,-0.00065,-0.01373,0.97260,-0.04941,6.14939,0.67693,
1633434129517561856,-28.24692,52.07594,8.52518,0.23234,-0.00128,-0.01368,0.97254,-0.05210,6.16651,0.67602,
1633434129615258880,-28.24739,52.69161,8.59346,0.23248,-0.00134,-0.01376,0.97250,-0.04349,6.18987,0.68913,
1633434129718031872,-28.25190,53.32269,8.66439,0.23306,-0.00113,-0.01411,0.97236,-0.03317,6.20570,0.69029,
1633434129815510016,-28.24611,53.93434,8.73551,0.23311,-0.00138,-0.01446,0.97234,-0.02228,6.22493,0.69328,
1633434129917069056,-28.24590,54.56707,8.80317,0.23364,-0.00193,-0.01462,0.97221,-0.02262,6.24385,0.70078,
1633434130015387904,-28.24838,55.12775,8.86744,0.23396,-0.00207,-0.01491,0.97213,-0.01942,6.22141,0.70225,
1633434130117863936,-28.24925,55.75363,8.94135,0.23485,-0.00170,-0.01507,0.97191,-0.00717,6.22303,0.71368,
1633434130215614208,-28.25181,56.28144,9.00990,0.23504,-0.00132,-0.01513,0.97187,0.00346,6.18513,0.71330,
1633434130317591808,-28.25822,56.88238,9.08628,0.23567,-0.00164,-0.01524,0.97171,-0.00175,6.17880,0.71580,
1633434130415520000,-28.23645,57.52019,9.15669,0.23610,-0.00189,-0.01516,0.97161,0.01523,6.20626,0.71528,
1633434130517986048,-28.24307,58.12225,9.22825,0.23711,-0.00168,-0.01506,0.97137,0.01194,6.19358,0.73398,
